pair,entry_ts,exit_ts,r
AUD_USD,2024-05-06 17:00:00,2024-05-08 09:00:00,1.0
AUD_USD,2024-05-07 05:00:00,2024-05-15 09:00:00,-1.0
NZD_USD,2024-05-07 05:00:00,2024-05-15 09:00:00,-1.0
GBP_USD,2024-05-08 09:00:00,2024-05-15 05:00:00,1.0
NZD_CHF,2024-05-08 13:00:00,2024-05-15 13:00:00,1.0
GBP_USD,2024-05-09 09:00:00,2024-05-15 09:00:00,1.0
NZD_USD,2024-05-10 05:00:00,2024-05-15 09:00:00,-1.0
CAD_CHF,2024-05-12 21:00:00,2024-05-20 21:00:00,-1.0
EUR_CAD,2024-05-12 21:00:00,2024-05-24 09:00:00,1.0
USD_CAD,2024-05-12 21:00:00,2024-05-30 21:00:00,-0.0029236774014222058
NZD_CHF,2024-05-13 05:00:00,2024-05-15 13:00:00,1.0
CAD_CHF,2024-05-14 05:00:00,2024-05-22 09:00:00,-1.0
EUR_GBP,2024-05-14 05:00:00,2024-05-22 05:00:00,-1.0
EUR_AUD,2024-05-14 05:00:00,2024-06-03 05:00:00,0.055727023319614044
EUR_AUD,2024-05-14 13:00:00,2024-06-03 13:00:00,0.13527409837671409
GBP_AUD,2024-05-15 09:00:00,2024-05-22 13:00:00,1.0
GBP_AUD,2024-05-16 01:00:00,2024-05-22 13:00:00,1.0
CAD_JPY,2024-05-16 05:00:00,2024-05-20 13:00:00,1.0
USD_JPY,2024-05-16 05:00:00,2024-05-20 17:00:00,1.0
USD_CAD,2024-05-16 05:00:00,2024-06-05 05:00:00,0.4036963909542718
CHF_JPY,2024-05-16 05:00:00,2024-05-30 09:00:00,1.0
AUD_JPY,2024-05-16 09:00:00,2024-05-28 13:00:00,1.0
GBP_JPY,2024-05-16 09:00:00,2024-05-20 13:00:00,1.0
AUD_USD,2024-05-17 01:00:00,2024-05-24 01:00:00,1.0
AUD_NZD,2024-05-17 09:00:00,2024-06-04 01:00:00,-1.0
EUR_NZD,2024-05-19 21:00:00,2024-06-03 13:00:00,-1.0
NZD_CAD,2024-05-19 21:00:00,2024-06-03 13:00:00,-1.0
NZD_USD,2024-05-20 01:00:00,2024-06-03 17:00:00,-1.0
EUR_GBP,2024-05-20 01:00:00,2024-06-07 01:00:00,-0.5255290325594513
GBP_AUD,2024-05-20 05:00:00,2024-05-22 13:00:00,1.0
CAD_CHF,2024-05-20 05:00:00,2024-05-30 09:00:00,1.0
AUD_USD,2024-05-20 09:00:00,2024-05-23 21:00:00,1.0
EUR_AUD,2024-05-21 09:00:00,2024-06-10 09:00:00,-0.14809443631939387
NZD_JPY,2024-05-22 01:00:00,2024-05-28 01:00:00,1.0
EUR_NZD,2024-05-23 05:00:00,2024-06-05 05:00:00,-1.0
EUR_NZD,2024-05-23 13:00:00,2024-06-05 21:00:00,-1.0
CAD_JPY,2024-05-24 05:00:00,2024-06-04 09:00:00,-1.0
AUD_JPY,2024-05-24 05:00:00,2024-06-04 09:00:00,-1.0
NZD_CAD,2024-05-24 13:00:00,2024-06-03 17:00:00,-1.0
EUR_AUD,2024-05-24 13:00:00,2024-06-12 09:00:00,1.0
EUR_USD,2024-05-26 21:00:00,2024-06-10 09:00:00,1.0
AUD_NZD,2024-05-27 05:00:00,2024-06-14 05:00:00,-0.43782270951294405
AUD_NZD,2024-05-27 13:00:00,2024-06-14 13:00:00,-0.47852193995380343
AUD_NZD,2024-05-28 01:00:00,2024-06-07 09:00:00,-1.0
GBP_NZD,2024-05-28 05:00:00,2024-06-17 05:00:00,-0.1321781414016754
NZD_CAD,2024-05-28 05:00:00,2024-06-05 13:00:00,-1.0
GBP_AUD,2024-05-28 05:00:00,2024-06-17 05:00:00,0.05528002461525942
EUR_CAD,2024-05-28 05:00:00,2024-06-17 05:00:00,-0.6865127582016971
AUD_NZD,2024-05-28 09:00:00,2024-06-17 09:00:00,-0.27459065652128944
NZD_USD,2024-05-28 09:00:00,2024-05-29 21:00:00,1.0
USD_CAD,2024-05-28 13:00:00,2024-06-10 01:00:00,1.0
EUR_USD,2024-05-28 17:00:00,2024-06-10 09:00:00,1.0
AUD_CAD,2024-05-29 09:00:00,2024-06-12 09:00:00,-1.0
GBP_USD,2024-05-30 05:00:00,2024-06-12 09:00:00,1.0
USD_SGD,2024-05-30 05:00:00,2024-06-19 05:00:00,0.02664909800205181
EUR_AUD,2024-05-30 09:00:00,2024-06-14 09:00:00,1.0
NZD_JPY,2024-05-30 13:00:00,2024-06-12 09:00:00,1.0
CAD_JPY,2024-05-30 13:00:00,2024-06-04 05:00:00,-1.0
AUD_JPY,2024-05-30 13:00:00,2024-06-04 09:00:00,-1.0
USD_ZAR,2024-05-31 09:00:00,2024-06-03 05:00:00,-1.0
USD_ZAR,2024-05-31 17:00:00,2024-06-03 13:00:00,1.0
EUR_CAD,2024-06-03 05:00:00,2024-06-20 17:00:00,-1.0
GBP_AUD,2024-06-03 13:00:00,2024-06-09 21:00:00,1.0
EUR_CAD,2024-06-03 21:00:00,2024-06-14 05:00:00,-1.0
NZD_USD,2024-06-04 05:00:00,2024-06-07 13:00:00,1.0
AUD_USD,2024-06-04 05:00:00,2024-06-07 13:00:00,1.0
CHF_JPY,2024-06-04 17:00:00,2024-06-12 09:00:00,1.0
GBP_NZD,2024-06-05 09:00:00,2024-06-25 09:00:00,0.2341127417310889
GBP_NZD,2024-06-06 01:00:00,2024-06-26 01:00:00,0.46138949406922175
EUR_GBP,2024-06-06 05:00:00,2024-06-11 09:00:00,-1.0
USD_ZAR,2024-06-06 13:00:00,2024-06-10 09:00:00,1.0
EUR_AUD,2024-06-06 13:00:00,2024-06-14 05:00:00,1.0
EUR_NZD,2024-06-06 21:00:00,2024-06-13 17:00:00,-1.0
USD_ZAR,2024-06-06 21:00:00,2024-06-10 09:00:00,1.0
GBP_AUD,2024-06-07 05:00:00,2024-06-21 01:00:00,-1.0
EUR_USD,2024-06-07 09:00:00,2024-06-11 13:00:00,1.0
USD_CAD,2024-06-07 09:00:00,2024-06-27 09:00:00,-0.27984054918706497
AUD_CAD,2024-06-07 09:00:00,2024-06-12 09:00:00,-1.0
CAD_JPY,2024-06-07 13:00:00,2024-06-18 13:00:00,1.0
USD_JPY,2024-06-07 13:00:00,2024-06-14 05:00:00,1.0
NZD_JPY,2024-06-09 21:00:00,2024-06-12 05:00:00,1.0
AUD_JPY,2024-06-09 21:00:00,2024-06-12 09:00:00,1.0
EUR_AUD,2024-06-09 21:00:00,2024-06-12 09:00:00,1.0
EUR_JPY,2024-06-10 01:00:00,2024-06-21 17:00:00,1.0
USD_SGD,2024-06-10 05:00:00,2024-06-28 05:00:00,-0.2652578690704891
EUR_JPY,2024-06-10 13:00:00,2024-06-21 13:00:00,1.0
GBP_USD,2024-06-10 13:00:00,2024-06-12 09:00:00,1.0
EUR_CAD,2024-06-10 21:00:00,2024-06-20 13:00:00,-1.0
USD_SGD,2024-06-11 05:00:00,2024-07-01 05:00:00,-0.13970506708060315
USD_SGD,2024-06-11 17:00:00,2024-07-01 17:00:00,-0.3533359944412391
USD_CHF,2024-06-12 05:00:00,2024-06-18 09:00:00,1.0
CAD_CHF,2024-06-12 05:00:00,2024-06-18 09:00:00,1.0
EUR_NZD,2024-06-12 17:00:00,2024-07-01 09:00:00,1.0
EUR_GBP,2024-06-14 17:00:00,2024-07-04 17:00:00,0.3624647603705289
EUR_CAD,2024-06-16 21:00:00,2024-07-04 21:00:00,0.0877336162572438
GBP_NZD,2024-06-16 21:00:00,2024-07-03 09:00:00,1.0
GBP_AUD,2024-06-17 01:00:00,2024-06-20 09:00:00,-1.0
NZD_JPY,2024-06-17 13:00:00,2024-06-21 13:00:00,1.0
GBP_USD,2024-06-17 13:00:00,2024-07-05 13:00:00,0.7915130895000516
AUD_CHF,2024-06-18 13:00:00,2024-06-20 05:00:00,1.0
EUR_GBP,2024-06-19 17:00:00,2024-07-09 17:00:00,0.08047718235181527
AUD_USD,2024-06-20 05:00:00,2024-07-03 13:00:00,-1.0
GBP_AUD,2024-06-21 05:00:00,2024-07-11 05:00:00,0.13406587629137184
USD_CAD,2024-06-21 09:00:00,2024-07-11 09:00:00,-0.6963046223240933
GBP_AUD,2024-06-21 13:00:00,2024-07-11 13:00:00,0.282693681953854
USD_SGD,2024-06-24 01:00:00,2024-07-12 01:00:00,0.8444113109780739
GBP_USD,2024-06-24 01:00:00,2024-07-03 13:00:00,1.0
USD_CHF,2024-06-24 09:00:00,2024-07-01 09:00:00,-1.0
USD_NOK,2024-06-25 09:00:00,2024-06-26 13:00:00,1.0
USD_CAD,2024-06-25 13:00:00,2024-07-15 13:00:00,0.005122388496579996
USD_ZAR,2024-06-26 09:00:00,2024-06-27 09:00:00,-1.0
AUD_USD,2024-06-26 13:00:00,2024-07-03 13:00:00,-1.0
CHF_JPY,2024-06-26 13:00:00,2024-07-11 13:00:00,-1.0
CAD_CHF,2024-06-26 17:00:00,2024-07-02 21:00:00,-1.0
EUR_CAD,2024-06-26 17:00:00,2024-07-05 17:00:00,1.0
GBP_AUD,2024-06-27 09:00:00,2024-07-15 17:00:00,1.0
GBP_USD,2024-06-28 05:00:00,2024-07-03 13:00:00,1.0
USD_ZAR,2024-06-28 05:00:00,2024-07-01 05:00:00,1.0
USD_CHF,2024-06-28 17:00:00,2024-07-17 05:00:00,1.0
CHF_JPY,2024-06-28 17:00:00,2024-07-11 13:00:00,-1.0
AUD_USD,2024-06-30 21:00:00,2024-07-05 01:00:00,-1.0
EUR_USD,2024-07-01 05:00:00,2024-07-11 09:00:00,-1.0
USD_CAD,2024-07-01 05:00:00,2024-07-19 05:00:00,0.3093529915092442
CAD_CHF,2024-07-01 09:00:00,2024-07-17 05:00:00,1.0
AUD_USD,2024-07-01 13:00:00,2024-07-03 13:00:00,-1.0
EUR_AUD,2024-07-02 05:00:00,2024-07-18 01:00:00,-1.0
CAD_CHF,2024-07-03 05:00:00,2024-07-16 05:00:00,1.0
NZD_CAD,2024-07-04 09:00:00,2024-07-22 01:00:00,1.0
CAD_CHF,2024-07-04 17:00:00,2024-07-15 13:00:00,1.0
USD_JPY,2024-07-05 09:00:00,2024-07-11 09:00:00,-1.0
NZD_CHF,2024-07-08 01:00:00,2024-07-10 05:00:00,-1.0
AUD_CHF,2024-07-08 01:00:00,2024-07-17 05:00:00,-1.0
AUD_NZD,2024-07-08 01:00:00,2024-07-10 05:00:00,1.0
EUR_NZD,2024-07-08 05:00:00,2024-07-11 21:00:00,1.0
CAD_JPY,2024-07-08 05:00:00,2024-07-11 09:00:00,-1.0
AUD_CHF,2024-07-08 09:00:00,2024-07-17 05:00:00,-1.0
NZD_USD,2024-07-08 09:00:00,2024-07-10 01:00:00,1.0
NZD_CHF,2024-07-08 09:00:00,2024-07-10 05:00:00,-1.0
EUR_GBP,2024-07-09 01:00:00,2024-07-29 01:00:00,-0.26490066225165737
NZD_CHF,2024-07-10 05:00:00,2024-07-16 21:00:00,-1.0
NZD_JPY,2024-07-10 13:00:00,2024-07-11 09:00:00,-1.0
CAD_CHF,2024-07-11 05:00:00,2024-07-17 05:00:00,1.0
EUR_GBP,2024-07-15 01:00:00,2024-08-02 01:00:00,1.0
AUD_CAD,2024-07-15 09:00:00,2024-07-22 01:00:00,1.0
AUD_USD,2024-07-15 13:00:00,2024-07-18 17:00:00,1.0
EUR_JPY,2024-07-15 17:00:00,2024-07-17 21:00:00,-1.0
EUR_USD,2024-07-15 17:00:00,2024-08-01 05:00:00,1.0
AUD_CAD,2024-07-15 17:00:00,2024-07-22 01:00:00,1.0
USD_JPY,2024-07-15 21:00:00,2024-07-17 05:00:00,-1.0
CAD_JPY,2024-07-15 21:00:00,2024-07-17 05:00:00,-1.0
USD_ZAR,2024-07-16 05:00:00,2024-07-19 05:00:00,-1.0
NZD_CHF,2024-07-16 05:00:00,2024-07-17 13:00:00,-1.0
NZD_CHF,2024-07-16 17:00:00,2024-07-18 21:00:00,-1.0
EUR_GBP,2024-07-17 21:00:00,2024-08-02 05:00:00,1.0
GBP_JPY,2024-07-18 09:00:00,2024-07-23 13:00:00,-1.0
USD_ZAR,2024-07-19 09:00:00,2024-07-25 05:00:00,-1.0
USD_SGD,2024-07-21 21:00:00,2024-08-02 09:00:00,1.0
GBP_USD,2024-07-22 05:00:00,2024-08-01 05:00:00,-1.0
USD_SGD,2024-07-22 05:00:00,2024-08-02 09:00:00,1.0
USD_SGD,2024-07-22 17:00:00,2024-08-02 09:00:00,1.0
GBP_USD,2024-07-22 17:00:00,2024-08-01 05:00:00,-1.0
GBP_USD,2024-07-24 05:00:00,2024-08-01 09:00:00,-1.0
USD_CHF,2024-07-24 13:00:00,2024-08-01 09:00:00,1.0
EUR_JPY,2024-07-25 05:00:00,2024-07-25 13:00:00,1.0
AUD_NZD,2024-07-25 05:00:00,2024-08-01 13:00:00,-1.0
CHF_JPY,2024-07-25 09:00:00,2024-07-30 21:00:00,-1.0
CAD_JPY,2024-07-25 09:00:00,2024-07-30 21:00:00,-1.0
AUD_JPY,2024-07-25 09:00:00,2024-07-26 09:00:00,1.0
USD_ZAR,2024-07-25 09:00:00,2024-07-26 05:00:00,1.0
EUR_AUD,2024-07-25 09:00:00,2024-08-04 21:00:00,-1.0
USD_JPY,2024-07-25 09:00:00,2024-07-30 05:00:00,1.0
NZD_JPY,2024-07-25 09:00:00,2024-07-30 05:00:00,1.0
GBP_JPY,2024-07-25 13:00:00,2024-07-30 17:00:00,-1.0
EUR_USD,2024-07-29 09:00:00,2024-08-02 13:00:00,-1.0
EUR_GBP,2024-07-30 05:00:00,2024-08-02 09:00:00,1.0
CAD_CHF,2024-07-30 17:00:00,2024-08-01 13:00:00,1.0
AUD_CHF,2024-07-31 05:00:00,2024-08-01 17:00:00,-1.0
EUR_AUD,2024-07-31 05:00:00,2024-08-01 09:00:00,1.0
GBP_USD,2024-07-31 09:00:00,2024-08-01 21:00:00,-1.0
NZD_USD,2024-08-01 05:00:00,2024-08-05 05:00:00,1.0
USD_NOK,2024-08-01 13:00:00,2024-08-05 05:00:00,1.0
NZD_USD,2024-08-01 21:00:00,2024-08-05 05:00:00,1.0
EUR_CAD,2024-08-01 21:00:00,2024-08-02 13:00:00,1.0
EUR_AUD,2024-08-02 01:00:00,2024-08-02 13:00:00,-1.0
EUR_NZD,2024-08-02 05:00:00,2024-08-04 21:00:00,1.0
GBP_AUD,2024-08-02 09:00:00,2024-08-05 05:00:00,1.0
NZD_USD,2024-08-04 21:00:00,2024-08-05 05:00:00,1.0
CHF_JPY,2024-08-05 09:00:00,2024-08-05 21:00:00,1.0
NZD_CHF,2024-08-05 09:00:00,2024-08-05 13:00:00,1.000000000000011
NZD_JPY,2024-08-05 09:00:00,2024-08-05 13:00:00,1.0
AUD_CHF,2024-08-05 09:00:00,2024-08-05 13:00:00,1.0
EUR_JPY,2024-08-05 09:00:00,2024-08-05 13:00:00,1.0
CAD_JPY,2024-08-05 09:00:00,2024-08-05 13:00:00,1.0
EUR_AUD,2024-08-05 09:00:00,2024-08-05 13:00:00,1.0
USD_JPY,2024-08-05 09:00:00,2024-08-05 13:00:00,1.0
GBP_JPY,2024-08-05 13:00:00,2024-08-05 21:00:00,1.0
AUD_JPY,2024-08-05 13:00:00,2024-08-05 21:00:00,1.0
AUD_NZD,2024-08-05 13:00:00,2024-08-15 13:00:00,1.0
USD_ZAR,2024-08-06 09:00:00,2024-08-07 05:00:00,1.0
EUR_JPY,2024-08-06 13:00:00,2024-08-07 01:00:00,1.0
GBP_NZD,2024-08-07 05:00:00,2024-08-14 01:00:00,1.0
NZD_CAD,2024-08-07 05:00:00,2024-08-20 05:00:00,-1.0
AUD_CAD,2024-08-07 05:00:00,2024-08-16 09:00:00,-1.0
AUD_CAD,2024-08-07 13:00:00,2024-08-13 09:00:00,-1.0
NZD_USD,2024-08-07 17:00:00,2024-08-13 09:00:00,-1.0
AUD_USD,2024-08-07 17:00:00,2024-08-08 13:00:00,-1.0
AUD_NZD,2024-08-07 21:00:00,2024-08-14 01:00:00,1.0
USD_NOK,2024-08-08 05:00:00,2024-08-14 05:00:00,-1.0
GBP_USD,2024-08-08 13:00:00,2024-08-13 17:00:00,1.0
NZD_USD,2024-08-09 09:00:00,2024-08-13 13:00:00,-1.0
EUR_NZD,2024-08-09 09:00:00,2024-08-14 09:00:00,1.0
CHF_JPY,2024-08-11 21:00:00,2024-08-21 13:00:00,1.0
USD_CAD,2024-08-12 17:00:00,2024-08-20 09:00:00,-1.0
AUD_NZD,2024-08-13 05:00:00,2024-08-15 13:00:00,1.0
NZD_CAD,2024-08-13 17:00:00,2024-08-14 01:00:00,1.0
EUR_NZD,2024-08-13 17:00:00,2024-08-14 01:00:00,1.0
AUD_NZD,2024-08-13 17:00:00,2024-08-14 01:00:00,1.0
NZD_USD,2024-08-14 05:00:00,2024-08-19 01:00:00,-1.0
USD_JPY,2024-08-14 09:00:00,2024-08-15 09:00:00,1.0
NZD_CHF,2024-08-14 09:00:00,2024-08-18 21:00:00,1.0
AUD_USD,2024-08-14 13:00:00,2024-08-16 17:00:00,-1.0
NZD_CHF,2024-08-14 21:00:00,2024-08-16 01:00:00,1.0
AUD_CHF,2024-08-15 01:00:00,2024-08-18 21:00:00,1.0
NZD_JPY,2024-08-15 01:00:00,2024-08-15 13:00:00,1.0
USD_NOK,2024-08-15 09:00:00,2024-08-19 09:00:00,-1.0
USD_CHF,2024-08-16 05:00:00,2024-08-20 05:00:00,1.0
USD_JPY,2024-08-19 13:00:00,2024-08-20 21:00:00,-1.0
CHF_JPY,2024-08-19 13:00:00,2024-08-21 13:00:00,1.0
CAD_JPY,2024-08-19 13:00:00,2024-08-25 21:00:00,-1.0
AUD_JPY,2024-08-19 13:00:00,2024-08-25 21:00:00,-1.0
NZD_JPY,2024-08-19 13:00:00,2024-08-20 05:00:00,1.0
GBP_JPY,2024-08-19 17:00:00,2024-09-01 21:00:00,1.0
GBP_JPY,2024-08-21 05:00:00,2024-08-23 13:00:00,1.0
NZD_CHF,2024-08-22 05:00:00,2024-08-29 05:00:00,1.0
AUD_JPY,2024-08-22 09:00:00,2024-08-26 05:00:00,-1.0
NZD_JPY,2024-08-22 09:00:00,2024-08-29 01:00:00,1.0
USD_CAD,2024-08-22 17:00:00,2024-08-26 13:00:00,-1.0
NZD_CHF,2024-08-22 21:00:00,2024-08-29 01:00:00,1.0
AUD_JPY,2024-08-23 09:00:00,2024-08-26 05:00:00,-1.0
AUD_CAD,2024-08-25 21:00:00,2024-09-03 21:00:00,1.0
EUR_NZD,2024-08-25 21:00:00,2024-08-28 21:00:00,-1.0
NZD_CAD,2024-08-25 21:00:00,2024-09-09 05:00:00,1.0
NZD_USD,2024-08-26 01:00:00,2024-08-29 01:00:00,-1.0
AUD_USD,2024-08-26 01:00:00,2024-09-03 21:00:00,1.0
USD_NOK,2024-08-26 01:00:00,2024-08-30 13:00:00,1.0
USD_CAD,2024-08-26 01:00:00,2024-09-13 01:00:00,0.46103751942573135
EUR_USD,2024-08-26 01:00:00,2024-08-29 13:00:00,1.0
CHF_JPY,2024-08-26 05:00:00,2024-08-28 17:00:00,1.0
USD_JPY,2024-08-26 05:00:00,2024-08-29 09:00:00,1.0
CAD_JPY,2024-08-26 05:00:00,2024-08-27 05:00:00,1.0
AUD_JPY,2024-08-26 09:00:00,2024-08-29 05:00:00,1.0
NZD_JPY,2024-08-26 13:00:00,2024-08-29 01:00:00,1.0
EUR_JPY,2024-08-26 13:00:00,2024-09-04 13:00:00,-1.0
GBP_JPY,2024-08-26 17:00:00,2024-09-02 05:00:00,1.0
CAD_CHF,2024-08-27 17:00:00,2024-09-02 13:00:00,-1.0
USD_CAD,2024-08-28 09:00:00,2024-09-10 13:00:00,1.0
EUR_JPY,2024-08-28 13:00:00,2024-09-02 05:00:00,1.0
EUR_JPY,2024-08-28 21:00:00,2024-09-02 05:00:00,1.0
EUR_GBP,2024-08-28 21:00:00,2024-09-17 21:00:00,0.23251951503072038
NZD_CHF,2024-08-28 21:00:00,2024-09-06 13:00:00,-1.0
AUD_NZD,2024-08-29 05:00:00,2024-09-18 05:00:00,0.4755891867977934
NZD_CAD,2024-08-29 05:00:00,2024-09-04 01:00:00,1.0
GBP_NZD,2024-08-29 05:00:00,2024-09-03 21:00:00,1.0
NZD_USD,2024-08-29 09:00:00,2024-09-03 01:00:00,1.0
EUR_JPY,2024-08-30 05:00:00,2024-09-02 05:00:00,1.0
NZD_USD,2024-08-30 05:00:00,2024-09-03 01:00:00,1.0
CHF_JPY,2024-08-30 09:00:00,2024-09-04 21:00:00,-1.0
AUD_CAD,2024-08-30 09:00:00,2024-09-06 13:00:00,1.0
AUD_USD,2024-08-30 13:00:00,2024-09-03 21:00:00,1.0
AUD_NZD,2024-09-01 21:00:00,2024-09-19 21:00:00,0.6556621172998801
CAD_CHF,2024-09-01 21:00:00,2024-09-06 05:00:00,1.0
EUR_CAD,2024-09-02 05:00:00,2024-09-16 05:00:00,1.0
GBP_AUD,2024-09-02 21:00:00,2024-09-03 21:00:00,1.0
USD_SGD,2024-09-03 05:00:00,2024-09-16 05:00:00,1.0
CAD_CHF,2024-09-03 09:00:00,2024-09-06 13:00:00,1.0
USD_CHF,2024-09-03 13:00:00,2024-09-06 05:00:00,1.0
USD_SGD,2024-09-03 13:00:00,2024-09-06 09:00:00,1.0
NZD_CHF,2024-09-08 21:00:00,2024-09-18 17:00:00,1.0
EUR_JPY,2024-09-08 21:00:00,2024-09-10 21:00:00,-1.0
EUR_AUD,2024-09-08 21:00:00,2024-09-17 05:00:00,1.0
NZD_JPY,2024-09-09 01:00:00,2024-09-10 21:00:00,-1.0
AUD_NZD,2024-09-09 01:00:00,2024-09-19 01:00:00,1.0
USD_JPY,2024-09-09 01:00:00,2024-09-11 01:00:00,-1.0
CHF_JPY,2024-09-09 01:00:00,2024-09-11 01:00:00,-1.0
CAD_JPY,2024-09-09 01:00:00,2024-09-10 21:00:00,-1.0
AUD_JPY,2024-09-09 01:00:00,2024-09-10 13:00:00,-1.0
GBP_USD,2024-09-10 17:00:00,2024-09-16 13:00:00,1.0
NZD_CHF,2024-09-11 05:00:00,2024-09-12 05:00:00,1.0
EUR_GBP,2024-09-11 05:00:00,2024-09-23 05:00:00,-1.0
AUD_CHF,2024-09-11 05:00:00,2024-09-11 17:00:00,1.0
EUR_JPY,2024-09-11 05:00:00,2024-09-17 17:00:00,1.0
CHF_JPY,2024-09-11 09:00:00,2024-09-13 05:00:00,-1.0
NZD_JPY,2024-09-11 09:00:00,2024-09-11 13:00:00,-1.0
USD_JPY,2024-09-11 09:00:00,2024-09-13 01:00:00,-1.0
CAD_JPY,2024-09-11 09:00:00,2024-09-13 01:00:00,-1.0
AUD_JPY,2024-09-11 09:00:00,2024-09-11 13:00:00,-1.0
EUR_JPY,2024-09-11 17:00:00,2024-09-16 05:00:00,-1.0
CHF_JPY,2024-09-11 21:00:00,2024-09-13 05:00:00,-1.0
NZD_JPY,2024-09-11 21:00:00,2024-09-13 13:00:00,-1.0
GBP_JPY,2024-09-12 01:00:00,2024-09-13 09:00:00,-1.0
EUR_CAD,2024-09-12 09:00:00,2024-09-16 13:00:00,1.0
CAD_CHF,2024-09-12 17:00:00,2024-09-18 09:00:00,1.0
USD_CHF,2024-09-12 21:00:00,2024-09-18 17:00:00,1.0
AUD_USD,2024-09-13 05:00:00,2024-09-18 09:00:00,-1.0
NZD_JPY,2024-09-16 05:00:00,2024-09-17 13:00:00,1.0
EUR_JPY,2024-09-16 09:00:00,2024-09-17 13:00:00,1.0
CHF_JPY,2024-09-16 13:00:00,2024-09-18 05:00:00,1.0
USD_JPY,2024-09-16 13:00:00,2024-09-17 17:00:00,1.0
AUD_JPY,2024-09-16 13:00:00,2024-09-17 13:00:00,1.0
CAD_JPY,2024-09-16 13:00:00,2024-09-17 17:00:00,1.0
GBP_JPY,2024-09-16 17:00:00,2024-09-18 13:00:00,1.0
USD_NOK,2024-09-17 09:00:00,2024-09-18 17:00:00,-1.0
GBP_NZD,2024-09-18 05:00:00,2024-09-29 21:00:00,-1.0
GBP_AUD,2024-09-19 09:00:00,2024-10-01 17:00:00,-1.0
GBP_NZD,2024-09-19 09:00:00,2024-09-29 21:00:00,-1.0
USD_CAD,2024-09-20 05:00:00,2024-09-24 17:00:00,-1.0
NZD_USD,2024-09-20 13:00:00,2024-09-24 13:00:00,-1.0
USD_CHF,2024-09-23 09:00:00,2024-09-27 09:00:00,1.0
AUD_CAD,2024-09-24 05:00:00,2024-09-27 09:00:00,-1.0
AUD_CAD,2024-09-24 17:00:00,2024-09-27 13:00:00,-1.0
GBP_AUD,2024-09-25 01:00:00,2024-10-01 09:00:00,-1.0
USD_JPY,2024-09-25 05:00:00,2024-09-26 21:00:00,1.0
AUD_USD,2024-09-25 05:00:00,2024-10-04 09:00:00,1.0
EUR_USD,2024-09-25 05:00:00,2024-10-01 09:00:00,1.0
NZD_USD,2024-09-25 05:00:00,2024-09-25 21:00:00,1.0
USD_CAD,2024-09-25 05:00:00,2024-10-04 05:00:00,1.0
GBP_AUD,2024-09-25 09:00:00,2024-09-30 01:00:00,-1.0
EUR_USD,2024-09-25 17:00:00,2024-10-03 13:00:00,1.0
EUR_CAD,2024-09-26 05:00:00,2024-10-16 05:00:00,0.019994668088507507
AUD_CHF,2024-09-29 21:00:00,2024-10-07 17:00:00,-1.0
AUD_JPY,2024-09-30 01:00:00,2024-09-30 21:00:00,1.0
NZD_JPY,2024-09-30 01:00:00,2024-10-01 05:00:00,1.0
NZD_CAD,2024-09-30 05:00:00,2024-10-01 13:00:00,1.0
GBP_NZD,2024-09-30 05:00:00,2024-10-07 05:00:00,1.0
GBP_JPY,2024-09-30 05:00:00,2024-10-01 05:00:00,1.0
AUD_NZD,2024-09-30 05:00:00,2024-10-02 21:00:00,1.0
EUR_NZD,2024-09-30 05:00:00,2024-10-04 09:00:00,1.0
EUR_JPY,2024-09-30 05:00:00,2024-10-02 13:00:00,1.0
NZD_USD,2024-09-30 09:00:00,2024-10-01 13:00:00,1.0
AUD_USD,2024-09-30 09:00:00,2024-10-01 17:00:00,1.0
EUR_USD,2024-09-30 13:00:00,2024-10-02 13:00:00,1.0
CHF_JPY,2024-09-30 13:00:00,2024-10-02 13:00:00,1.0
EUR_NZD,2024-09-30 17:00:00,2024-10-03 05:00:00,1.0
GBP_NZD,2024-09-30 17:00:00,2024-10-04 09:00:00,1.0
NZD_USD,2024-09-30 21:00:00,2024-10-01 13:00:00,1.0
AUD_USD,2024-09-30 21:00:00,2024-10-03 09:00:00,1.0
EUR_GBP,2024-10-01 05:00:00,2024-10-03 05:00:00,1.0
GBP_AUD,2024-10-02 05:00:00,2024-10-08 01:00:00,1.0
GBP_AUD,2024-10-02 13:00:00,2024-10-08 01:00:00,1.0
USD_CAD,2024-10-02 13:00:00,2024-10-07 17:00:00,1.0
EUR_CAD,2024-10-03 01:00:00,2024-10-11 05:00:00,1.0
EUR_AUD,2024-10-06 21:00:00,2024-10-08 01:00:00,-1.0
CAD_CHF,2024-10-07 01:00:00,2024-10-10 09:00:00,1.0
USD_CHF,2024-10-07 05:00:00,2024-10-17 05:00:00,-1.0
EUR_AUD,2024-10-08 05:00:00,2024-10-17 13:00:00,1.0
AUD_CHF,2024-10-08 05:00:00,2024-10-14 13:00:00,1.0
AUD_JPY,2024-10-08 09:00:00,2024-10-10 01:00:00,1.0
AUD_NZD,2024-10-08 09:00:00,2024-10-28 09:00:00,0.2781894051656025
NZD_CAD,2024-10-09 01:00:00,2024-10-11 01:00:00,-1.0
AUD_NZD,2024-10-09 01:00:00,2024-10-29 01:00:00,-0.6444848189024588
NZD_CHF,2024-10-09 13:00:00,2024-10-29 13:00:00,-0.6560395925649055
NZD_JPY,2024-10-09 17:00:00,2024-10-22 01:00:00,1.0
