pair,entry_ts,exit_ts,r
GBP_CAD,2022-04-29 13:00:00,2022-05-05 01:00:00,-1.0
USD_CAD,2022-04-29 13:00:00,2022-05-09 01:00:00,1.0
EUR_CAD,2022-04-29 13:00:00,2022-05-09 09:00:00,1.0
NZD_CHF,2022-04-29 13:00:00,2022-05-04 09:00:00,-1.0
USD_JPY,2022-05-02 05:00:00,2022-05-04 17:00:00,1.0
EUR_NZD,2022-05-02 05:00:00,2022-05-08 21:00:00,-1.0
EUR_AUD,2022-05-02 05:00:00,2022-05-03 01:00:00,1.0
EUR_GBP,2022-05-02 09:00:00,2022-05-05 09:00:00,1.0
EUR_NZD,2022-05-02 13:00:00,2022-05-04 17:00:00,1.0
USD_SGD,2022-05-02 17:00:00,2022-05-20 17:00:00,0.40480863591756033
USD_CAD,2022-05-03 01:00:00,2022-05-04 17:00:00,-1.0
NZD_JPY,2022-05-03 01:00:00,2022-05-04 17:00:00,-1.0
USD_ZAR,2022-05-03 05:00:00,2022-05-03 09:00:00,1.0
EUR_USD,2022-05-03 09:00:00,2022-05-12 05:00:00,-1.0
GBP_CHF,2022-05-03 09:00:00,2022-05-16 17:00:00,-1.0
EUR_GBP,2022-05-03 09:00:00,2022-05-05 09:00:00,1.0
EUR_JPY,2022-05-03 09:00:00,2022-05-12 05:00:00,-1.0
USD_PLN,2022-05-03 09:00:00,2022-05-04 17:00:00,1.0
GBP_USD,2022-05-03 13:00:00,2022-05-04 17:00:00,-1.0
AUD_CAD,2022-05-03 13:00:00,2022-05-04 17:00:00,-1.0
EUR_USD,2022-05-03 17:00:00,2022-05-04 17:00:00,1.0
USD_JPY,2022-05-04 05:00:00,2022-05-04 17:00:00,1.0
EUR_USD,2022-05-04 09:00:00,2022-05-12 05:00:00,-1.0
EUR_CAD,2022-05-04 09:00:00,2022-05-09 09:00:00,1.0
GBP_CHF,2022-05-04 09:00:00,2022-05-05 09:00:00,1.0
EUR_JPY,2022-05-04 09:00:00,2022-05-12 05:00:00,-1.0
USD_CHF,2022-05-04 09:00:00,2022-05-08 21:00:00,-1.0
USD_CHF,2022-05-04 17:00:00,2022-05-05 09:00:00,-1.0
GBP_CHF,2022-05-04 17:00:00,2022-05-05 09:00:00,1.0
GBP_AUD,2022-05-05 05:00:00,2022-05-05 09:00:00,-1.0
NZD_JPY,2022-05-05 05:00:00,2022-05-05 13:00:00,1.0
GBP_NZD,2022-05-05 05:00:00,2022-05-05 09:00:00,-1.0
NZD_CHF,2022-05-05 09:00:00,2022-05-06 05:00:00,1.0
AUD_JPY,2022-05-05 09:00:00,2022-05-05 13:00:00,1.0
AUD_CHF,2022-05-05 09:00:00,2022-05-06 05:00:00,1.0
GBP_AUD,2022-05-05 13:00:00,2022-05-09 09:00:00,1.0
EUR_CAD,2022-05-05 13:00:00,2022-05-06 13:00:00,1.0
GBP_NZD,2022-05-05 13:00:00,2022-05-09 09:00:00,1.0
USD_ZAR,2022-05-06 05:00:00,2022-05-09 05:00:00,-1.0
USD_HUF,2022-05-06 09:00:00,2022-05-09 05:00:00,1.0
USD_JPY,2022-05-06 13:00:00,2022-05-12 05:00:00,1.0
USD_SEK,2022-05-06 17:00:00,2022-05-09 13:00:00,1.0
NZD_JPY,2022-05-06 17:00:00,2022-05-09 13:00:00,1.0
GBP_USD,2022-05-06 17:00:00,2022-05-12 05:00:00,1.0
NZD_CHF,2022-05-06 17:00:00,2022-05-09 21:00:00,1.0
GBP_CHF,2022-05-09 01:00:00,2022-05-10 09:00:00,-1.0
USD_PLN,2022-05-09 05:00:00,2022-05-09 09:00:00,1.0
USD_JPY,2022-05-09 05:00:00,2022-05-10 01:00:00,1.0
USD_ZAR,2022-05-09 05:00:00,2022-05-11 09:00:00,1.0
USD_CHF,2022-05-09 05:00:00,2022-05-12 13:00:00,-1.0
EUR_USD,2022-05-09 05:00:00,2022-05-12 09:00:00,-1.0
USD_SGD,2022-05-09 09:00:00,2022-05-23 01:00:00,1.0
CAD_CHF,2022-05-09 09:00:00,2022-05-13 13:00:00,-1.0
CAD_JPY,2022-05-09 09:00:00,2022-05-09 13:00:00,1.0
GBP_CAD,2022-05-09 09:00:00,2022-05-13 13:00:00,-1.0
EUR_CAD,2022-05-09 09:00:00,2022-05-12 13:00:00,-1.0
USD_CHF,2022-05-09 21:00:00,2022-05-12 13:00:00,-1.0
USD_ZAR,2022-05-10 01:00:00,2022-05-13 13:00:00,-1.0
GBP_JPY,2022-05-10 01:00:00,2022-05-11 13:00:00,-1.0
USD_SGD,2022-05-10 01:00:00,2022-05-23 01:00:00,1.0
EUR_JPY,2022-05-10 01:00:00,2022-05-11 17:00:00,-1.0
GBP_USD,2022-05-10 05:00:00,2022-05-12 01:00:00,1.0
NZD_CAD,2022-05-10 05:00:00,2022-05-12 01:00:00,1.0
USD_HUF,2022-05-10 09:00:00,2022-05-12 05:00:00,1.0
USD_CZK,2022-05-10 09:00:00,2022-05-11 09:00:00,1.0
EUR_CHF,2022-05-10 09:00:00,2022-05-18 13:00:00,1.0
USD_CAD,2022-05-10 13:00:00,2022-05-13 13:00:00,-1.0
USD_JPY,2022-05-10 21:00:00,2022-05-12 05:00:00,1.0
CAD_JPY,2022-05-11 05:00:00,2022-05-12 05:00:00,1.0
USD_JPY,2022-05-11 05:00:00,2022-05-12 05:00:00,1.0
AUD_CHF,2022-05-11 09:00:00,2022-05-12 09:00:00,1.0
GBP_AUD,2022-05-11 09:00:00,2022-05-31 01:00:00,-1.0
AUD_JPY,2022-05-11 09:00:00,2022-05-11 13:00:00,-1.0
USD_NOK,2022-05-11 09:00:00,2022-05-11 13:00:00,-1.0
NZD_JPY,2022-05-11 09:00:00,2022-05-11 13:00:00,-1.0
NZD_USD,2022-05-11 09:00:00,2022-05-11 13:00:00,-1.0
AUD_USD,2022-05-11 09:00:00,2022-05-11 13:00:00,-1.0
USD_HUF,2022-05-11 09:00:00,2022-05-12 05:00:00,1.0
USD_SEK,2022-05-11 09:00:00,2022-05-12 05:00:00,1.0
GBP_USD,2022-05-11 09:00:00,2022-05-13 13:00:00,1.0
NZD_CAD,2022-05-11 09:00:00,2022-05-13 09:00:00,1.0
AUD_CAD,2022-05-11 09:00:00,2022-05-12 09:00:00,1.0
USD_CAD,2022-05-11 09:00:00,2022-05-13 17:00:00,-1.0
CAD_JPY,2022-05-11 13:00:00,2022-05-12 05:00:00,1.0
USD_JPY,2022-05-11 13:00:00,2022-05-12 05:00:00,1.0
EUR_AUD,2022-05-12 05:00:00,2022-05-13 13:00:00,1.0
USD_ZAR,2022-05-12 05:00:00,2022-05-12 21:00:00,1.0
EUR_NZD,2022-05-12 05:00:00,2022-05-13 17:00:00,1.0
EUR_CHF,2022-05-12 05:00:00,2022-05-19 05:00:00,1.0
EUR_CAD,2022-05-15 21:00:00,2022-05-19 13:00:00,1.0
USD_NOK,2022-05-15 21:00:00,2022-05-17 05:00:00,-1.0
GBP_NZD,2022-05-15 21:00:00,2022-05-25 01:00:00,-1.0
NZD_CHF,2022-05-15 21:00:00,2022-05-18 17:00:00,1.0
AUD_JPY,2022-05-15 21:00:00,2022-05-16 01:00:00,1.0
NZD_USD,2022-05-15 21:00:00,2022-05-17 05:00:00,-1.0
AUD_USD,2022-05-15 21:00:00,2022-05-16 01:00:00,1.0
NZD_JPY,2022-05-15 21:00:00,2022-05-16 01:00:00,1.0
GBP_AUD,2022-05-16 01:00:00,2022-05-30 05:00:00,-1.0
CAD_CHF,2022-05-16 01:00:00,2022-05-16 21:00:00,-1.0
GBP_USD,2022-05-16 01:00:00,2022-05-17 05:00:00,-1.0
USD_SEK,2022-05-16 01:00:00,2022-05-17 05:00:00,-1.0
USD_CAD,2022-05-16 01:00:00,2022-05-16 17:00:00,-1.0
AUD_CHF,2022-05-16 01:00:00,2022-05-16 13:00:00,-1.0
AUD_CAD,2022-05-16 01:00:00,2022-05-17 09:00:00,-1.0
USD_JPY,2022-05-16 01:00:00,2022-05-19 09:00:00,1.000000000000011
CAD_JPY,2022-05-16 01:00:00,2022-05-16 17:00:00,-1.0
EUR_AUD,2022-05-16 05:00:00,2022-05-17 01:00:00,1.0
USD_ZAR,2022-05-16 05:00:00,2022-05-17 05:00:00,1.0
EUR_NZD,2022-05-16 05:00:00,2022-05-17 09:00:00,1.0
USD_CHF,2022-05-16 09:00:00,2022-05-17 09:00:00,1.0
USD_HUF,2022-05-16 09:00:00,2022-05-16 13:00:00,1.0
GBP_AUD,2022-05-17 05:00:00,2022-05-30 21:00:00,-1.0
GBP_NZD,2022-05-17 05:00:00,2022-05-23 01:00:00,-1.0
AUD_CHF,2022-05-17 05:00:00,2022-05-18 13:00:00,1.0
CAD_JPY,2022-05-17 05:00:00,2022-05-18 13:00:00,1.0
EUR_CAD,2022-05-17 05:00:00,2022-05-19 13:00:00,1.0
NZD_CHF,2022-05-17 05:00:00,2022-05-18 13:00:00,1.0
USD_CAD,2022-05-17 09:00:00,2022-05-30 01:00:00,-1.0
AUD_JPY,2022-05-17 13:00:00,2022-05-18 13:00:00,1.0
USD_JPY,2022-05-17 13:00:00,2022-05-18 17:00:00,1.0
CAD_JPY,2022-05-17 21:00:00,2022-05-18 13:00:00,1.0
USD_CAD,2022-05-17 21:00:00,2022-05-30 09:00:00,-1.0
AUD_JPY,2022-05-17 21:00:00,2022-05-18 13:00:00,1.0
EUR_AUD,2022-05-18 05:00:00,2022-05-24 05:00:00,-1.0
EUR_NZD,2022-05-18 05:00:00,2022-05-23 01:00:00,1.0
CAD_CHF,2022-05-18 13:00:00,2022-05-19 05:00:00,1.0
CHF_JPY,2022-05-18 13:00:00,2022-05-19 13:00:00,1.0
USD_CZK,2022-05-18 13:00:00,2022-05-19 17:00:00,-1.0
NZD_CHF,2022-05-18 13:00:00,2022-05-19 05:00:00,1.0
EUR_CHF,2022-05-18 13:00:00,2022-05-19 05:00:00,1.0
AUD_CHF,2022-05-18 13:00:00,2022-05-19 05:00:00,1.0
EUR_AUD,2022-05-18 21:00:00,2022-05-23 05:00:00,1.0
EUR_NZD,2022-05-18 21:00:00,2022-05-19 13:00:00,1.0
NZD_JPY,2022-05-19 05:00:00,2022-05-19 13:00:00,-1.0
CAD_JPY,2022-05-19 05:00:00,2022-05-24 13:00:00,1.0
AUD_JPY,2022-05-19 05:00:00,2022-05-19 13:00:00,-1.0
EUR_CAD,2022-05-19 05:00:00,2022-05-23 05:00:00,1.0
GBP_AUD,2022-05-19 05:00:00,2022-05-30 05:00:00,-1.0
NZD_JPY,2022-05-19 17:00:00,2022-05-22 21:00:00,-1.0
AUD_JPY,2022-05-19 17:00:00,2022-05-23 05:00:00,-1.0
USD_CAD,2022-05-20 09:00:00,2022-05-30 13:00:00,-1.0
GBP_AUD,2022-05-20 09:00:00,2022-05-31 05:00:00,-1.0
CAD_JPY,2022-05-20 09:00:00,2022-05-24 13:00:00,1.0
EUR_CAD,2022-05-20 13:00:00,2022-05-24 05:00:00,1.0
USD_ZAR,2022-05-20 17:00:00,2022-05-24 09:00:00,1.0
USD_SGD,2022-05-20 17:00:00,2022-06-09 17:00:00,-0.34682164805584237
EUR_CHF,2022-05-23 01:00:00,2022-06-07 05:00:00,-1.0
EUR_GBP,2022-05-23 05:00:00,2022-05-24 05:00:00,1.0
CHF_JPY,2022-05-23 05:00:00,2022-05-30 05:00:00,1.0
NZD_CAD,2022-05-23 09:00:00,2022-06-01 13:00:00,1.0
NZD_USD,2022-05-23 09:00:00,2022-05-27 13:00:00,-1.0
GBP_NZD,2022-05-23 09:00:00,2022-06-01 13:00:00,-1.0
NZD_JPY,2022-05-23 13:00:00,2022-05-24 13:00:00,1.0
USD_CAD,2022-05-23 13:00:00,2022-05-30 13:00:00,-1.0
NZD_JPY,2022-05-23 21:00:00,2022-05-24 13:00:00,1.0
USD_CAD,2022-05-23 21:00:00,2022-05-30 09:00:00,-1.0
USD_SGD,2022-05-24 01:00:00,2022-06-10 17:00:00,-1.0
USD_ZAR,2022-05-24 05:00:00,2022-05-24 09:00:00,1.0
EUR_NZD,2022-05-24 09:00:00,2022-05-25 01:00:00,1.0
EUR_AUD,2022-05-24 09:00:00,2022-05-27 13:00:00,1.0
EUR_NZD,2022-05-25 01:00:00,2022-06-08 09:00:00,-1.0
NZD_CHF,2022-05-25 05:00:00,2022-05-30 21:00:00,-1.0
NZD_CAD,2022-05-25 05:00:00,2022-05-31 09:00:00,1.0
NZD_USD,2022-05-25 05:00:00,2022-05-27 13:00:00,-1.0
NZD_JPY,2022-05-25 05:00:00,2022-05-27 13:00:00,-1.0
GBP_NZD,2022-05-25 05:00:00,2022-06-02 13:00:00,-1.0
AUD_USD,2022-05-25 05:00:00,2022-05-27 09:00:00,-1.0
AUD_JPY,2022-05-25 05:00:00,2022-05-27 05:00:00,-1.0
AUD_CHF,2022-05-25 05:00:00,2022-05-30 05:00:00,-1.0
GBP_AUD,2022-05-25 05:00:00,2022-05-31 05:00:00,-1.0
USD_NOK,2022-05-25 05:00:00,2022-05-27 01:00:00,-1.0
AUD_CAD,2022-05-25 05:00:00,2022-06-09 09:00:00,1.0
EUR_JPY,2022-05-25 09:00:00,2022-05-27 05:00:00,1.0
NZD_USD,2022-05-26 01:00:00,2022-05-27 01:00:00,-1.0
AUD_USD,2022-05-26 01:00:00,2022-05-27 01:00:00,-1.0
AUD_CHF,2022-05-26 01:00:00,2022-05-30 01:00:00,-1.0
CAD_CHF,2022-05-26 01:00:00,2022-05-30 09:00:00,-1.0
NZD_JPY,2022-05-26 01:00:00,2022-05-27 13:00:00,-1.0
EUR_CHF,2022-05-26 01:00:00,2022-06-06 17:00:00,-1.0
USD_NOK,2022-05-26 01:00:00,2022-05-27 01:00:00,-1.0
USD_CAD,2022-05-26 01:00:00,2022-05-30 01:00:00,-1.0
AUD_JPY,2022-05-26 01:00:00,2022-05-27 13:00:00,-1.0
USD_ZAR,2022-05-26 05:00:00,2022-05-27 13:00:00,1.0
CHF_JPY,2022-05-26 09:00:00,2022-05-31 09:00:00,1.0
GBP_JPY,2022-05-26 09:00:00,2022-05-30 09:00:00,1.0
EUR_JPY,2022-05-26 09:00:00,2022-05-30 09:00:00,1.0
USD_ZAR,2022-05-26 13:00:00,2022-05-27 13:00:00,1.0
EUR_AUD,2022-05-26 13:00:00,2022-05-31 01:00:00,1.0
USD_JPY,2022-05-26 17:00:00,2022-05-31 01:00:00,-1.0
EUR_NZD,2022-05-26 17:00:00,2022-05-27 13:00:00,1.0
EUR_NZD,2022-05-27 01:00:00,2022-06-09 01:00:00,-1.0
EUR_AUD,2022-05-27 01:00:00,2022-05-31 09:00:00,1.0
EUR_CHF,2022-05-27 05:00:00,2022-06-06 17:00:00,-1.0
GBP_CHF,2022-05-27 05:00:00,2022-06-02 05:00:00,1.0
USD_HUF,2022-05-27 05:00:00,2022-05-30 17:00:00,-1.0
GBP_AUD,2022-05-29 21:00:00,2022-06-01 09:00:00,-1.0
EUR_GBP,2022-05-30 01:00:00,2022-06-13 09:00:00,1.0
USD_CZK,2022-05-30 05:00:00,2022-06-01 13:00:00,1.0
GBP_USD,2022-05-30 05:00:00,2022-06-01 13:00:00,1.0
USD_HUF,2022-05-30 09:00:00,2022-05-31 09:00:00,1.0
AUD_CAD,2022-05-30 09:00:00,2022-06-09 01:00:00,1.0
USD_CZK,2022-05-30 17:00:00,2022-06-01 13:00:00,1.0
NZD_USD,2022-05-30 21:00:00,2022-06-01 13:00:00,1.0
GBP_USD,2022-05-30 21:00:00,2022-06-01 13:00:00,1.0
USD_ZAR,2022-05-31 01:00:00,2022-05-31 09:00:00,-1.0
AUD_CHF,2022-05-31 05:00:00,2022-06-06 13:00:00,-1.0
GBP_NZD,2022-05-31 05:00:00,2022-06-05 21:00:00,-1.0
GBP_AUD,2022-05-31 05:00:00,2022-06-01 13:00:00,-1.0
EUR_JPY,2022-05-31 09:00:00,2022-06-01 05:00:00,1.0
AUD_CAD,2022-05-31 09:00:00,2022-06-13 01:00:00,1.0
USD_SEK,2022-05-31 21:00:00,2022-06-01 13:00:00,1.0
AUD_CHF,2022-06-01 01:00:00,2022-06-02 13:00:00,-1.0
AUD_USD,2022-06-01 01:00:00,2022-06-02 13:00:00,-1.0
EUR_AUD,2022-06-01 05:00:00,2022-06-07 01:00:00,1.0
USD_ZAR,2022-06-01 05:00:00,2022-06-06 05:00:00,1.0
EUR_NZD,2022-06-01 05:00:00,2022-06-08 09:00:00,-1.0
EUR_CHF,2022-06-01 09:00:00,2022-06-07 05:00:00,-1.0
NZD_USD,2022-06-01 13:00:00,2022-06-02 13:00:00,-1.0
NZD_CHF,2022-06-01 13:00:00,2022-06-06 13:00:00,-1.0
USD_HUF,2022-06-01 13:00:00,2022-06-02 05:00:00,-1.0
USD_NOK,2022-06-01 13:00:00,2022-06-02 13:00:00,-1.0
NZD_CAD,2022-06-01 13:00:00,2022-06-07 09:00:00,1.0
USD_CAD,2022-06-01 13:00:00,2022-06-07 17:00:00,-1.0
AUD_CAD,2022-06-01 13:00:00,2022-06-12 21:00:00,1.0
AUD_USD,2022-06-01 13:00:00,2022-06-02 13:00:00,-1.0
USD_SGD,2022-06-02 05:00:00,2022-06-10 17:00:00,-1.0
USD_JPY,2022-06-02 05:00:00,2022-06-06 13:00:00,-1.0
AUD_CHF,2022-06-03 09:00:00,2022-06-07 01:00:00,-1.0
GBP_USD,2022-06-03 09:00:00,2022-06-10 09:00:00,1.0
USD_CAD,2022-06-03 09:00:00,2022-06-09 17:00:00,1.0
GBP_CHF,2022-06-03 13:00:00,2022-06-06 17:00:00,-1.0
USD_JPY,2022-06-05 21:00:00,2022-06-06 21:00:00,-1.0
GBP_AUD,2022-06-05 21:00:00,2022-06-09 09:00:00,1.0
USD_ZAR,2022-06-05 21:00:00,2022-06-06 05:00:00,1.0
EUR_USD,2022-06-06 01:00:00,2022-06-09 17:00:00,-1.0
USD_CHF,2022-06-06 01:00:00,2022-06-06 17:00:00,-1.0
EUR_AUD,2022-06-06 05:00:00,2022-06-09 09:00:00,-1.0
USD_CZK,2022-06-06 05:00:00,2022-06-07 09:00:00,1.0
NZD_USD,2022-06-06 09:00:00,2022-06-07 01:00:00,1.0
NZD_CAD,2022-06-06 09:00:00,2022-06-07 09:00:00,1.0
USD_NOK,2022-06-06 09:00:00,2022-06-07 05:00:00,1.0
GBP_USD,2022-06-06 09:00:00,2022-06-10 09:00:00,1.0
USD_SEK,2022-06-06 09:00:00,2022-06-07 09:00:00,1.0
AUD_USD,2022-06-06 13:00:00,2022-06-09 13:00:00,1.0
USD_CAD,2022-06-06 13:00:00,2022-06-09 17:00:00,1.0
USD_ZAR,2022-06-07 05:00:00,2022-06-08 13:00:00,1.0
USD_SGD,2022-06-07 05:00:00,2022-06-12 21:00:00,-1.0
GBP_CAD,2022-06-07 05:00:00,2022-06-14 13:00:00,-1.0
USD_PLN,2022-06-07 13:00:00,2022-06-09 13:00:00,-1.0
EUR_AUD,2022-06-07 13:00:00,2022-06-09 09:00:00,-1.0
USD_SEK,2022-06-07 21:00:00,2022-06-09 17:00:00,1.0
USD_NOK,2022-06-07 21:00:00,2022-06-09 13:00:00,1.0
NZD_USD,2022-06-07 21:00:00,2022-06-09 13:00:00,1.0
USD_CZK,2022-06-07 21:00:00,2022-06-08 09:00:00,-1.0
USD_HUF,2022-06-08 01:00:00,2022-06-08 13:00:00,1.0
USD_ZAR,2022-06-08 05:00:00,2022-06-09 05:00:00,1.0
USD_SEK,2022-06-08 13:00:00,2022-06-09 17:00:00,1.0
EUR_CHF,2022-06-09 05:00:00,2022-06-09 13:00:00,1.0
GBP_NZD,2022-06-09 09:00:00,2022-06-14 13:00:00,-1.0
NZD_CHF,2022-06-09 09:00:00,2022-06-14 05:00:00,1.0
CAD_CHF,2022-06-09 09:00:00,2022-06-14 05:00:00,1.0
AUD_CHF,2022-06-09 09:00:00,2022-06-13 13:00:00,1.0
EUR_NZD,2022-06-09 13:00:00,2022-06-15 05:00:00,-1.0
NZD_JPY,2022-06-10 09:00:00,2022-06-13 09:00:00,1.0
NZD_USD,2022-06-10 09:00:00,2022-06-13 05:00:00,1.0
NZD_CAD,2022-06-10 09:00:00,2022-06-13 13:00:00,1.0
AUD_CAD,2022-06-10 09:00:00,2022-06-13 13:00:00,1.0
EUR_GBP,2022-06-10 13:00:00,2022-06-14 09:00:00,1.0
CAD_CHF,2022-06-13 01:00:00,2022-06-16 05:00:00,1.0
EUR_CAD,2022-06-13 01:00:00,2022-06-15 05:00:00,1.0
CAD_JPY,2022-06-13 05:00:00,2022-06-15 17:00:00,1.0
GBP_AUD,2022-06-13 13:00:00,2022-06-15 13:00:00,-1.0
AUD_JPY,2022-06-14 05:00:00,2022-06-15 17:00:00,-1.0
CAD_JPY,2022-06-14 05:00:00,2022-06-16 09:00:00,1.0
USD_CZK,2022-06-14 09:00:00,2022-06-16 13:00:00,-1.0
USD_HUF,2022-06-14 09:00:00,2022-06-14 13:00:00,1.0
CAD_CHF,2022-06-14 17:00:00,2022-06-16 05:00:00,1.0
EUR_USD,2022-06-14 21:00:00,2022-06-16 13:00:00,1.0
USD_SGD,2022-06-14 21:00:00,2022-07-04 21:00:00,-0.3102534454650619
CAD_JPY,2022-06-14 21:00:00,2022-06-16 05:00:00,1.0
USD_CHF,2022-06-15 05:00:00,2022-06-16 05:00:00,1.0
GBP_NZD,2022-06-15 05:00:00,2022-06-22 09:00:00,1.0
USD_PLN,2022-06-15 05:00:00,2022-06-15 09:00:00,-1.0
EUR_NZD,2022-06-15 09:00:00,2022-06-22 09:00:00,-1.0
EUR_CHF,2022-06-15 09:00:00,2022-06-16 05:00:00,1.0
EUR_USD,2022-06-15 17:00:00,2022-06-16 13:00:00,1.0
USD_SGD,2022-06-15 17:00:00,2022-07-01 13:00:00,-1.0
USD_CHF,2022-06-15 17:00:00,2022-06-16 05:00:00,1.0
USD_PLN,2022-06-15 17:00:00,2022-06-16 05:00:00,-1.0
CHF_JPY,2022-06-15 17:00:00,2022-06-16 05:00:00,1.0
GBP_AUD,2022-06-16 05:00:00,2022-06-16 13:00:00,1.0
NZD_CHF,2022-06-16 05:00:00,2022-06-17 13:00:00,1.0
GBP_NZD,2022-06-16 05:00:00,2022-06-22 05:00:00,1.0
GBP_JPY,2022-06-16 09:00:00,2022-06-16 21:00:00,1.0
EUR_JPY,2022-06-16 09:00:00,2022-06-16 17:00:00,1.0
USD_NOK,2022-06-16 21:00:00,2022-06-20 09:00:00,-1.0
EUR_CHF,2022-06-17 05:00:00,2022-06-24 09:00:00,1.0
NZD_CHF,2022-06-17 05:00:00,2022-06-22 05:00:00,1.0
USD_NOK,2022-06-17 09:00:00,2022-06-20 09:00:00,-1.0
AUD_JPY,2022-06-17 09:00:00,2022-06-21 13:00:00,-1.0
EUR_GBP,2022-06-17 09:00:00,2022-06-28 09:00:00,1.0
USD_ZAR,2022-06-19 21:00:00,2022-06-21 13:00:00,1.0
EUR_AUD,2022-06-19 21:00:00,2022-06-22 05:00:00,-1.0
USD_SGD,2022-06-19 21:00:00,2022-07-05 05:00:00,-1.0
GBP_CAD,2022-06-20 01:00:00,2022-06-28 05:00:00,-1.0
EUR_CHF,2022-06-20 05:00:00,2022-06-24 09:00:00,1.0
EUR_AUD,2022-06-20 05:00:00,2022-06-22 05:00:00,-1.0
GBP_NZD,2022-06-20 05:00:00,2022-06-22 01:00:00,1.0
NZD_CAD,2022-06-20 09:00:00,2022-06-21 21:00:00,1.0
GBP_AUD,2022-06-20 09:00:00,2022-06-22 05:00:00,1.0
AUD_CAD,2022-06-20 09:00:00,2022-06-22 01:00:00,1.0
EUR_CHF,2022-06-20 17:00:00,2022-06-24 09:00:00,1.0
USD_SGD,2022-06-20 21:00:00,2022-07-05 05:00:00,-1.0
GBP_CHF,2022-06-21 05:00:00,2022-06-23 05:00:00,1.0
CAD_CHF,2022-06-21 05:00:00,2022-06-23 13:00:00,1.0
GBP_USD,2022-06-21 09:00:00,2022-06-29 09:00:00,1.0
USD_SEK,2022-06-21 09:00:00,2022-06-23 05:00:00,1.0
NZD_USD,2022-06-21 09:00:00,2022-06-22 05:00:00,1.0
USD_NOK,2022-06-21 09:00:00,2022-06-22 01:00:00,1.0
AUD_USD,2022-06-21 09:00:00,2022-06-23 05:00:00,1.0
USD_CZK,2022-06-21 09:00:00,2022-06-29 13:00:00,1.0
USD_CAD,2022-06-21 09:00:00,2022-06-28 05:00:00,-1.0
EUR_CHF,2022-06-21 13:00:00,2022-06-23 13:00:00,1.0
CAD_CHF,2022-06-21 17:00:00,2022-06-23 13:00:00,1.0
GBP_AUD,2022-06-21 17:00:00,2022-06-23 01:00:00,1.0
AUD_CHF,2022-06-21 17:00:00,2022-06-22 05:00:00,1.0
AUD_USD,2022-06-21 17:00:00,2022-06-22 05:00:00,1.0
USD_CAD,2022-06-21 17:00:00,2022-07-05 13:00:00,1.0
NZD_JPY,2022-06-21 21:00:00,2022-06-22 05:00:00,1.0
USD_SGD,2022-06-22 05:00:00,2022-07-05 09:00:00,-1.0
USD_ZAR,2022-06-22 05:00:00,2022-06-24 13:00:00,0.9999999999999889
EUR_JPY,2022-06-22 05:00:00,2022-06-23 09:00:00,-1.0
CHF_JPY,2022-06-22 09:00:00,2022-06-28 09:00:00,1.0
USD_CHF,2022-06-22 09:00:00,2022-06-24 13:00:00,1.0
EUR_JPY,2022-06-22 13:00:00,2022-06-23 05:00:00,-1.0
NZD_USD,2022-06-22 21:00:00,2022-06-29 09:00:00,1.0
NZD_JPY,2022-06-22 21:00:00,2022-06-23 13:00:00,1.0
USD_ZAR,2022-06-23 09:00:00,2022-06-24 13:00:00,1.0
USD_CHF,2022-06-23 09:00:00,2022-06-24 13:00:00,1.0
CAD_CHF,2022-06-23 09:00:00,2022-06-24 09:00:00,1.0
GBP_CAD,2022-06-23 09:00:00,2022-06-28 09:00:00,-1.0
NZD_CAD,2022-06-24 05:00:00,2022-06-28 05:00:00,1.0
GBP_USD,2022-06-24 05:00:00,2022-06-29 09:00:00,1.0
AUD_CAD,2022-06-24 05:00:00,2022-06-29 05:00:00,1.0
NZD_CHF,2022-06-24 05:00:00,2022-06-28 13:00:00,1.0
USD_HUF,2022-06-24 05:00:00,2022-06-28 09:00:00,-1.0
EUR_GBP,2022-06-24 05:00:00,2022-07-01 09:00:00,1.0
GBP_CHF,2022-06-24 05:00:00,2022-06-28 13:00:00,1.0
EUR_AUD,2022-06-24 09:00:00,2022-06-30 13:00:00,1.0
EUR_CHF,2022-06-24 09:00:00,2022-06-27 09:00:00,-1.0
EUR_GBP,2022-06-24 13:00:00,2022-07-07 09:00:00,-1.0
AUD_CAD,2022-06-24 17:00:00,2022-06-29 05:00:00,1.0
NZD_CHF,2022-06-24 17:00:00,2022-06-28 13:00:00,1.0
CAD_JPY,2022-06-26 21:00:00,2022-06-27 21:00:00,-1.0
CHF_JPY,2022-06-27 05:00:00,2022-06-28 05:00:00,1.0
EUR_CAD,2022-06-27 05:00:00,2022-06-29 13:00:00,-1.0
EUR_JPY,2022-06-27 05:00:00,2022-06-30 09:00:00,-1.0
NZD_CHF,2022-06-27 09:00:00,2022-06-28 13:00:00,1.0
GBP_USD,2022-06-27 09:00:00,2022-06-29 13:00:00,1.0
NZD_USD,2022-06-27 09:00:00,2022-06-28 21:00:00,1.0
AUD_CHF,2022-06-27 09:00:00,2022-06-29 05:00:00,1.0
GBP_CHF,2022-06-27 09:00:00,2022-06-29 05:00:00,1.0
EUR_NZD,2022-06-28 05:00:00,2022-07-05 17:00:00,1.0
AUD_USD,2022-06-28 09:00:00,2022-06-29 09:00:00,1.0
NZD_JPY,2022-06-28 09:00:00,2022-06-30 05:00:00,1.0
USD_CAD,2022-06-28 09:00:00,2022-07-05 09:00:00,1.0
USD_SEK,2022-06-28 09:00:00,2022-06-29 13:00:00,1.0
