pair,entry_ts,exit_ts,r
GBP_JPY,2018-09-04 17:00:00,2018-09-05 13:00:00,1.0
GBP_JPY,2018-09-05 13:00:00,2018-09-10 09:00:00,1.0
GBP_JPY,2018-09-06 09:00:00,2018-09-06 21:00:00,-1.0
GBP_JPY,2018-09-07 13:00:00,2018-09-11 05:00:00,1.0
GBP_JPY,2018-09-10 09:00:00,2018-09-11 05:00:00,1.0
GBP_JPY,2018-09-13 13:00:00,2018-09-17 17:00:00,1.0
GBP_JPY,2018-09-17 13:00:00,2018-09-20 09:00:00,1.0
GBP_JPY,2018-09-18 05:00:00,2018-09-20 09:00:00,1.0
GBP_JPY,2018-09-18 13:00:00,2018-09-20 09:00:00,1.0
GBP_JPY,2018-09-20 09:00:00,2018-10-10 09:00:00,0.4949159856514877
GBP_JPY,2018-09-24 09:00:00,2018-10-01 09:00:00,1.0
GBP_JPY,2018-09-25 09:00:00,2018-10-14 21:00:00,-1.0
GBP_JPY,2018-09-26 13:00:00,2018-10-02 05:00:00,-1.0
GBP_JPY,2018-09-27 13:00:00,2018-10-14 21:00:00,-1.0
GBP_JPY,2018-10-01 09:00:00,2018-10-02 05:00:00,-1.0
GBP_JPY,2018-10-03 05:00:00,2018-10-15 05:00:00,-1.0
GBP_JPY,2018-10-03 17:00:00,2018-10-14 21:00:00,-1.0
GBP_JPY,2018-10-04 09:00:00,2018-10-14 21:00:00,-1.0
GBP_JPY,2018-10-05 09:00:00,2018-10-12 13:00:00,-1.0
GBP_JPY,2018-10-09 13:00:00,2018-10-15 05:00:00,-1.0
GBP_JPY,2018-10-11 13:00:00,2018-10-12 13:00:00,-1.0
GBP_JPY,2018-10-16 09:00:00,2018-10-18 13:00:00,-1.0
GBP_JPY,2018-10-18 09:00:00,2018-10-18 13:00:00,-1.0
GBP_JPY,2018-10-22 05:00:00,2018-10-23 01:00:00,-1.0
GBP_JPY,2018-10-26 17:00:00,2018-11-01 05:00:00,1.0
GBP_JPY,2018-10-31 13:00:00,2018-11-01 13:00:00,1.0
GBP_JPY,2018-11-01 01:00:00,2018-11-01 13:00:00,1.0
GBP_JPY,2018-11-01 09:00:00,2018-11-04 22:00:00,1.0
GBP_JPY,2018-11-01 17:00:00,2018-11-06 06:00:00,1.0
GBP_JPY,2018-11-05 14:00:00,2018-11-07 14:00:00,1.0
GBP_JPY,2018-11-06 14:00:00,2018-11-12 06:00:00,-1.0
GBP_JPY,2018-11-07 10:00:00,2018-11-11 22:00:00,-1.0
GBP_JPY,2018-11-09 14:00:00,2018-11-11 22:00:00,-1.0
GBP_JPY,2018-11-12 02:00:00,2018-11-12 10:00:00,-1.0
GBP_JPY,2018-11-12 14:00:00,2018-11-13 14:00:00,1.0
GBP_JPY,2018-11-13 06:00:00,2018-11-13 14:00:00,1.0
GBP_JPY,2018-11-15 22:00:00,2018-11-20 22:00:00,-1.0
GBP_JPY,2018-11-26 10:00:00,2018-12-04 02:00:00,-1.0
GBP_JPY,2018-11-27 14:00:00,2018-12-04 14:00:00,-1.0
GBP_JPY,2018-11-29 18:00:00,2018-12-04 14:00:00,-1.0
GBP_JPY,2018-12-05 10:00:00,2018-12-10 10:00:00,-1.0
GBP_JPY,2018-12-06 10:00:00,2018-12-10 10:00:00,-1.0
GBP_JPY,2018-12-12 10:00:00,2018-12-13 06:00:00,1.0
GBP_JPY,2018-12-13 10:00:00,2018-12-14 10:00:00,-1.0
GBP_JPY,2018-12-18 10:00:00,2018-12-20 14:00:00,-1.0
GBP_JPY,2018-12-19 18:00:00,2018-12-20 14:00:00,-1.0
GBP_JPY,2018-12-20 10:00:00,2018-12-20 18:00:00,-1.0
GBP_JPY,2018-12-26 18:00:00,2019-01-02 06:00:00,-1.0
GBP_JPY,2018-12-27 22:00:00,2019-01-02 02:00:00,-1.0
GBP_JPY,2018-12-28 14:00:00,2019-01-02 06:00:00,-1.0
GBP_JPY,2018-12-31 10:00:00,2019-01-02 06:00:00,-1.0
GBP_JPY,2019-01-03 10:00:00,2019-01-04 02:00:00,1.0
GBP_JPY,2019-01-04 18:00:00,2019-01-13 22:00:00,1.0
GBP_JPY,2019-01-10 14:00:00,2019-01-13 22:00:00,1.0
GBP_JPY,2019-01-11 14:00:00,2019-01-15 18:00:00,-1.0
GBP_JPY,2019-01-14 14:00:00,2019-01-15 18:00:00,-1.0
GBP_JPY,2019-01-15 02:00:00,2019-01-15 14:00:00,-1.0
GBP_JPY,2019-01-17 18:00:00,2019-01-23 10:00:00,1.0
GBP_JPY,2019-01-21 14:00:00,2019-01-23 10:00:00,1.0
GBP_JPY,2019-01-22 10:00:00,2019-01-23 10:00:00,1.0
GBP_JPY,2019-01-23 10:00:00,2019-01-25 02:00:00,1.0
GBP_JPY,2019-01-24 22:00:00,2019-01-25 18:00:00,1.0
GBP_JPY,2019-01-25 14:00:00,2019-01-31 06:00:00,-1.0
GBP_JPY,2019-01-29 10:00:00,2019-01-29 18:00:00,-1.0
GBP_JPY,2019-02-07 14:00:00,2019-02-19 14:00:00,1.0
GBP_JPY,2019-02-12 02:00:00,2019-02-19 14:00:00,1.0
GBP_JPY,2019-02-12 14:00:00,2019-02-19 14:00:00,1.0
GBP_JPY,2019-02-15 10:00:00,2019-02-18 10:00:00,1.0
GBP_JPY,2019-02-15 18:00:00,2019-02-19 14:00:00,1.0
GBP_JPY,2019-02-19 10:00:00,2019-02-19 22:00:00,1.0
GBP_JPY,2019-02-20 18:00:00,2019-02-26 10:00:00,1.0
GBP_JPY,2019-02-21 10:00:00,2019-02-26 10:00:00,1.0
GBP_JPY,2019-02-26 10:00:00,2019-02-27 14:00:00,1.0
GBP_JPY,2019-02-27 10:00:00,2019-02-28 14:00:00,1.0
GBP_JPY,2019-03-05 18:00:00,2019-03-07 18:00:00,-1.0
GBP_JPY,2019-03-11 09:00:00,2019-03-11 17:00:00,1.0
GBP_JPY,2019-03-21 21:00:00,2019-03-29 13:00:00,-1.0
GBP_JPY,2019-03-22 13:00:00,2019-03-29 13:00:00,-1.0
GBP_JPY,2019-03-25 09:00:00,2019-03-29 13:00:00,-1.0
GBP_JPY,2019-03-27 13:00:00,2019-03-28 05:00:00,-1.0
GBP_JPY,2019-04-08 17:00:00,2019-04-25 05:00:00,-1.0
GBP_JPY,2019-04-12 09:00:00,2019-04-23 13:00:00,-1.0
GBP_JPY,2019-04-15 09:00:00,2019-04-18 17:00:00,-1.0
GBP_JPY,2019-04-23 05:00:00,2019-04-25 13:00:00,-1.0
GBP_JPY,2019-04-30 09:00:00,2019-05-03 13:00:00,1.0
GBP_JPY,2019-05-02 01:00:00,2019-05-07 13:00:00,-1.0
GBP_JPY,2019-05-03 13:00:00,2019-05-08 01:00:00,-1.0
GBP_JPY,2019-05-10 09:00:00,2019-05-13 13:00:00,-1.0
GBP_JPY,2019-05-13 21:00:00,2019-05-15 09:00:00,-1.0
GBP_JPY,2019-05-20 01:00:00,2019-05-23 05:00:00,-1.0
GBP_JPY,2019-05-21 13:00:00,2019-05-22 13:00:00,-1.0
GBP_JPY,2019-05-22 17:00:00,2019-05-23 17:00:00,-1.0
GBP_JPY,2019-05-24 17:00:00,2019-05-30 21:00:00,-1.0
GBP_JPY,2019-05-29 13:00:00,2019-05-31 09:00:00,-1.0
GBP_JPY,2019-06-03 09:00:00,2019-06-18 01:00:00,-1.0
GBP_JPY,2019-06-04 13:00:00,2019-06-18 01:00:00,-1.0
GBP_JPY,2019-06-06 13:00:00,2019-06-17 13:00:00,-1.0
GBP_JPY,2019-06-07 09:00:00,2019-06-14 13:00:00,-1.0
GBP_JPY,2019-06-07 17:00:00,2019-06-14 13:00:00,-1.0
GBP_JPY,2019-06-11 09:00:00,2019-06-14 09:00:00,-1.0
GBP_JPY,2019-06-17 01:00:00,2019-06-18 09:00:00,-1.0
GBP_JPY,2019-06-18 17:00:00,2019-06-30 21:00:00,1.0
GBP_JPY,2019-06-19 09:00:00,2019-06-30 21:00:00,1.0
GBP_JPY,2019-06-20 09:00:00,2019-07-02 21:00:00,-1.0
GBP_JPY,2019-06-21 17:00:00,2019-07-03 01:00:00,-1.0
GBP_JPY,2019-06-27 05:00:00,2019-07-02 21:00:00,-1.0
GBP_JPY,2019-06-28 13:00:00,2019-07-02 21:00:00,-1.0
GBP_JPY,2019-07-08 09:00:00,2019-07-16 05:00:00,-1.0
GBP_JPY,2019-07-09 17:00:00,2019-07-16 09:00:00,-1.0
GBP_JPY,2019-07-10 09:00:00,2019-07-16 05:00:00,-1.0
GBP_JPY,2019-07-11 09:00:00,2019-07-16 09:00:00,-1.0
GBP_JPY,2019-07-18 09:00:00,2019-07-29 09:00:00,-1.0
GBP_JPY,2019-07-18 21:00:00,2019-07-29 09:00:00,-1.0
GBP_JPY,2019-07-22 01:00:00,2019-07-29 09:00:00,-1.0
GBP_JPY,2019-07-24 09:00:00,2019-07-29 09:00:00,-1.0
GBP_JPY,2019-07-25 13:00:00,2019-07-29 05:00:00,-1.0
GBP_JPY,2019-08-05 13:00:00,2019-08-09 09:00:00,-1.0
GBP_JPY,2019-08-15 09:00:00,2019-08-22 09:00:00,0.999999999999989
GBP_JPY,2019-08-16 09:00:00,2019-08-22 09:00:00,1.0
GBP_JPY,2019-08-22 09:00:00,2019-09-02 13:00:00,-1.0
GBP_JPY,2019-08-26 01:00:00,2019-08-27 13:00:00,1.0
GBP_JPY,2019-08-27 09:00:00,2019-09-02 05:00:00,-1.0
GBP_JPY,2019-08-28 13:00:00,2019-09-02 13:00:00,-1.0
GBP_JPY,2019-08-29 09:00:00,2019-09-02 05:00:00,-1.0
GBP_JPY,2019-09-04 09:00:00,2019-09-05 01:00:00,0.999999999999989
GBP_JPY,2019-09-05 09:00:00,2019-09-09 09:00:00,1.0
GBP_JPY,2019-09-09 09:00:00,2019-09-11 01:00:00,1.0
GBP_JPY,2019-09-10 13:00:00,2019-09-13 05:00:00,1.0
GBP_JPY,2019-09-11 05:00:00,2019-09-13 09:00:00,1.0
GBP_JPY,2019-09-12 01:00:00,2019-09-13 09:00:00,1.0
GBP_JPY,2019-09-12 17:00:00,2019-09-13 13:00:00,1.0
GBP_JPY,2019-09-13 09:00:00,2019-09-25 09:00:00,-1.0
GBP_JPY,2019-09-13 17:00:00,2019-09-23 05:00:00,-1.0
GBP_JPY,2019-09-17 17:00:00,2019-09-23 05:00:00,-1.0
GBP_JPY,2019-09-18 17:00:00,2019-09-23 05:00:00,-1.0
GBP_JPY,2019-09-26 13:00:00,2019-10-02 05:00:00,-1.0
GBP_JPY,2019-09-27 13:00:00,2019-10-01 13:00:00,-1.0
GBP_JPY,2019-09-30 09:00:00,2019-10-02 05:00:00,-1.0
GBP_JPY,2019-10-03 09:00:00,2019-10-08 09:00:00,-1.0
GBP_JPY,2019-10-04 13:00:00,2019-10-08 09:00:00,-1.0
GBP_JPY,2019-10-07 13:00:00,2019-10-08 09:00:00,-1.0
GBP_JPY,2019-10-08 17:00:00,2019-10-10 13:00:00,1.0
GBP_JPY,2019-10-10 17:00:00,2019-10-11 09:00:00,1.0
GBP_JPY,2019-10-11 09:00:00,2019-10-11 13:00:00,1.0
GBP_JPY,2019-10-16 13:00:00,2019-10-17 09:00:00,1.0
GBP_JPY,2019-10-22 17:00:00,2019-10-22 21:00:00,-1.0
GBP_JPY,2019-10-23 13:00:00,2019-11-12 14:00:00,0.2408674085668656
GBP_JPY,2019-10-28 17:00:00,2019-11-15 18:00:00,0.025665338247771285
GBP_JPY,2019-10-29 13:00:00,2019-11-18 14:00:00,0.3735652669850981
GBP_JPY,2019-10-30 21:00:00,2019-11-19 22:00:00,-0.4169601753224958
GBP_JPY,2019-11-05 02:00:00,2019-11-25 02:00:00,-0.20543841127627283
GBP_JPY,2019-11-05 10:00:00,2019-11-25 10:00:00,-0.16727764530021846
GBP_JPY,2019-11-07 10:00:00,2019-11-27 10:00:00,0.2243829468960334
GBP_JPY,2019-11-14 10:00:00,2019-11-18 06:00:00,1.0
GBP_JPY,2019-11-15 10:00:00,2019-11-18 10:00:00,1.0
GBP_JPY,2019-11-18 02:00:00,2019-12-04 10:00:00,1.0
GBP_JPY,2019-11-18 10:00:00,2019-11-19 22:00:00,-1.0
GBP_JPY,2019-11-21 06:00:00,2019-12-04 06:00:00,1.0
GBP_JPY,2019-11-25 10:00:00,2019-11-27 22:00:00,1.0
GBP_JPY,2019-11-27 10:00:00,2019-12-04 06:00:00,1.0
GBP_JPY,2019-11-29 18:00:00,2019-12-05 06:00:00,1.0
GBP_JPY,2019-12-02 02:00:00,2019-12-05 06:00:00,1.0
GBP_JPY,2019-12-02 14:00:00,2019-12-05 06:00:00,1.0
GBP_JPY,2019-12-03 10:00:00,2019-12-05 06:00:00,1.0
GBP_JPY,2019-12-04 10:00:00,2019-12-10 18:00:00,1.0
GBP_JPY,2019-12-06 14:00:00,2019-12-12 22:00:00,1.0
GBP_JPY,2019-12-10 10:00:00,2019-12-12 22:00:00,1.0
GBP_JPY,2019-12-11 14:00:00,2019-12-12 22:00:00,1.0
GBP_JPY,2019-12-12 02:00:00,2019-12-12 22:00:00,1.0
GBP_JPY,2019-12-12 18:00:00,2019-12-12 22:00:00,1.0
GBP_JPY,2019-12-20 10:00:00,2019-12-23 10:00:00,-1.0
GBP_JPY,2019-12-24 14:00:00,2019-12-27 06:00:00,1.0
GBP_JPY,2019-12-26 14:00:00,2019-12-31 14:00:00,1.0
GBP_JPY,2019-12-27 10:00:00,2020-01-03 02:00:00,-1.0
GBP_JPY,2019-12-31 10:00:00,2020-01-03 06:00:00,-1.0
GBP_JPY,2020-01-06 10:00:00,2020-01-09 06:00:00,1.0
GBP_JPY,2020-01-06 18:00:00,2020-01-07 22:00:00,-1.0
GBP_JPY,2020-01-08 06:00:00,2020-01-16 14:00:00,1.0
GBP_JPY,2020-01-13 14:00:00,2020-01-17 06:00:00,1.0
GBP_JPY,2020-01-14 14:00:00,2020-01-22 14:00:00,1.0
GBP_JPY,2020-01-15 14:00:00,2020-01-22 14:00:00,1.0
GBP_JPY,2020-01-16 10:00:00,2020-01-26 22:00:00,-1.0
GBP_JPY,2020-01-16 18:00:00,2020-01-24 18:00:00,-1.0
GBP_JPY,2020-01-21 06:00:00,2020-01-28 06:00:00,-1.0
GBP_JPY,2020-01-22 14:00:00,2020-01-24 14:00:00,-1.0
GBP_JPY,2020-01-30 22:00:00,2020-02-03 14:00:00,-1.0
GBP_JPY,2020-02-04 06:00:00,2020-02-05 06:00:00,1.0
GBP_JPY,2020-02-10 02:00:00,2020-02-13 10:00:00,1.0
GBP_JPY,2020-02-13 10:00:00,2020-02-19 14:00:00,1.0
GBP_JPY,2020-02-18 14:00:00,2020-02-21 10:00:00,1.0
GBP_JPY,2020-02-19 10:00:00,2020-02-27 06:00:00,-1.0
GBP_JPY,2020-02-21 14:00:00,2020-02-24 06:00:00,-1.0
GBP_JPY,2020-03-02 18:00:00,2020-03-03 18:00:00,-1.0
GBP_JPY,2020-03-06 14:00:00,2020-03-08 21:00:00,-1.0
GBP_JPY,2020-03-10 01:00:00,2020-03-10 05:00:00,1.0
GBP_JPY,2020-03-11 09:00:00,2020-03-11 13:00:00,-1.0
GBP_JPY,2020-03-12 17:00:00,2020-03-12 21:00:00,-1.0
GBP_JPY,2020-03-13 05:00:00,2020-03-13 09:00:00,1.0
GBP_JPY,2020-03-19 13:00:00,2020-03-19 21:00:00,-1.0
GBP_JPY,2020-03-20 01:00:00,2020-03-20 05:00:00,1.0
GBP_JPY,2020-03-20 09:00:00,2020-03-20 13:00:00,1.0
GBP_JPY,2020-03-24 13:00:00,2020-03-25 05:00:00,1.0
GBP_JPY,2020-03-25 09:00:00,2020-03-25 13:00:00,-1.0
GBP_JPY,2020-03-25 17:00:00,2020-03-25 21:00:00,-1.0
GBP_JPY,2020-03-26 17:00:00,2020-03-27 01:00:00,-1.0
GBP_JPY,2020-03-27 17:00:00,2020-03-30 01:00:00,-1.0
GBP_JPY,2020-04-02 17:00:00,2020-04-08 21:00:00,1.0
GBP_JPY,2020-04-06 01:00:00,2020-04-07 09:00:00,1.0
GBP_JPY,2020-04-07 09:00:00,2020-04-21 05:00:00,-1.0
GBP_JPY,2020-04-08 13:00:00,2020-04-21 01:00:00,-1.0
GBP_JPY,2020-04-15 17:00:00,2020-04-21 01:00:00,-1.0
GBP_JPY,2020-04-16 21:00:00,2020-04-21 05:00:00,-1.0
GBP_JPY,2020-04-17 13:00:00,2020-04-21 05:00:00,-1.0
GBP_JPY,2020-04-22 09:00:00,2020-04-30 13:00:00,1.0
GBP_JPY,2020-04-26 21:00:00,2020-04-30 13:00:00,1.0
GBP_JPY,2020-04-29 13:00:00,2020-04-30 13:00:00,1.0
GBP_JPY,2020-04-30 09:00:00,2020-04-30 13:00:00,1.0
GBP_JPY,2020-05-08 01:00:00,2020-05-14 01:00:00,-1.0
GBP_JPY,2020-05-11 01:00:00,2020-05-12 17:00:00,-1.0
GBP_JPY,2020-05-11 17:00:00,2020-05-12 17:00:00,-1.0
GBP_JPY,2020-05-14 17:00:00,2020-05-15 17:00:00,-1.0
GBP_JPY,2020-05-18 13:00:00,2020-05-19 09:00:00,1.0
GBP_JPY,2020-05-19 09:00:00,2020-05-29 13:00:00,1.0
GBP_JPY,2020-05-21 09:00:00,2020-05-29 13:00:00,1.0
GBP_JPY,2020-05-26 01:00:00,2020-05-26 13:00:00,1.0
GBP_JPY,2020-05-26 09:00:00,2020-06-01 13:00:00,1.0
GBP_JPY,2020-05-27 09:00:00,2020-06-01 13:00:00,1.0
GBP_JPY,2020-05-28 13:00:00,2020-06-01 13:00:00,1.0
GBP_JPY,2020-05-29 13:00:00,2020-06-01 13:00:00,1.0
GBP_JPY,2020-06-01 17:00:00,2020-06-02 09:00:00,1.0
GBP_JPY,2020-06-02 09:00:00,2020-06-02 21:00:00,1.0
GBP_JPY,2020-06-04 17:00:00,2020-06-05 13:00:00,1.0
GBP_JPY,2020-06-09 13:00:00,2020-06-11 01:00:00,-1.0
GBP_JPY,2020-06-12 05:00:00,2020-06-15 05:00:00,-1.0
GBP_JPY,2020-06-15 09:00:00,2020-06-16 01:00:00,1.0
GBP_JPY,2020-06-22 05:00:00,2020-06-23 01:00:00,1.0
GBP_JPY,2020-06-22 17:00:00,2020-06-29 09:00:00,-1.0
GBP_JPY,2020-06-23 05:00:00,2020-06-26 09:00:00,-1.0
GBP_JPY,2020-06-25 09:00:00,2020-06-26 13:00:00,-1.0
GBP_JPY,2020-06-29 01:00:00,2020-06-30 21:00:00,1.0
GBP_JPY,2020-06-30 17:00:00,2020-07-07 09:00:00,1.0
GBP_JPY,2020-07-01 09:00:00,2020-07-07 09:00:00,1.0
GBP_JPY,2020-07-06 01:00:00,2020-07-09 09:00:00,1.0
GBP_JPY,2020-07-07 09:00:00,2020-07-09 09:00:00,1.0
GBP_JPY,2020-07-08 13:00:00,2020-07-22 13:00:00,1.0
GBP_JPY,2020-07-10 13:00:00,2020-07-21 05:00:00,1.0
GBP_JPY,2020-07-13 13:00:00,2020-07-22 17:00:00,1.0
GBP_JPY,2020-07-14 17:00:00,2020-07-21 01:00:00,1.0
GBP_JPY,2020-07-16 13:00:00,2020-07-21 05:00:00,1.0
GBP_JPY,2020-07-20 09:00:00,2020-07-21 05:00:00,1.0
GBP_JPY,2020-07-22 13:00:00,2020-07-31 09:00:00,1.0
GBP_JPY,2020-07-28 17:00:00,2020-07-31 09:00:00,1.0
GBP_JPY,2020-07-29 13:00:00,2020-07-31 09:00:00,1.0
GBP_JPY,2020-07-30 09:00:00,2020-07-31 09:00:00,1.0
GBP_JPY,2020-07-31 09:00:00,2020-07-31 13:00:00,1.0
GBP_JPY,2020-08-03 13:00:00,2020-08-13 09:00:00,1.0
GBP_JPY,2020-08-05 09:00:00,2020-08-13 09:00:00,1.0
GBP_JPY,2020-08-10 09:00:00,2020-08-13 09:00:00,1.0
GBP_JPY,2020-08-11 01:00:00,2020-08-13 09:00:00,1.0
GBP_JPY,2020-08-11 13:00:00,2020-08-27 13:00:00,1.0
GBP_JPY,2020-08-13 09:00:00,2020-08-21 13:00:00,-1.0
GBP_JPY,2020-08-18 09:00:00,2020-08-27 13:00:00,1.0
GBP_JPY,2020-08-18 17:00:00,2020-08-28 01:00:00,1.0
GBP_JPY,2020-08-19 05:00:00,2020-08-21 13:00:00,-1.0
GBP_JPY,2020-08-20 17:00:00,2020-08-21 13:00:00,-1.0
GBP_JPY,2020-08-25 05:00:00,2020-08-27 13:00:00,1.0
GBP_JPY,2020-08-27 13:00:00,2020-08-31 13:00:00,1.0
GBP_JPY,2020-08-28 17:00:00,2020-08-31 13:00:00,1.0
GBP_JPY,2020-09-04 09:00:00,2020-09-07 09:00:00,-1.0
GBP_JPY,2020-09-04 17:00:00,2020-09-08 05:00:00,-1.0
GBP_JPY,2020-09-09 13:00:00,2020-09-10 13:00:00,-1.0
GBP_JPY,2020-09-15 05:00:00,2020-09-17 09:00:00,-1.0
GBP_JPY,2020-09-22 09:00:00,2020-09-28 09:00:00,1.0
GBP_JPY,2020-09-23 13:00:00,2020-09-28 09:00:00,1.0
GBP_JPY,2020-09-24 09:00:00,2020-09-28 09:00:00,1.0
GBP_JPY,2020-09-27 21:00:00,2020-09-28 09:00:00,1.0
GBP_JPY,2020-09-28 09:00:00,2020-10-01 09:00:00,1.0
GBP_JPY,2020-10-02 09:00:00,2020-10-09 13:00:00,1.0
GBP_JPY,2020-10-02 17:00:00,2020-10-09 17:00:00,1.0
GBP_JPY,2020-10-07 17:00:00,2020-10-16 01:00:00,-1.0
GBP_JPY,2020-10-09 13:00:00,2020-10-14 05:00:00,-1.0
GBP_JPY,2020-10-13 09:00:00,2020-10-13 17:00:00,-1.0
GBP_JPY,2020-10-14 13:00:00,2020-10-15 09:00:00,-1.0
GBP_JPY,2020-10-16 09:00:00,2020-10-21 13:00:00,1.0
GBP_JPY,2020-10-19 09:00:00,2020-10-28 05:00:00,-1.0
GBP_JPY,2020-10-20 09:00:00,2020-10-28 05:00:00,-1.0
GBP_JPY,2020-10-23 09:00:00,2020-10-28 05:00:00,-1.0
GBP_JPY,2020-10-29 17:00:00,2020-11-03 14:00:00,1.0
GBP_JPY,2020-10-30 09:00:00,2020-11-03 14:00:00,1.0
GBP_JPY,2020-11-02 10:00:00,2020-11-03 22:00:00,1.0
GBP_JPY,2020-11-03 10:00:00,2020-11-09 10:00:00,1.0
GBP_JPY,2020-11-05 10:00:00,2020-11-09 10:00:00,1.0
GBP_JPY,2020-11-09 02:00:00,2020-11-09 10:00:00,1.0
GBP_JPY,2020-11-09 14:00:00,2020-11-11 06:00:00,1.0
GBP_JPY,2020-11-10 10:00:00,2020-11-12 14:00:00,-1.0
GBP_JPY,2020-11-13 10:00:00,2020-11-24 14:00:00,1.0
GBP_JPY,2020-11-19 10:00:00,2020-11-23 18:00:00,1.0
GBP_JPY,2020-11-23 10:00:00,2020-12-01 14:00:00,1.0
GBP_JPY,2020-11-23 22:00:00,2020-12-07 06:00:00,-1.0
GBP_JPY,2020-11-25 14:00:00,2020-12-07 06:00:00,-1.0
GBP_JPY,2020-11-27 14:00:00,2020-12-04 14:00:00,1.0
GBP_JPY,2020-11-29 22:00:00,2020-12-01 14:00:00,1.0
GBP_JPY,2020-11-30 10:00:00,2020-12-04 14:00:00,1.0
GBP_JPY,2020-12-01 14:00:00,2020-12-07 06:00:00,-1.0
GBP_JPY,2020-12-02 18:00:00,2020-12-07 06:00:00,-1.0
GBP_JPY,2020-12-04 10:00:00,2020-12-07 06:00:00,-1.0
GBP_JPY,2020-12-07 14:00:00,2020-12-09 06:00:00,1.0
GBP_JPY,2020-12-09 10:00:00,2020-12-10 10:00:00,-1.0
GBP_JPY,2020-12-11 18:00:00,2020-12-14 06:00:00,1.0
GBP_JPY,2020-12-14 10:00:00,2020-12-21 02:00:00,-1.0
GBP_JPY,2020-12-15 14:00:00,2020-12-21 06:00:00,-1.0
GBP_JPY,2020-12-16 10:00:00,2020-12-20 22:00:00,-1.0
GBP_JPY,2020-12-17 18:00:00,2020-12-20 22:00:00,-1.0
GBP_JPY,2020-12-21 14:00:00,2020-12-21 18:00:00,1.0
GBP_JPY,2020-12-23 14:00:00,2020-12-24 06:00:00,1.0
GBP_JPY,2020-12-24 02:00:00,2021-01-12 10:00:00,1.0
GBP_JPY,2020-12-24 10:00:00,2020-12-28 10:00:00,-1.0
GBP_JPY,2020-12-30 10:00:00,2021-01-12 06:00:00,1.0
GBP_JPY,2020-12-30 18:00:00,2021-01-13 06:00:00,1.0
GBP_JPY,2020-12-31 18:00:00,2021-01-04 14:00:00,-1.0
GBP_JPY,2021-01-06 10:00:00,2021-01-12 14:00:00,1.0
GBP_JPY,2021-01-06 18:00:00,2021-01-12 14:00:00,1.0
GBP_JPY,2021-01-07 10:00:00,2021-01-20 10:00:00,1.0
GBP_JPY,2021-01-11 18:00:00,2021-01-26 14:00:00,1.0
GBP_JPY,2021-01-12 10:00:00,2021-01-28 14:00:00,1.0
GBP_JPY,2021-01-19 02:00:00,2021-01-27 14:00:00,1.0
GBP_JPY,2021-01-20 10:00:00,2021-01-29 10:00:00,1.0
GBP_JPY,2021-01-26 10:00:00,2021-01-28 18:00:00,1.0
GBP_JPY,2021-01-27 18:00:00,2021-02-04 10:00:00,1.0
GBP_JPY,2021-01-28 02:00:00,2021-02-04 10:00:00,1.0
GBP_JPY,2021-01-28 14:00:00,2021-02-04 10:00:00,1.0
GBP_JPY,2021-01-29 10:00:00,2021-02-07 22:00:00,1.0
GBP_JPY,2021-02-04 22:00:00,2021-02-14 22:00:00,1.0
GBP_JPY,2021-02-11 06:00:00,2021-02-15 06:00:00,1.0
GBP_JPY,2021-02-12 10:00:00,2021-02-15 06:00:00,1.0
GBP_JPY,2021-02-15 02:00:00,2021-02-16 18:00:00,1.0
GBP_JPY,2021-02-15 10:00:00,2021-02-19 14:00:00,1.0
GBP_JPY,2021-02-16 02:00:00,2021-02-23 22:00:00,1.0
GBP_JPY,2021-02-16 14:00:00,2021-02-23 18:00:00,1.0
GBP_JPY,2021-02-18 10:00:00,2021-02-23 22:00:00,1.0
GBP_JPY,2021-02-19 14:00:00,2021-02-23 22:00:00,1.0
GBP_JPY,2021-02-22 02:00:00,2021-02-23 22:00:00,1.0
GBP_JPY,2021-02-23 10:00:00,2021-02-23 22:00:00,1.0
GBP_JPY,2021-03-01 02:00:00,2021-03-04 14:00:00,1.0
GBP_JPY,2021-03-02 14:00:00,2021-03-04 14:00:00,1.0
GBP_JPY,2021-03-04 14:00:00,2021-03-11 06:00:00,1.0
GBP_JPY,2021-03-05 06:00:00,2021-03-11 18:00:00,1.0
GBP_JPY,2021-03-08 14:00:00,2021-03-11 22:00:00,1.0
GBP_JPY,2021-03-11 06:00:00,2021-03-23 09:00:00,-1.0
GBP_JPY,2021-03-11 14:00:00,2021-03-23 05:00:00,-1.0
GBP_JPY,2021-03-12 18:00:00,2021-03-21 21:00:00,-1.0
GBP_JPY,2021-03-16 13:00:00,2021-03-23 09:00:00,-1.0
GBP_JPY,2021-03-17 21:00:00,2021-03-19 13:00:00,-1.0
GBP_JPY,2021-03-24 13:00:00,2021-03-26 09:00:00,1.0
GBP_JPY,2021-03-25 09:00:00,2021-03-26 09:00:00,1.0
GBP_JPY,2021-03-26 09:00:00,2021-03-31 05:00:00,1.0
GBP_JPY,2021-03-29 09:00:00,2021-04-05 05:00:00,1.0
GBP_JPY,2021-03-31 01:00:00,2021-04-07 13:00:00,-1.0
GBP_JPY,2021-04-06 01:00:00,2021-04-06 13:00:00,-1.0
GBP_JPY,2021-04-07 09:00:00,2021-04-08 05:00:00,-1.0
GBP_JPY,2021-04-09 09:00:00,2021-04-20 05:00:00,1.0
GBP_JPY,2021-04-12 09:00:00,2021-04-29 05:00:00,1.0
