tr_n,tr_mean_r,tr_se_r,tr_ci_low_r,tr_ci_high_r,te_n,te_mean_r,te_se_r,te_ci_low_r,te_ci_high_r,pair,period,confirm,direction,total_n,raw_n,filtered_n
6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,3,-0.33333333333332965,0.6666666666666704,-1.6400000000000037,0.9733333333333443,USD_PLN,100,3,long,9,23,18
7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,3,-1.0,0.0,-1.0,-1.0,USD_PLN,100,3,short,10,27,17
182,-0.049220060631955706,0.07293949029160107,-0.1921814616034938,0.09374134033958238,79,0.005499820067614996,0.11264313502773884,-0.21528072458675315,0.22628036472198312,USD_CZK,10,1,long,261,838,373
186,0.054825407444392286,0.07166594641377731,-0.08563984752661125,0.19529066241539583,80,-0.2618585413519649,0.10705589539505703,-0.4716880963262767,-0.05202898637765313,USD_CZK,10,1,short,266,866,388
50,0.0923527878555531,0.13994425241992234,-0.18193794688749465,0.3666435225986009,22,0.11942624413375977,0.21231087745272081,-0.296703075673573,0.5355555639410926,USD_CZK,10,2,long,72,278,125
55,0.06783809679062953,0.13427997796818048,-0.19535066002700419,0.3310268536082632,24,-0.11593709770652687,0.20146605233771198,-0.5108105602884423,0.2789363648753886,USD_CZK,10,2,short,79,290,142
9,0.1111111111111111,0.35136418446315326,-0.5775626904366693,0.7997849126588914,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,USD_CZK,10,3,long,13,70,33
16,0.26500088852160963,0.2454075764305227,-0.21599796128221482,0.7459997383254341,8,-0.5,0.32732683535398854,-1.1415605972938176,0.14156059729381754,USD_CZK,10,3,short,24,75,44
137,-0.021934193562826103,0.08423685552806294,-0.18703843039782947,0.14317004327217725,60,-0.009425236910973588,0.1292999925634053,-0.26285322233524794,0.24400274851330078,USD_CZK,20,1,long,197,589,279
134,-0.03206970154609214,0.08447889740438104,-0.197648340458679,0.1335089373664947,58,-0.1887704018647792,0.12762915768842312,-0.4389235509340885,0.0613827472045301,USD_CZK,20,1,short,192,592,277
39,0.10202728599677743,0.15927142060184696,-0.21014469838284258,0.4141992703763975,17,0.17647058823529413,0.24607647839237515,-0.30583930941376114,0.6587804858843495,USD_CZK,20,2,long,56,181,91
44,0.013419994173503046,0.1507408575160409,-0.28203208655793716,0.30887207490494323,20,-0.13912451724783223,0.21969100312166245,-0.5697188833662906,0.2914698488706262,USD_CZK,20,2,short,64,204,112
7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,USD_CZK,20,3,long,11,44,24
15,0.2,0.26186146828319085,-0.313248477835054,0.7132484778350541,7,-0.42857142857142855,0.36885555678165877,-1.1515283198634798,0.29438546272062266,USD_CZK,20,3,short,22,60,39
105,-0.10346122555541729,0.09551526425382273,-0.29067114349290984,0.08374869238207527,46,-0.13043478260869565,0.14779766706066041,-0.4201182100475901,0.15924864483019877,USD_CZK,55,1,long,151,348,210
95,-0.022830771965458695,0.10149947984975224,-0.22176975247097308,0.1761082085400557,41,-0.2819668741074374,0.1487440868248274,-0.5735052842840991,0.009571536069224285,USD_CZK,55,1,short,136,365,204
28,0.0,0.19245008972987526,-0.3772021758705555,0.3772021758705555,12,0.3333333333333333,0.28426762180748055,-0.2238312054093286,0.8904978720759953,USD_CZK,55,2,long,40,100,66
32,-0.11404795227223812,0.17679286990337142,-0.4605619772828461,0.23246607273836983,14,-0.19874931035404605,0.25863617996539523,-0.7056762230862207,0.3081776023781285,USD_CZK,55,2,short,46,122,81
5,0.6,0.4000000000000001,-0.18400000000000016,1.3840000000000001,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,USD_CZK,55,3,long,8,23,17
10,0.2,0.3265986323710904,-0.4401333194473371,0.840133319447337,5,-0.6,0.4000000000000001,-1.3840000000000001,0.18400000000000016,USD_CZK,55,3,short,15,33,25
82,-0.05593855335740229,0.11037289517557297,-0.2722694279015253,0.16039232118672075,36,0.0,0.16903085094570333,-0.33130046785357853,0.33130046785357853,USD_CZK,100,1,long,118,243,161
77,-0.0021938095677737266,0.11248702909027147,-0.2226683865847058,0.21828076744915834,34,-0.3106071128942628,0.16149972569219576,-0.6271465752509664,0.005932349462440867,USD_CZK,100,1,short,111,277,166
21,0.14285714285714285,0.22131333406899525,-0.29091699191808784,0.5766312776323735,10,0.2,0.32659863237109044,-0.4401333194473372,0.8401333194473373,USD_CZK,100,2,long,31,69,50
25,0.05401862109153521,0.2014486896855913,-0.3408208106922237,0.4488580528752941,12,-0.23187419541305374,0.2763711947231464,-0.7735617370704208,0.3098133462443132,USD_CZK,100,2,short,37,98,68
3,1.0,0.0,1.0,1.0,2,-1.0,0.0,-1.0,-1.0,USD_CZK,100,3,long,5,16,13
9,0.3333333333333333,0.3333333333333333,-0.32,0.9866666666666666,5,-0.6,0.4000000000000001,-1.3840000000000001,0.18400000000000016,USD_CZK,100,3,short,14,24,20
200,0.11191636623240994,0.07010343584717585,-0.025486368028054707,0.2493191004928746,86,0.046511627906976744,0.10834784226356295,-0.16585014292960662,0.2588733987435601,USD_HUF,10,1,long,286,831,410
200,-0.061913754025842184,0.07048267117246186,-0.2000597895238674,0.07623228147218306,87,-0.1724137931034483,0.1062179354598136,-0.3806009466046829,0.03577336039778636,USD_HUF,10,1,short,287,866,422
65,0.13846153846153847,0.12379597645716217,-0.10417857539449937,0.3811016523175763,28,0.0,0.19245008972987526,-0.3772021758705555,0.3772021758705555,USD_HUF,10,2,long,93,275,145
71,-0.030281843801188216,0.11864204569098817,-0.262820253355525,0.2022565657531486,31,-0.16129032258064516,0.1801837425002444,-0.5144504578811242,0.19186981271983386,USD_HUF,10,2,short,102,292,144
18,0.2222222222222222,0.23647127470752347,-0.24126147620452376,0.6857059206489682,9,0.1111111111111111,0.35136418446315326,-0.5775626904366693,0.7997849126588914,USD_HUF,10,3,long,27,76,45
21,0.047619047619047616,0.22335313142016333,-0.3901530899644725,0.48539118520256774,9,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,USD_HUF,10,3,short,30,78,49
148,0.07015725166541877,0.08174343690190673,-0.09005988466231842,0.23037438799315596,64,0.125,0.125,-0.12,0.37,USD_HUF,20,1,long,212,574,302
155,-0.06053387616237701,0.08003910971891175,-0.21741053121144405,0.09634277888669002,67,-0.22388059701492538,0.11996700798238685,-0.45901593266040364,0.011254738630552846,USD_HUF,20,1,short,222,625,324
52,0.19230769230769232,0.13741434062497934,-0.0770244153172672,0.4616397999326518,23,-0.13043478260869565,0.21137931948017294,-0.5447382487898346,0.2838686835724433,USD_HUF,20,2,long,75,183,110
54,-0.02129649833119192,0.1360802113571708,-0.28801371259124664,0.2454207159288628,24,-0.3333333333333333,0.19658927487319622,-0.718648312084798,0.05198164541813127,USD_HUF,20,2,short,78,199,112
14,0.14285714285714285,0.2745054065230065,-0.39517345392794984,0.6808877396422355,7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,USD_HUF,20,3,long,21,53,37
14,0.0,0.2773500981126146,-0.5436061923007246,0.5436061923007246,7,-0.42857142857142855,0.36885555678165877,-1.1515283198634798,0.29438546272062266,USD_HUF,20,3,short,21,55,35
111,0.012461921139477366,0.09452003272695757,-0.17279734300535946,0.19772118528431418,48,0.0,0.14586499149789456,-0.28589538333587333,0.28589538333587333,USD_HUF,55,1,long,159,342,233
107,-0.016237680649062294,0.09669222040005214,-0.2057544326331645,0.1732790713350399,46,-0.21739130434782608,0.1455060915711436,-0.5025832438272676,0.06780063513161541,USD_HUF,55,1,short,153,371,233
32,0.3125,0.17061026611322602,-0.021896121581923,0.646896121581923,14,-0.42857142857142855,0.25058800551629407,-0.9197239193833648,0.0625810622405078,USD_HUF,55,2,long,46,105,74
36,0.023610808058767672,0.1666724626226149,-0.3030672186815575,0.3502888347990929,16,-0.5,0.22360679774997896,-0.9382693235899587,-0.06173067641004126,USD_HUF,55,2,short,52,116,77
9,0.1111111111111111,0.35136418446315326,-0.5775626904366693,0.7997849126588914,5,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,USD_HUF,55,3,long,14,31,22
6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,3,-1.0,0.0,-1.0,-1.0,USD_HUF,55,3,short,9,29,20
91,0.015200804906395343,0.10429178455021201,-0.1892110928120202,0.21961270262481086,39,0.02564102564102564,0.16216808513683997,-0.29220842122718066,0.343490472509232,USD_HUF,100,1,long,130,254,191
82,1.3539305178355567e-16,0.11111111111111113,-0.21777777777777768,0.21777777777777796,36,-0.05555555555555555,0.16876979928266733,-0.38634436214958356,0.2752332510384724,USD_HUF,100,1,short,118,266,176
22,0.09090909090909091,0.21731429260625335,-0.33502692259916567,0.5168451044173474,10,-0.6,0.26666666666666666,-1.1226666666666665,-0.07733333333333337,USD_HUF,100,2,long,32,69,52
29,0.06379272724536676,0.18537834904631537,-0.29954883688541134,0.4271342913761449,13,-0.5384615384615384,0.24325212770525995,-1.015235708763848,-0.06168736815922893,USD_HUF,100,2,short,42,84,63
5,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,USD_HUF,100,3,long,8,20,15
4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,3,-1.0,0.0,-1.0,-1.0,USD_HUF,100,3,short,7,22,17
158,-0.009028283620607196,0.07285274879668209,-0.1518196712621041,0.1337631040208897,69,-0.18700679303504278,0.11380270575678145,-0.4100600963183344,0.03604651024824884,EUR_HUF,10,1,long,227,726,371
121,-0.0346024196565151,0.08169475011457673,-0.1947241298810855,0.12551929056805528,53,-0.12305341099316817,0.12605164582381218,-0.37011463680784,0.12400781482150368,EUR_HUF,10,1,short,174,710,307
39,-0.08650264625645583,0.1470040842179928,-0.3746306513237217,0.20162535881081006,17,-0.03527431099079504,0.22908809428749005,-0.48428697579427554,0.4137383538126855,EUR_HUF,10,2,long,56,205,108
37,-0.010298422312131772,0.15601559543424914,-0.31608898936326013,0.29549214473899654,16,-0.6129993167708718,0.18458969791874436,-0.9747951246916108,-0.2512035088501329,EUR_HUF,10,2,short,53,197,92
7,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,4,0.28073371294712335,0.47432999302911005,-0.6489530733899324,1.210420499284179,EUR_HUF,10,3,long,11,38,24
5,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,3,-1.0,0.0,-1.0,-1.0,EUR_HUF,10,3,short,8,39,19
127,-0.015551397316557272,0.0809923957858774,-0.17429649305687697,0.14319369842376242,55,-0.22264126912907783,0.12989957277263536,-0.47724443176344317,0.0319618935052875,EUR_HUF,20,1,long,182,514,296
88,0.015997074647337874,0.09364931138157684,-0.16755557566055274,0.1995497249552285,39,-0.23893646883871186,0.14449242103733403,-0.5221416140718865,0.04426867639446283,EUR_HUF,20,1,short,127,484,220
33,-0.11707853408052267,0.15872863642034238,-0.4281866614643937,0.1940295933033484,15,-0.048966495236311164,0.2488016303694031,-0.5366176907603412,0.4386847002877189,EUR_HUF,20,2,long,48,145,92
23,0.15993397720876076,0.19672450773578365,-0.2256460579533752,0.5455140123708967,11,-0.5633448332645512,0.2439783175411736,-1.0415423356452513,-0.08514733088385096,EUR_HUF,20,2,short,34,122,61
4,-0.5,0.5,-1.48,0.48,2,0.0,1.0,-1.96,1.96,EUR_HUF,20,3,long,6,23,16
2,0.0,1.0,-1.96,1.96,2,1.0,0.0,1.0,1.0,EUR_HUF,20,3,short,4,22,14
90,-0.042467825842448556,0.09875038873685439,-0.23601858776668316,0.15108293608178602,39,-0.1134252581594139,0.15728995028493373,-0.421713560717884,0.19486304439905622,EUR_HUF,55,1,long,129,312,217
54,-0.1137016126817925,0.11807994573792223,-0.3451383063281201,0.11773508096453507,24,-0.08743002451063285,0.19008452751501886,-0.4599956984400698,0.2851356494188041,EUR_HUF,55,1,short,78,296,146
23,-0.08781889282147891,0.19916019853042366,-0.4781728819411093,0.30253509629815145,10,-0.2857432280333161,0.3019167219803428,-0.8775000031147879,0.30601354704815575,EUR_HUF,55,2,long,33,89,65
14,-0.04746531043669507,0.2570072456170754,-0.5511995118461629,0.45626889097277273,7,-0.8852561665585804,0.11474383344141961,-1.1101540801037628,-0.660358253013398,EUR_HUF,55,2,short,21,70,34
2,0.0,1.0,-1.96,1.96,2,0.0,1.0,-1.96,1.96,EUR_HUF,55,3,long,4,12,10
1,1.0,,,,1,1.0,,,,EUR_HUF,55,3,short,2,13,6
70,-0.08709022936666756,0.10978545695810438,-0.3022697250045521,0.12808926627121703,31,-0.2072124215553917,0.17300497239409002,-0.5463021674478081,0.1318773243370247,EUR_HUF,100,1,long,101,232,170
38,-0.02179367949618106,0.14589083540864214,-0.30773971689711965,0.26415235790475755,17,-0.2422842985430373,0.21970937782392888,-0.6729146790779379,0.1883460819918633,EUR_HUF,100,1,short,55,200,95
17,0.028292636322659045,0.23471635989376813,-0.4317514290691265,0.4883367017144446,8,-0.3571790350416451,0.3273189425933703,-0.9987241625246508,0.28436609244136063,EUR_HUF,100,2,long,25,64,49
10,-0.08311769564262912,0.30349081047644455,-0.6779596841764605,0.5117242928912021,5,-0.4393586331820125,0.3920170600491179,-1.2077120708782836,0.32899480451425855,EUR_HUF,100,2,short,15,50,25
2,0.0,1.0,-1.96,1.96,2,0.0,1.0,-1.96,1.96,EUR_HUF,100,3,long,4,11,10
1,1.0,,,,1,1.0,,,,EUR_HUF,100,3,short,2,9,4
115,0.005220966592971698,0.08675243688569478,-0.1648138097029901,0.17525574288893347,50,-0.21566726802322617,0.12670423398691594,-0.46400756663758136,0.032673030591129054,EUR_PLN,10,1,long,165,645,261
118,-0.14529613293724347,0.08528010392241236,-0.3124451366251717,0.02185287075068476,51,0.15233938952801435,0.11311968548575317,-0.06937519402406186,0.3740539730800906,EUR_PLN,10,1,short,169,652,255
39,-0.021311061760756533,0.15150661159809992,-0.3182640204930324,0.2756418969715193,18,-0.19848073357102414,0.2013589866038788,-0.5931443473146265,0.1961828801725783,EUR_PLN,10,2,long,57,190,87
41,-0.1972673436481103,0.14047643231635762,-0.47260115098817124,0.07806646369195061,18,0.1561410692665604,0.1826868216685916,-0.20192510120387913,0.5142072397369999,EUR_PLN,10,2,short,59,195,84
9,-0.2609153297912336,0.282895480753891,-0.8153904720688598,0.2935598124863927,4,-0.5,0.5,-1.48,0.48,EUR_PLN,10,3,long,13,49,32
7,0.011321745146976894,0.3690155582087657,-0.7119487489422038,0.7345922392361577,4,0.14371555868214275,0.5081113290273027,-0.8521826462113706,1.139613763575656,EUR_PLN,10,3,short,11,38,17
75,0.017887785604635317,0.10846689229034565,-0.19470732328444212,0.2304828944937128,33,-0.3746054713459383,0.14048324741870624,-0.6499526362866026,-0.09925830640527405,EUR_PLN,20,1,long,108,425,185
94,-0.1734758044896748,0.0934911823126229,-0.3567185218224157,0.009766912843066078,41,0.1400701714333294,0.12392031169147012,-0.10281363948195205,0.38295398234861083,EUR_PLN,20,1,short,135,463,195
28,-0.0002588316980430748,0.17577165038726486,-0.3447712664570822,0.34425360306099606,12,-0.13076400085819348,0.25866029829401116,-0.6377381855144554,0.37621018379806836,EUR_PLN,20,2,long,40,124,59
31,-0.25753091518822724,0.1565938612545704,-0.5644548832471852,0.0493930528707307,14,0.058949884473114,0.22082676621280264,-0.37387057730397916,0.49177034625020716,EUR_PLN,20,2,short,45,138,62
7,-0.33546256687444326,0.29224479162302114,-0.9082623584555647,0.23733722470667812,3,-1.0,0.0,-1.0,-1.0,EUR_PLN,20,3,long,10,36,24
5,0.05543734626086523,0.4506365490730274,-0.8278102899222685,0.938684982443999,3,-0.14171258842380965,0.5944878392794166,-1.3069087534114663,1.0234835765638468,EUR_PLN,20,3,short,8,26,12
56,0.09062205779693014,0.12870245861970075,-0.16163476109768335,0.3428788766915436,24,-0.3763093026314155,0.17342993951471922,-0.7162319840802651,-0.036386621182565804,EUR_PLN,55,1,long,80,246,132
66,-0.25893999057029266,0.10868707621988201,-0.4719666599612614,-0.045913321179323924,29,0.14053650272801319,0.15694908378531622,-0.16708370149120658,0.448156706947233,EUR_PLN,55,1,short,95,280,137
22,0.02518283968490954,0.19504908316755762,-0.3571133633235034,0.40747904269332247,10,-0.2935151282634455,0.2797065012315697,-0.8417398706773221,0.25470961415043114,EUR_PLN,55,2,long,32,85,49
23,-0.27681174964584204,0.17937084592358193,-0.6283786076560627,0.07475510836437854,11,0.006916624107261834,0.25302151208777185,-0.48900553958477094,0.5028387877992946,EUR_PLN,55,2,short,34,84,46
4,-0.670679864332905,0.19657842239165854,-1.0559735722205557,-0.28538615644525434,3,-1.0,0.0,-1.0,-1.0,EUR_PLN,55,3,long,7,24,18
4,0.31929668282608153,0.4716134537729866,-0.6050656865689721,1.2436590522211353,3,-0.8083792550904763,0.1916207449095237,-1.1839559151131427,-0.4328025950678098,EUR_PLN,55,3,short,7,19,11
44,0.04071053759759073,0.14599058416182353,-0.2454310073595834,0.3268520825547649,20,-0.5607035856867438,0.16175611032852633,-0.8777455619306554,-0.24366160944283222,EUR_PLN,100,1,long,64,161,99
54,-0.362504445302999,0.1112264773738615,-0.5805083409557675,-0.1445005496502305,24,0.21582486644736476,0.1771148918401174,-0.13132032155926532,0.5629700544539948,EUR_PLN,100,1,short,78,204,105
18,-0.08033208482955496,0.20984111938650876,-0.49162067882711213,0.33095650916800223,8,-0.15216828277530797,0.332797696548947,-0.804451768011244,0.5001152024606281,EUR_PLN,100,2,long,26,57,38
19,-0.32178975634616225,0.19111591413642426,-0.6963769480535538,0.05279743536122927,9,-0.04707028152455855,0.29429144169349747,-0.6238815072438135,0.5297409441946965,EUR_PLN,100,2,short,28,63,39
4,-0.670679864332905,0.19657842239165854,-1.0559735722205557,-0.28538615644525434,2,-1.0,0.0,-1.0,-1.0,EUR_PLN,100,3,long,6,19,15
2,0.0,1.0,-1.96,1.96,2,0.0,1.0,-1.96,1.96,EUR_PLN,100,3,short,4,14,8
178,-0.003973428270244144,0.07090213456131562,-0.14294161201042274,0.13499475546993447,77,-0.1707686422685462,0.11004958264494862,-0.38646582425264553,0.04492853971555308,EUR_SEK,10,1,long,255,766,360
133,-0.15446948789631645,0.07513452296763098,-0.30173315291287317,-0.007205822879759738,57,0.07693486283184105,0.1271620992051541,-0.172302851610261,0.32617257727394305,EUR_SEK,10,1,short,190,715,294
53,0.07597435211841953,0.12684224451846066,-0.17263644713776333,0.3245851513746024,24,-0.25,0.2018932132718121,-0.6457106980127516,0.14571069801275166,EUR_SEK,10,2,long,77,231,127
42,0.09779898340758572,0.14023171442023322,-0.1770551768560714,0.3726531436712428,18,0.01809654996727746,0.22961296769007042,-0.43194486670526056,0.46813796663981544,EUR_SEK,10,2,short,60,219,95
9,-0.19634247592714255,0.3271785392660954,-0.8376124128886895,0.44492746103440445,5,0.6,0.4,-0.18400000000000005,1.384,EUR_SEK,10,3,long,14,56,28
13,0.2273911675815923,0.25734651229123595,-0.27700799650923014,0.7317903316724147,6,0.1855438394364722,0.4002611404798604,-0.5989679959040541,0.9700556747769986,EUR_SEK,10,3,short,19,67,33
133,-0.02795686676184962,0.08292034383610368,-0.19048074068061283,0.1345670071569136,57,-0.23033334714008516,0.1276262439302666,-0.48048078524340765,0.019814090963237357,EUR_SEK,20,1,long,190,549,282
92,-0.098241056505413,0.09158620591459747,-0.277750020098024,0.08126790708719804,40,0.14865872839622574,0.1519195710355666,-0.14910363083348482,0.4464210876259363,EUR_SEK,20,1,short,132,485,204
41,0.1226509862763679,0.14809311735198288,-0.16761152373351856,0.41291349628625434,18,-0.4444444444444444,0.2172649691319564,-0.8702837839430789,-0.018605104945809914,EUR_SEK,20,2,long,59,156,94
30,0.17857544500729677,0.169616001504665,-0.15387191794184663,0.5110228079564402,14,0.10207479398397723,0.2603369567583389,-0.408185641262367,0.6123352292303215,EUR_SEK,20,2,short,44,152,70
6,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,3,0.5217413907449476,0.4782586092550524,-0.4156454833949551,1.4591282648848503,EUR_SEK,20,3,long,9,38,22
8,-0.12317671979736397,0.3504800973573943,-0.8101177106178569,0.5637642710231289,4,-0.23416891689819383,0.48172170774124756,-1.178343464071039,0.7100056302746514,EUR_SEK,20,3,short,12,43,24
93,0.03614399364724938,0.10022344402645658,-0.16029395664460552,0.23258194393910428,41,-0.22265855578011834,0.15017094922811675,-0.5169936162672272,0.0716765047069905,EUR_SEK,55,1,long,134,333,207
51,-0.1562485823896513,0.11771223064059709,-0.3869645544452216,0.07446738966591898,23,0.4050340903981239,0.19221478689056323,0.02829310809261998,0.7817750727036278,EUR_SEK,55,1,short,74,262,118
29,0.14154544973894667,0.18379540089936094,-0.21869353602380076,0.501784435501694,13,-0.5384615384615384,0.24325212770525995,-1.015235708763848,-0.06168736815922893,EUR_SEK,55,2,long,42,104,71
18,0.07540351945660577,0.21300737033602382,-0.3420909264020009,0.49289796531521246,9,0.1111111111111111,0.35136418446315326,-0.5775626904366693,0.7997849126588914,EUR_SEK,55,2,short,27,86,44
4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,3,1.0,0.0,1.0,1.0,EUR_SEK,55,3,long,7,22,14
3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,2,-0.4927068791894559,0.5072931208105441,-1.4870013959781223,0.5015876375992105,EUR_SEK,55,3,short,5,20,11
79,0.040960880243778586,0.11076592953152689,-0.17614034163801412,0.2580621021255713,35,-0.20368573677099577,0.16286492134654745,-0.5229009826102288,0.11552950906823722,EUR_SEK,100,1,long,114,260,178
39,-0.03682319908781606,0.12721048536590795,-0.28615575040499563,0.2125093522293635,17,0.3126931811268734,0.23331011608227342,-0.14459464639438252,0.7699810086481294,EUR_SEK,100,1,short,56,203,93
25,0.12,0.20264912204760885,-0.27719227921331335,0.5171922792133133,12,-0.5,0.2611164839335468,-1.0117883085097517,0.011788308509751766,EUR_SEK,100,2,long,37,85,62
14,-0.018131166913374155,0.2515710675056962,-0.5112104592245387,0.4749481253977904,6,0.3333333333333333,0.421637021355784,-0.4930752285240034,1.15974189519067,EUR_SEK,100,2,short,20,65,34
3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,2,0.0,1.0,-1.96,1.96,EUR_SEK,100,3,long,5,16,12
2,0.0,1.0,-1.96,1.96,1,-1.0,,,,EUR_SEK,100,3,short,3,14,5
187,-0.0841897053018109,0.07151514493117062,-0.2243593893669053,0.05597997876328349,81,-0.267871173645247,0.10652526236253736,-0.47666068787582017,-0.059081659414673776,NZD_CAD,10,1,long,268,844,371
196,-0.01813611908881092,0.07066869063371709,-0.1566467527308964,0.12037451455327457,84,-0.13893490798790337,0.1069257463345702,-0.34850937080366096,0.0706395548278542,NZD_CAD,10,1,short,280,916,397
58,-0.02580776760531542,0.1291423100034969,-0.2789266952121694,0.22731116000153853,26,-0.12774417118684345,0.19485293042462423,-0.5096559148191069,0.25416757244542004,NZD_CAD,10,2,long,84,310,137
60,0.06725753921772135,0.12787038085451977,-0.1833684072571374,0.31788348569258007,26,0.0,0.20000000000000004,-0.39200000000000007,0.39200000000000007,NZD_CAD,10,2,short,86,290,120
20,-0.2443774757301857,0.21405053104447389,-0.6639165165773545,0.1751615651169831,9,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,NZD_CAD,10,3,long,29,88,43
21,0.15864999569767246,0.21777077069728207,-0.26818071486900036,0.5854807062643452,10,0.0,0.3333333333333333,-0.6533333333333333,0.6533333333333333,NZD_CAD,10,3,short,31,93,39
144,-0.055569004145845105,0.08180773214572752,-0.21591215915147105,0.10477415085978083,62,-0.2793765879170634,0.121970518581769,-0.5184388043373306,-0.04031437149679615,NZD_CAD,20,1,long,206,603,285
138,0.006046023442683662,0.08404989493294969,-0.15869177062589773,0.17078381751126503,60,-0.19179586037423302,0.12512710863840965,-0.43704499330551594,0.053453272557049875,NZD_CAD,20,1,short,198,632,287
44,-0.05684850677823056,0.14905092481617677,-0.348988319417937,0.2352913058614759,19,-0.05263157894736842,0.23537557657892524,-0.5139677090420619,0.40870455114732507,NZD_CAD,20,2,long,63,205,112
48,0.0007385906888183561,0.1430316104644815,-0.27960336582156536,0.2810805471992021,21,0.23809523809523808,0.21717627144745486,-0.1875702539417734,0.6637607301322496,NZD_CAD,20,2,short,69,198,88
16,-0.18047184466273214,0.24224630169854783,-0.6552745959918859,0.2943309066664216,7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,NZD_CAD,20,3,long,23,63,36
14,0.0236892792607944,0.2717347132283841,-0.5089107586668384,0.5562893171884273,7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,NZD_CAD,20,3,short,21,67,27
102,-0.08014249334938031,0.09761319117395563,-0.27146434805033337,0.11117936135157272,45,-0.4666666666666667,0.13333333333333336,-0.728,-0.2053333333333333,NZD_CAD,55,1,long,147,339,208
110,0.012283700852122579,0.09509219637555867,-0.1740970040439724,0.19866440574821756,48,-0.3230781588011246,0.1341871569659894,-0.5860849864544638,-0.0600713311477854,NZD_CAD,55,1,short,158,404,225
30,-0.13333333333333333,0.1840373108931074,-0.4940464626838238,0.22737979601715716,13,-0.38461538461538464,0.2664693550105965,-0.9068953204361538,0.1376645512053845,NZD_CAD,55,2,long,43,122,84
37,-0.02702702702702703,0.16660578386402644,-0.35357436340051884,0.2995203093464648,17,0.17647058823529413,0.24607647839237515,-0.30583930941376114,0.6587804858843495,NZD_CAD,55,2,short,54,119,67
9,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,5,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,NZD_CAD,55,3,long,14,32,25
10,0.2,0.32659863237109044,-0.4401333194473372,0.8401333194473373,5,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,NZD_CAD,55,3,short,15,36,20
77,-0.07066510780329785,0.112370356703006,-0.29091100694118965,0.14958079133459393,34,-0.5294117647058824,0.14768139163784652,-0.8188672923160616,-0.23995623709570318,NZD_CAD,100,1,long,111,238,158
88,-0.033957155559179046,0.10653825871236858,-0.24277214263542146,0.17485783151706336,39,-0.103281416926654,0.15925087708033206,-0.41541313600410484,0.20885030215079686,NZD_CAD,100,1,short,127,307,182
21,-0.14285714285714285,0.2213133340689953,-0.5766312776323737,0.29091699191808795,9,-0.3333333333333333,0.3333333333333333,-0.9866666666666666,0.32,NZD_CAD,100,2,long,30,89,64
31,-0.03225806451612903,0.1824791693384639,-0.38991723641951825,0.32540110738726025,14,0.2857142857142857,0.26578871697687523,-0.23523159956038975,0.8066601709889611,NZD_CAD,100,2,short,45,95,54
7,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,NZD_CAD,100,3,long,10,21,16
9,0.1111111111111111,0.35136418446315326,-0.5775626904366693,0.7997849126588914,4,-0.5,0.5,-1.48,0.48,NZD_CAD,100,3,short,13,30,16
157,-0.2229299363057325,0.0780492219568442,-0.3759064113411471,-0.06995346127031785,68,0.03690373118265062,0.11917747354745836,-0.19668411697036778,0.27049157933566903,NZD_CHF,10,1,long,225,840,311
184,0.04186286276681637,0.0728948015275132,-0.10101094822710949,0.1847366737607422,79,0.23137137185489864,0.10889902085101752,0.017929290986904323,0.44481345272289297,NZD_CHF,10,1,short,263,856,366
55,-0.22141842704838033,0.13147089679455842,-0.47910138476571484,0.03626453066895419,24,0.06898831615753243,0.20552047251336886,-0.3338318099686705,0.47180844228373536,NZD_CHF,10,2,long,79,286,113
