tr_n,tr_mean_r,tr_se_r,tr_ci_low_r,tr_ci_high_r,te_n,te_mean_r,te_se_r,te_ci_low_r,te_ci_high_r,pair,period,multiplier,direction,total_n,raw_n,filtered_n
5,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,EUR_NZD,21,2.5,long,8,252,62
6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,3,1.0,0.0,1.0,1.0,EUR_NZD,21,2.5,short,9,252,82
2,0.0,1.0,-1.96,1.96,2,0.0,1.0,-1.96,1.96,EUR_NZD,21,3.0,long,4,201,49
5,-0.7934607704613648,0.2065392295386353,-1.19827766035709,-0.3886438805656396,3,-0.33333333333332965,0.6666666666666704,-1.6400000000000037,0.9733333333333443,EUR_NZD,21,3.0,short,8,201,60
11,0.000980864138151299,0.2312433817595787,-0.45225616411062297,0.45421789238692556,6,0.285653018481176,0.3481836819680371,-0.39678699817617674,0.9680930351385288,EUR_CZK,7,1.5,long,17,347,129
9,0.601645734939293,0.2177027161833489,0.1749484112199291,1.0283430586586568,5,-0.2736548709377294,0.3671097248490104,-0.9931899316417898,0.445880189766331,EUR_CZK,7,1.5,short,14,347,126
7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,4,0.24921936718916488,0.3223090359124548,-0.38250634319924653,0.8809450775775762,EUR_CZK,7,2.0,long,11,238,80
5,-0.11557030917743039,0.37872342811406345,-0.8578682282809947,0.626727609926134,3,0.12416500420063155,0.5905508289736594,-1.033314620587741,1.281644628989004,EUR_CZK,7,2.0,short,8,237,77
4,-0.46125157502403596,0.2603694725338818,-0.9715757411904442,0.049072591142372335,3,0.8303396092675343,0.16966039073246567,0.4978052434319016,1.162873975103167,EUR_CZK,7,2.5,long,7,177,60
4,0.13079118013277116,0.4276624924349308,-0.7074273050396933,0.9690096653052356,3,0.043727410549637157,0.5790038167116948,-1.0911200702052846,1.178574891304559,EUR_CZK,7,2.5,short,7,176,52
4,0.11690056660295187,0.426906005922815,-0.7198352050057656,0.9536363382116694,2,0.02891732286201032,0.5341241297295405,-1.017965971407889,1.0758006171319097,EUR_CZK,7,3.0,long,6,137,52
3,0.060386566634974194,0.3836309604989194,-0.6915301159429078,0.8123032492128562,2,0.756448033321224,0.2435519666787759,0.27908617863082325,1.2338098880116248,EUR_CZK,7,3.0,short,5,136,39
12,0.20040074873386624,0.23723128939810473,-0.264572578486419,0.6653740759541515,6,0.47164302642959816,0.24530942377940276,-0.009163444178031277,0.9524494970372276,EUR_CZK,10,1.5,long,18,344,128
11,0.3696606557703141,0.23909953305418544,-0.09897442901588938,0.8382957405565176,5,0.12821901118122261,0.26944634315960614,-0.3998958214116054,0.6563338437740506,EUR_CZK,10,1.5,short,16,344,126
9,0.4738637143030251,0.28504468946452405,-0.08482387704744199,1.032551305653492,5,0.22174487694545952,0.25116671035915783,-0.27054187535848984,0.7140316292494089,EUR_CZK,10,2.0,long,14,237,84
9,0.14071314294323278,0.21178736601923165,-0.2743900944544612,0.5558163803409268,4,0.2856594188421564,0.4477226672407226,-0.5918770089496599,1.1631958466339727,EUR_CZK,10,2.0,short,13,236,82
4,-0.7095742191430008,0.2328440059939265,-1.1659484708910968,-0.25319996739490486,2,0.3657330199579513,0.6342669800420485,-0.8774302609244637,1.6088963008403665,EUR_CZK,10,2.5,long,6,171,55
6,0.3299518834815033,0.33774890642848643,-0.3320359731183301,0.9919397400813367,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,EUR_CZK,10,2.5,short,9,170,50
5,-0.2554685213081707,0.2473942402382261,-0.7403612321750939,0.22942418955875243,3,-0.08376346830757324,0.3283186805808999,-0.727268082246137,0.5597411456309906,EUR_CZK,10,3.0,long,8,133,53
5,0.2571517485632393,0.19256309394446114,-0.12027191556790451,0.6345754126943831,3,0.5569506085254065,0.4430493914745936,-0.31142619876479694,1.4253274158156097,EUR_CZK,10,3.0,short,8,132,47
12,0.11173261757686033,0.21308052302800792,-0.3059052075580352,0.5293704427117558,6,0.10088521602394734,0.33098327669983163,-0.5478420063077227,0.7496124383556173,EUR_CZK,14,1.5,long,18,342,128
14,0.20581171052278263,0.20887608982038897,-0.20358542552517972,0.615208846570745,6,-0.05981749068231449,0.2894108047875871,-0.6270626680659851,0.5074276867013562,EUR_CZK,14,1.5,short,20,342,129
9,0.18410266961685492,0.2836611544507572,-0.37187319310662914,0.740078532340339,4,0.4203781497340882,0.37513468595584254,-0.3148858347393631,1.1556421342075396,EUR_CZK,14,2.0,long,13,236,86
5,-0.13716856610686473,0.2558628613033705,-0.6386597742614708,0.3643226420477414,3,0.2758736176849312,0.44857582513099736,-0.6033349995718236,1.155082234941686,EUR_CZK,14,2.0,short,8,235,82
6,-0.5955152506194871,0.23145061898715047,-1.049158463834302,-0.14187203740467214,3,-0.016895798125531474,0.5190840542292072,-1.0343005444147777,1.0005089481637146,EUR_CZK,14,2.5,long,9,174,59
7,0.42567304298414566,0.3010717526257307,-0.16442759216228653,1.0157736781305777,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,EUR_CZK,14,2.5,short,11,173,55
4,-0.6611428302587172,0.2132166698334263,-1.0790475031322329,-0.24323815738520171,2,-0.0070939895324636515,0.49811281733506657,-0.9833951115091941,0.9692071324442668,EUR_CZK,14,3.0,long,6,132,49
3,0.46323834717235157,0.283264282444579,-0.09195964641902332,1.0184363407637265,2,-0.2429959471137484,0.09294632911256605,-0.42517075217437783,-0.06082114205311895,EUR_CZK,14,3.0,short,5,131,44
12,-0.07570372142453352,0.215769659267602,-0.49861225358903344,0.3472048107399664,6,0.24822854140885856,0.36352066870370253,-0.4642719692503984,0.9607290520681154,EUR_CZK,21,1.5,long,18,347,135
15,0.09305231796839054,0.20049971597522,-0.29992712534304067,0.48603176127982173,7,-0.0003228761633275258,0.24338288782913275,-0.47735333630842774,0.47670758398177265,EUR_CZK,21,1.5,short,22,346,135
9,-0.0008027191762980621,0.28870860834421547,-0.5666715915309604,0.5650661531783643,4,0.18634458400957699,0.32413540930687845,-0.4489608182319048,0.8216499862510588,EUR_CZK,21,2.0,long,13,239,89
8,-0.17256531173560435,0.3117692349965538,-0.7836330123288497,0.4385023888576411,4,0.6259193110627015,0.22152151446846846,0.19173714270450332,1.0601014794208996,EUR_CZK,21,2.0,short,12,238,90
4,-0.3021173936279604,0.35186233609610507,-0.9917675723763263,0.38753278512040545,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,EUR_CZK,21,2.5,long,7,172,63
9,0.10885681120989107,0.31110892470336454,-0.5009166812087034,0.7186303036284856,4,-0.11081798063315706,0.41585798523513534,-0.9258996316940223,0.7042636704277082,EUR_CZK,21,2.5,short,13,171,58
3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,2,0.24739659656623486,0.7526034034337652,-1.227706074163945,1.7224992672964146,EUR_CZK,21,3.0,long,5,133,50
2,0.1938316293561935,0.15796905680568893,-0.11578772198295681,0.5034509806953438,1,-0.3596432152880124,,,,EUR_CZK,21,3.0,short,3,132,43
20,-0.04416494900433408,0.22194780670292144,-0.47918265014206013,0.39085275213339193,9,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,CAD_JPY,7,1.5,long,29,517,211
12,0.16666666666666666,0.2972941950052816,-0.41602995554368527,0.7493632888770185,6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,CAD_JPY,7,1.5,short,18,517,187
9,0.1111111111111111,0.35136418446315326,-0.5775626904366693,0.7997849126588914,5,-0.6,0.4000000000000001,-1.3840000000000001,0.18400000000000016,CAD_JPY,7,2.0,long,14,372,144
10,0.40326927499602955,0.2689433599551549,-0.12385971051607408,0.9303982605081331,5,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,CAD_JPY,7,2.0,short,15,372,121
7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,CAD_JPY,7,2.5,long,11,284,94
9,-0.06635666175628516,0.3214139191353729,-0.6963279432616161,0.5636146197490457,5,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,CAD_JPY,7,2.5,short,14,284,77
9,0.3333333333333333,0.3333333333333333,-0.32,0.9866666666666666,5,0.6,0.4000000000000001,-0.18400000000000016,1.3840000000000001,CAD_JPY,7,3.0,long,14,220,69
3,-0.08130579559150353,0.5830471385146322,-1.2240781870801827,1.0614665958971756,2,-1.0,0.0,-1.0,-1.0,CAD_JPY,7,3.0,short,5,220,64
20,-0.1441649490043341,0.2197034795143629,-0.5747837688524854,0.2864538708438171,9,-0.3333333333333333,0.3333333333333333,-0.9866666666666666,0.32,CAD_JPY,10,1.5,long,29,517,217
12,0.16666666666666666,0.2972941950052816,-0.41602995554368527,0.7493632888770185,6,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,CAD_JPY,10,1.5,short,18,516,194
11,-0.2727272727272727,0.30424000964875475,-0.869037691638832,0.32358314618428663,6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,CAD_JPY,10,2.0,long,17,375,150
11,0.45751752272366325,0.24924365114051789,-0.03100003351175179,0.9460350789590783,6,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,CAD_JPY,10,2.0,short,17,375,125
10,0.2,0.3265986323710904,-0.4401333194473371,0.840133319447337,5,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,CAD_JPY,10,2.5,long,15,279,99
7,0.2508689447464985,0.36576563858450056,-0.4660317068791226,0.9677695963721196,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,CAD_JPY,10,2.5,short,11,279,77
9,0.5555555555555556,0.2939723678960656,-0.020630285520732983,1.1317413966318441,5,0.6,0.4000000000000001,-0.18400000000000016,1.3840000000000001,CAD_JPY,10,3.0,long,14,217,74
7,-0.320559626682073,0.3565771929971677,-1.0194509249565218,0.37833167159237574,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,CAD_JPY,10,3.0,short,10,217,67
21,-0.0896809038136515,0.21596532945853344,-0.512972949552377,0.333611141925074,10,-0.4,0.3055050463303893,-0.998789890807563,0.19878989080756293,CAD_JPY,14,1.5,long,31,518,224
11,0.45454545454545453,0.2816715160878121,-0.09753071698665722,1.0066216260775662,6,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,CAD_JPY,14,1.5,short,17,517,199
8,-0.25,0.3659625273556999,-0.9672865536171718,0.46728655361717175,4,-0.5,0.5,-1.48,0.48,CAD_JPY,14,2.0,long,12,363,149
11,0.3414620557477717,0.28247181679047795,-0.21218270516156507,0.8951068166571086,6,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,CAD_JPY,14,2.0,short,17,363,124
7,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,4,0.5,0.5,-0.48,1.48,CAD_JPY,14,2.5,long,11,284,107
7,-0.03484534096778723,0.379567307133141,-0.7787972629487436,0.7091065810131691,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,CAD_JPY,14,2.5,short,10,284,83
8,0.5,0.32732683535398854,-0.14156059729381754,1.1415605972938176,4,0.5,0.5,-0.48,1.48,CAD_JPY,14,3.0,long,12,215,79
4,-0.3109793466936277,0.4719342358220162,-1.2359704489047796,0.6140117555175241,2,1.0,0.0,1.0,1.0,CAD_JPY,14,3.0,short,6,215,65
25,0.08466804079653274,0.19823768943784478,-0.303877830501643,0.4732139120947085,11,-0.09090909090909091,0.3149183286488867,-0.7081490150609089,0.526330833242727,CAD_JPY,21,1.5,long,36,516,229
12,0.5,0.2611164839335468,-0.011788308509751766,1.0117883085097517,6,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,CAD_JPY,21,1.5,short,18,515,200
8,-0.5,0.32732683535398854,-1.1415605972938176,0.14156059729381754,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,CAD_JPY,21,2.0,long,12,363,153
11,0.3093445494721303,0.2767521312995176,-0.23308962787492415,0.8517787268191848,6,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,CAD_JPY,21,2.0,short,17,362,125
7,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,4,-0.5,0.5,-1.48,0.48,CAD_JPY,21,2.5,long,11,279,113
7,-0.320559626682073,0.3565771929971677,-1.0194509249565218,0.37833167159237574,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,CAD_JPY,21,2.5,short,11,279,85
9,0.3333333333333333,0.3333333333333333,-0.32,0.9866666666666666,5,-0.07035737515688392,0.4527142147524931,-0.9576772360717704,0.8169624857580026,CAD_JPY,21,3.0,long,14,213,82
4,-0.31097934669362765,0.47193423582201616,-1.2359704489047794,0.614011755517524,3,1.0,0.0,1.0,1.0,CAD_JPY,21,3.0,short,7,213,66
16,-0.17525312967220902,0.243774698704113,-0.6530515391322704,0.30254527978785245,7,-0.44813971225107563,0.3008570038451301,-1.0378194397875307,0.1415400152853793,CAD_CHF,7,1.5,long,23,521,181
13,-0.051651007038686074,0.2667187910247169,-0.5744198374471312,0.47111782336975905,6,0.5222557008833802,0.33572435525561906,-0.13576403541763304,1.1802754371843935,CAD_CHF,7,1.5,short,19,521,183
15,-0.04786382865076189,0.25406616777767527,-0.5458335174950054,0.45010586019348164,7,-0.2651554842260966,0.3628117226510413,-0.9762664606221375,0.44595549216994435,CAD_CHF,7,2.0,long,22,371,128
8,-0.25,0.3659625273556999,-0.9672865536171718,0.46728655361717175,4,0.5,0.5,-0.48,1.48,CAD_CHF,7,2.0,short,12,371,110
8,0.0,0.3779644730092272,-0.7408103670980853,0.7408103670980853,4,0.5507856200382409,0.2599294216030751,0.04132395369621378,1.060247286380268,CAD_CHF,7,2.5,long,12,262,90
7,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,CAD_CHF,7,2.5,short,10,262,78
4,1.0,0.0,1.0,1.0,3,1.0,0.0,1.0,1.0,CAD_CHF,7,3.0,long,7,204,61
9,-0.011511521419862324,0.33353204679087595,-0.6652343331299791,0.6422112902902545,5,0.02763830669307681,0.448066820906057,-0.8505726622827949,0.9058492756689485,CAD_CHF,7,3.0,short,14,204,57
16,-0.22560513257099457,0.2363014640463661,-0.6887560021018722,0.23754573695988296,8,-0.3000243750616482,0.2997071165033277,-0.8874503234081705,0.2874015732848741,CAD_CHF,10,1.5,long,24,527,188
14,-0.33126870378445866,0.2524046019074241,-0.8259817235230098,0.16344431595409253,6,0.5222557008833802,0.33572435525561906,-0.13576403541763304,1.1802754371843935,CAD_CHF,10,1.5,short,20,527,191
14,-0.12271124498295917,0.2607993965549337,-0.6338780622306293,0.38845557226471095,7,-0.26515548422609664,0.3628117226510413,-0.9762664606221376,0.4459554921699443,CAD_CHF,10,2.0,long,21,366,126
8,-0.5,0.32732683535398854,-1.1415605972938176,0.14156059729381754,4,0.5,0.5,-0.48,1.48,CAD_CHF,10,2.0,short,12,366,110
9,0.3333333333333333,0.3333333333333333,-0.32,0.9866666666666666,4,0.050785620038240886,0.40966471359025963,-0.752157218598668,0.8537284586751497,CAD_CHF,10,2.5,long,13,260,90
7,-0.42857142857142855,0.3688555567816587,-1.1515283198634796,0.29438546272062255,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,CAD_CHF,10,2.5,short,10,260,75
5,0.6,0.4,-0.18400000000000005,1.384,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,CAD_CHF,10,3.0,long,8,203,67
9,0.21071070080235987,0.3251312284264745,-0.42654650691353013,0.8479679085182499,4,0.5,0.5,-0.48,1.48,CAD_CHF,10,3.0,short,13,203,56
16,-0.20797747193108385,0.22465978259757668,-0.6483106458223342,0.23235570196016647,7,-0.20002785721331226,0.3262413260168954,-0.8394608562064273,0.4394051417798027,CAD_CHF,14,1.5,long,23,528,192
15,-0.2992975327582122,0.23714094493703256,-0.764093784834796,0.16549871931837162,7,0.3047906007571831,0.35748960064180973,-0.3958890165007639,1.0054702180151303,CAD_CHF,14,1.5,short,22,528,195
14,-0.09881341791262173,0.26736698410312715,-0.622852706754751,0.42522587092950753,6,-0.14268139826377937,0.4040859093126058,-0.9346897805164867,0.649326983988928,CAD_CHF,14,2.0,long,20,361,124
9,-0.5555555555555556,0.2939723678960656,-1.1317413966318441,0.020630285520732983,5,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,CAD_CHF,14,2.0,short,14,361,109
8,0.5,0.32732683535398854,-0.14156059729381754,1.1415605972938176,4,0.050785620038240886,0.40966471359025963,-0.752157218598668,0.8537284586751497,CAD_CHF,14,2.5,long,12,250,89
8,-0.5,0.32732683535398854,-1.1415605972938176,0.14156059729381754,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,CAD_CHF,14,2.5,short,12,250,75
6,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,3,0.5616561656165596,0.4383438343834404,-0.29749774977498356,1.4208100810081028,CAD_CHF,14,3.0,long,9,202,72
10,0.08963963072212391,0.31500231200557893,-0.5277649008088108,0.7070441622530586,5,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,CAD_CHF,14,3.0,short,15,202,59
18,-0.1848688639387412,0.2153442404354698,-0.606943575192262,0.23720584731477962,8,-0.5500243750616483,0.24385543206942176,-1.0279810219177148,-0.0720677282055816,CAD_CHF,21,1.5,long,26,524,198
14,-0.3921044993837987,0.23441259165949738,-0.8515531790364136,0.06734418026881617,7,0.5905048864714688,0.2918316229053681,0.01851490557694735,1.1624948673659903,CAD_CHF,21,1.5,short,21,524,196
13,-0.02949137313666955,0.2789136389862697,-0.5761621055497581,0.5171793592764191,6,-0.14268139826377937,0.4040859093126058,-0.9346897805164867,0.649326983988928,CAD_CHF,21,2.0,long,19,363,127
8,-0.75,0.25,-1.24,-0.26,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,CAD_CHF,21,2.0,short,12,363,108
8,0.25,0.3659625273556999,-0.46728655361717175,0.9672865536171718,4,0.556868903805565,0.25613824236297034,0.054837948774143164,1.0588998588369867,CAD_CHF,21,2.5,long,12,249,91
9,-0.3333333333333333,0.3333333333333333,-0.9866666666666666,0.32,5,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,CAD_CHF,21,2.5,short,14,249,78
5,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,CAD_CHF,21,3.0,long,8,204,74
10,0.08963963072212389,0.31500231200557893,-0.5277649008088108,0.7070441622530586,5,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,CAD_CHF,21,3.0,short,15,204,60
14,0.14285714285714285,0.2745054065230065,-0.39517345392794984,0.6808877396422355,7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,USD_JPY,7,1.5,long,21,512,196
13,0.19984180687564274,0.2558675976351526,-0.3016586844892563,0.7013422982405417,6,0.6666666666666666,0.33333333333333337,0.013333333333333197,1.32,USD_JPY,7,1.5,short,19,512,188
7,0.7142857142857143,0.2857142857142857,0.15428571428571436,1.2742857142857142,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,USD_JPY,7,2.0,long,11,359,127
9,0.3123044359286316,0.2945764720308273,-0.26506544925178993,0.8896743211090532,4,-1.0,0.0,-1.0,-1.0,USD_JPY,7,2.0,short,13,359,119
6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,USD_JPY,7,2.5,long,9,264,89
7,0.07375985883790373,0.3850943515983198,-0.6810250702948031,0.8285447879706105,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,USD_JPY,7,2.5,short,10,264,82
4,0.5,0.5,-0.48,1.48,2,1.0,0.0,1.0,1.0,USD_JPY,7,3.0,long,6,207,64
2,0.5136418558120777,0.4863581441879223,-0.43962010679624997,1.4669038184204053,2,1.0,0.0,1.0,1.0,USD_JPY,7,3.0,short,4,207,55
19,0.11930312357165278,0.228142313997042,-0.3278558118625495,0.566462059005855,9,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,USD_JPY,10,1.5,long,28,515,204
12,0.08068102445424834,0.2822667811031113,-0.47256186650784987,0.6339239154163465,6,0.6666666666666666,0.33333333333333337,0.013333333333333197,1.32,USD_JPY,10,1.5,short,18,515,194
9,0.30607889370477437,0.327584354000337,-0.3359864401358861,0.9481442275454348,5,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,USD_JPY,10,2.0,long,14,360,131
8,-0.02365750958028942,0.3306149727393106,-0.6716628561493383,0.6243478369887594,4,-0.5,0.5,-1.48,0.48,USD_JPY,10,2.0,short,12,360,120
8,0.17909100562812014,0.35179805628107547,-0.5104331846827879,0.868615195939028,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,USD_JPY,10,2.5,long,12,262,96
7,0.03947998846654951,0.3726781075159634,-0.6909691022647387,0.7699290791978378,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,USD_JPY,10,2.5,short,10,262,85
