tr_n,tr_mean_r,tr_se_r,tr_ci_low_r,tr_ci_high_r,te_n,te_mean_r,te_se_r,te_ci_low_r,te_ci_high_r,pair,period,multiplier,direction,total_n,raw_n,filtered_n
61,0.3016486472154822,0.12115425181500597,0.06418631365807048,0.5391109807728939,27,-0.17427106071680806,0.1823455905398416,-0.5316684181748976,0.18312629674128147,GBP_CHF,10,2.0,short,88,349,127
40,-0.21110464973923232,0.1550978233256025,-0.5150963834574133,0.09288708397894863,18,0.12518821494820218,0.2216874701414156,-0.30931922652897237,0.5596956564253768,GBP_CHF,10,2.5,long,58,252,88
44,0.28501859296485665,0.14119428160257708,0.008277801023805598,0.5617593849059077,19,-0.18708816834865152,0.2149972880620235,-0.6084828529502175,0.23430651625291452,GBP_CHF,10,2.5,short,63,252,89
25,0.12,0.20264912204760885,-0.27719227921331335,0.5171922792133133,12,0.37170069154311336,0.27014617753403974,-0.15778581642360456,0.9011871995098313,GBP_CHF,10,3.0,long,37,194,59
29,0.188710743578174,0.18317599670781257,-0.17031420996913862,0.5477356971254866,13,-0.2090223125596869,0.2590932943026409,-0.716845169392863,0.2988005442734892,GBP_CHF,10,3.0,short,42,194,67
99,-0.20580792761392128,0.09840370961578151,-0.39867919846085303,-0.012936656766989518,43,-0.09579383916592209,0.14178011273239777,-0.3736828601214217,0.1820951817895775,GBP_CHF,14,1.5,long,142,510,221
101,0.11668305667849929,0.09752741411532824,-0.07447067498754406,0.30783678834454264,44,-0.11765853974402841,0.1410667838490675,-0.39414943608820074,0.15883235660014394,GBP_CHF,14,1.5,short,145,510,212
61,-0.170081718586528,0.12629224757035998,-0.41761452382443354,0.07745108665137754,27,-0.07848257101523842,0.1791885320242913,-0.4296920937828494,0.27272695175237255,GBP_CHF,14,2.0,long,88,350,135
57,0.3228169733358669,0.12431927652363016,0.07915119134955179,0.5664827553221821,25,-0.1756101273065714,0.1911427587025826,-0.5502499343636333,0.1990296797504905,GBP_CHF,14,2.0,short,82,350,129
42,-0.20105204737069746,0.15166748030938193,-0.498320308777086,0.09621621403569111,19,0.17123094047724416,0.2146906469673134,-0.2495627275786901,0.5920246085331784,GBP_CHF,14,2.5,long,61,247,87
41,0.35123335317425397,0.14444029420356574,0.0681303765352651,0.6343363298132428,18,-0.2530375110346877,0.21633523052032347,-0.6770545628545217,0.17097954078514632,GBP_CHF,14,2.5,short,59,247,86
26,0.23076923076923078,0.19460170216420797,-0.1506501054726168,0.6121885670110784,12,0.37170069154311336,0.27014617753403974,-0.15778581642360456,0.9011871995098313,GBP_CHF,14,3.0,long,38,194,58
26,0.095100444760271,0.1962846916059137,-0.2896175507873198,0.47981844030786186,12,-0.12978427617433128,0.27393986728837016,-0.6667064160595368,0.40713786371087424,GBP_CHF,14,3.0,short,38,194,65
100,-0.2153947223029763,0.09697450394050304,-0.4054647500263623,-0.02532469457959033,43,0.013902152486455653,0.14345773947075038,-0.2672750168762151,0.2950793218491264,GBP_CHF,21,1.5,long,143,514,226
102,0.10573518357380812,0.09718513537215147,-0.08474768175560876,0.296218048903225,44,-0.0802370641012909,0.1416618417688816,-0.3578942739682988,0.19742014576571704,GBP_CHF,21,1.5,short,146,514,215
62,-0.2157255618351324,0.1241100391849244,-0.4589812386375842,0.02753011496731944,27,-0.15255664508931252,0.17734232045427628,-0.500147593179694,0.19503430300106897,GBP_CHF,21,2.0,long,89,349,138
59,0.2222173090789449,0.1249708075345302,-0.022725473688734288,0.4671600918466241,26,0.02345180066675826,0.19086042335518644,-0.3506346291094071,0.3975382304429237,GBP_CHF,21,2.0,short,85,349,132
40,-0.11110464973923233,0.15773874759015372,-0.4202725950159336,0.19806329553746893,18,0.07187353937647284,0.23027376755148676,-0.3794630450244412,0.523210123777387,GBP_CHF,21,2.5,long,58,246,89
42,0.34485548345340866,0.14513293426258045,0.06039493229875098,0.6293160346080664,18,-0.2530375110346877,0.21633523052032347,-0.6770545628545217,0.17097954078514632,GBP_CHF,21,2.5,short,60,246,88
31,0.0967741935483871,0.18171724881099016,-0.25939161412115364,0.45294000121792777,14,0.07362409838840366,0.2610196531129718,-0.43797442171302103,0.5852226184898284,GBP_CHF,21,3.0,long,45,195,64
30,0.21575371879223487,0.17901919420461268,-0.13512390184880596,0.5666313394332757,14,-0.2644889551809896,0.24702252461573593,-0.748653103427832,0.21967519306585281,GBP_CHF,21,3.0,short,44,195,69
84,-0.009481356880465216,0.1091312167462844,-0.22337854170318264,0.2044158279422522,36,0.10707161808806591,0.15849026830746923,-0.20356930779457377,0.4177125439707056,GBP_NZD,7,1.5,long,120,510,171
83,-0.10843373493975904,0.1097803863777873,-0.3236032922402221,0.10673582236070404,36,-0.13238672934313062,0.15877148565713126,-0.44357884123110786,0.17880538254484662,GBP_NZD,7,1.5,short,119,510,170
51,-0.17647058823529413,0.13920187724940272,-0.4493062676441235,0.09636509117353523,23,-0.10059925224208217,0.19887301529656468,-0.4903903622233489,0.2891918577391846,GBP_NZD,7,2.0,long,74,359,102
51,-0.0980392156862743,0.1407400662347166,-0.3738897455063188,0.17781131413377024,23,-0.28082443592250156,0.1955068197607854,-0.664017802653641,0.10236893080863785,GBP_NZD,7,2.0,short,74,359,104
26,-0.1756110106706445,0.1936953786841192,-0.5552539528915181,0.20403193155022914,12,-0.06025668447198924,0.25332400027715835,-0.5567717250152197,0.43625835607124114,GBP_NZD,7,2.5,long,38,270,61
29,-0.08213728295462111,0.1855303281981022,-0.44577672622290143,0.28150216031365916,13,-0.2885775262132337,0.2652906908412731,-0.808547280262129,0.23139222783566155,GBP_NZD,7,2.5,short,42,270,63
18,-0.3647714598575976,0.2198737516652829,-0.795724013121552,0.0661810934063568,8,0.10049326550617754,0.3524821664936318,-0.5903717808213408,0.7913583118336959,GBP_NZD,7,3.0,long,26,200,45
23,-0.21739130434782564,0.20810192223064336,-0.6252710719198866,0.19048846322423532,10,-0.4889041389973685,0.2712530438508456,-1.0205601049450257,0.042751826950288785,GBP_NZD,7,3.0,short,33,199,45
84,-0.009481356880465211,0.1091312167462844,-0.2233785417031826,0.20441582794225222,36,0.10707161808806591,0.15849026830746923,-0.20356930779457377,0.4177125439707056,GBP_NZD,10,1.5,long,120,506,169
84,-0.07142857142857144,0.10948389105162136,-0.2860169978897493,0.14315985503260642,36,-0.13238672934313062,0.15877148565713126,-0.44357884123110786,0.17880538254484662,GBP_NZD,10,1.5,short,120,506,172
52,-0.11538461538461539,0.13909274593315915,-0.3880063974136073,0.15723716664437656,23,-0.10059925224208217,0.19887301529656468,-0.4903903622233489,0.2891918577391846,GBP_NZD,10,2.0,long,75,360,103
56,-0.059807859462030204,0.1335354150521746,-0.3215372729642924,0.201921554040232,25,-0.2830110222799621,0.18393596934778683,-0.6435255222016243,0.07750347764170007,GBP_NZD,10,2.0,short,81,360,109
25,-0.14263545109747028,0.1986614915141384,-0.5320119744651814,0.24674107227024095,11,-0.15664365578762462,0.2566303198229405,-0.659639082640588,0.34635177106533876,GBP_NZD,10,2.5,long,36,262,61
30,-0.046066040189467056,0.18283290292094173,-0.4044185299145129,0.3122864495355787,14,-0.19653627434085985,0.2622910183653362,-0.7106266703369187,0.31755412165519903,GBP_NZD,10,2.5,short,44,262,67
16,-0.2853678923397973,0.2405332390445444,-0.7568130408671043,0.1860772561875097,7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,GBP_NZD,10,3.0,long,23,198,44
24,-0.24999999999999956,0.2018932132718122,-0.6457106980127514,0.14571069801275233,11,-0.3696915580497873,0.2779968309479189,-0.9145653467077084,0.1751822306081337,GBP_NZD,10,3.0,short,35,198,47
88,0.013676886614101387,0.1066156597995207,-0.1952898065929592,0.22264357982116195,39,0.12447636541462494,0.15248411735785755,-0.17439250460677586,0.4233452354360257,GBP_NZD,14,1.5,long,127,508,175
86,-0.06976744186046513,0.10820092986749762,-0.28184126440076046,0.1423063806798302,38,-0.12541900674612375,0.15503813208046752,-0.42929374562384004,0.17845573213159258,GBP_NZD,14,1.5,short,124,508,176
51,-0.0196078431372549,0.14139416766525448,-0.2967404117611537,0.2575247254866439,23,-0.10059925224208217,0.19887301529656468,-0.4903903622233489,0.2891918577391846,GBP_NZD,14,2.0,long,74,356,100
53,-0.040907729620678866,0.13728072424244386,-0.3099779491358688,0.22816248989451107,23,-0.2206641546521327,0.19470213426315144,-0.6022803378079096,0.16095202850364412,GBP_NZD,14,2.0,short,76,356,108
29,-0.12296159577368128,0.18486444127162668,-0.48529590066606954,0.239372709118707,13,-0.15377711139078362,0.24336106555699838,-0.6307647998825004,0.32321057710093315,GBP_NZD,14,2.5,long,42,263,59
30,-0.11273270685613372,0.18183183384542176,-0.46912310119316036,0.2436576874808929,14,-0.48225056005514555,0.23211675155054567,-0.9371993930942151,-0.027301727016076027,GBP_NZD,14,2.5,short,44,263,67
18,-0.14254923763537536,0.23446984832990744,-0.602110140361994,0.31701166509124323,9,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,GBP_NZD,14,3.0,long,27,196,46
24,-0.24999999999999956,0.2018932132718122,-0.6457106980127514,0.14571069801275233,11,-0.5515097398679691,0.24603480141941347,-1.0337379506500195,-0.06928152908591872,GBP_NZD,14,3.0,short,35,196,45
87,0.025328345080930143,0.107202293767074,-0.1847881507025349,0.2354448408643952,38,0.10143626976764138,0.15475367013246655,-0.20188092369199306,0.4047534632272758,GBP_NZD,21,1.5,long,125,509,177
87,-0.057471264367815966,0.1076545429847501,-0.26847416861792617,0.15353163988229424,38,-0.09678418774701181,0.15330712397424184,-0.3972661507365258,0.2036977752425022,GBP_NZD,21,1.5,short,125,509,180
53,-0.0672808731591841,0.13729257845160536,-0.33637432692433056,0.20181258060596238,23,-0.013642730502951738,0.20000506381604652,-0.4056526555824029,0.3783671945764994,GBP_NZD,21,2.0,long,76,357,103
53,0.01886792452830146,0.13865036279904777,-0.2528867865578322,0.2906226356144351,23,-0.2786997845922862,0.19582222145284298,-0.6625113386398584,0.105111769455286,GBP_NZD,21,2.0,short,76,357,110
28,-0.16306736705131275,0.18702597105749913,-0.529638270324011,0.20350353622138556,13,-0.21561912093304672,0.251961880158124,-0.7094644060429697,0.2782261641768763,GBP_NZD,21,2.5,long,41,265,62
35,-0.0494634667302204,0.16698574915514253,-0.37675553507429976,0.27782860161385897,15,-0.5167671893848026,0.21882830226140387,-0.9456706618171542,-0.08786371695245099,GBP_NZD,21,2.5,short,50,265,74
17,0.025536101327249615,0.24387624296507499,-0.45246133488429735,0.5035335375387966,8,0.0,0.3779644730092272,-0.7408103670980853,0.7408103670980853,GBP_NZD,21,3.0,long,25,197,43
25,-0.2799999999999996,0.19595917942265437,-0.6640799916684021,0.10407999166840298,11,-0.5515097398679691,0.24603480141941342,-1.0337379506500195,-0.06928152908591884,GBP_NZD,21,3.0,short,36,197,46
103,0.1892653650638791,0.09461010010347486,0.003829568861068361,0.37470116126668984,45,0.08777205355193443,0.13971172946362465,-0.18606293619676986,0.36160704330063875,CHF_JPY,7,1.5,long,148,504,203
100,-0.14851000500313702,0.09717133635086021,-0.338965824250823,0.04194581424454899,43,-0.27723873548112943,0.1463872095270677,-0.5641576661541821,0.009680195191923258,CHF_JPY,7,1.5,short,143,504,208
62,0.1558137869562441,0.12325901314284952,-0.08577387880374096,0.3974014527162292,27,0.028092801936618648,0.18675480846676887,-0.3379466226582483,0.39413222653148566,CHF_JPY,7,2.0,long,89,345,123
64,-0.1340432059065701,0.12016360551561249,-0.36956387271717056,0.10147746090403037,28,-0.4135052245374225,0.1660384747299182,-0.7389406350080622,-0.08806981406678283,CHF_JPY,7,2.0,short,92,345,131
40,0.3092189765009179,0.14479071591247583,0.025429173312465247,0.5930087796893706,18,0.07952080577981231,0.23620266520165117,-0.383436418015424,0.5424780295750486,CHF_JPY,7,2.5,long,58,251,82
39,-0.20569627800303578,0.1529844587192308,-0.5055458170927282,0.09415326108665659,18,-0.1337517630614089,0.2270087903317715,-0.578688992111681,0.3111854659888632,CHF_JPY,7,2.5,short,57,251,99
30,0.28555769514426205,0.16833997328380473,-0.04438865249199525,0.6155040427805194,13,0.02425346354308533,0.27840852612108113,-0.5214272476542336,0.5699341747404043,CHF_JPY,7,3.0,long,43,202,64
23,0.02220720641288271,0.2096936357790326,-0.3887923197140212,0.4332067325397866,11,-0.12795743046412367,0.284621002894782,-0.6858145961378963,0.42989973520964897,CHF_JPY,7,3.0,short,34,202,67
100,0.19439656935836083,0.09532164642819961,0.007566142359089589,0.3812269963576321,43,0.09185447464737324,0.14242058431064109,-0.18728987060148328,0.37099881989622974,CHF_JPY,10,1.5,long,143,497,201
102,-0.16520588725797744,0.09597818990983112,-0.35332313948124644,0.02291136496529156,44,-0.16271631940616837,0.14796271178747347,-0.4527232345096164,0.12729059569727963,CHF_JPY,10,1.5,short,146,497,205
67,0.1789958331436539,0.11738144033074964,-0.05107178990461539,0.4090634561919232,29,0.02615536732030012,0.1806030375090971,-0.3278265861975302,0.3801373208381304,CHF_JPY,10,2.0,long,96,348,131
65,-0.16411706887501223,0.11970568955720028,-0.39874022040712476,0.07050608265710032,29,-0.3647636650706148,0.1674610995904928,-0.6929874202679807,-0.036539909873248955,CHF_JPY,10,2.0,short,94,348,137
39,0.42000393196318386,0.14140078407689682,0.14285839517246607,0.6971494687539017,18,-0.03159030533129879,0.23686487771116432,-0.4958454656451809,0.4326648549825833,CHF_JPY,10,2.5,long,57,247,81
41,-0.19566231322239988,0.14972654857415166,-0.48912634842773717,0.09780172198293738,18,-0.17979611054203304,0.2179714657145101,-0.6070201833424729,0.24742796225840674,CHF_JPY,10,2.5,short,59,247,98
30,0.25141029105008955,0.16679893557540543,-0.07551562267770506,0.5783362047778842,13,0.024253463543085347,0.27840852612108113,-0.5214272476542336,0.5699341747404043,CHF_JPY,10,3.0,long,43,204,65
26,-0.09573977894244991,0.19620461420021065,-0.48030082277486275,0.28882126488996296,12,-0.03396097792544667,0.2763022424155873,-0.5755133730599977,0.5075914172091045,CHF_JPY,10,3.0,short,38,204,67
102,0.19698108604697415,0.09458093173116579,0.011602459853889219,0.38235971224005905,44,0.021585054769023847,0.14167251511688916,-0.25609307486007893,0.2992631843981266,CHF_JPY,14,1.5,long,146,502,204
105,-0.16415474267386684,0.09410892065298143,-0.3486082271537104,0.020298741805976767,45,-0.09243373453047575,0.14771317189117616,-0.38195155143718107,0.19708408237622954,CHF_JPY,14,1.5,short,150,502,209
64,0.20301126282226264,0.11935370187254109,-0.030921992847917884,0.4369445184924432,28,-0.02534260585986729,0.18261778385499963,-0.3832734622156666,0.332588250495932,CHF_JPY,14,2.0,long,92,347,128
62,-0.11584914524826191,0.122544003176445,-0.3560353914740941,0.12433710097757027,28,-0.30135305045488814,0.17842329108975874,-0.6510627009908152,0.04835660008103898,CHF_JPY,14,2.0,short,90,347,137
40,0.33450383366410436,0.14552159403892703,0.049281509347807395,0.6197261579804013,18,-0.03715111637881371,0.23629010831175054,-0.5002797286698447,0.42597749591221734,CHF_JPY,14,2.5,long,58,249,84
44,-0.2186441110958097,0.14245143357626097,-0.4978489209052812,0.06056069871366179,20,-0.2481130188833,0.20141728345850432,-0.6428908944619685,0.14666485669536844,CHF_JPY,14,2.5,short,64,249,98
31,0.27574167301564473,0.16311474632748613,-0.043963229786228075,0.5954465758175176,14,0.09394964471857924,0.2670127734222806,-0.42939539118909065,0.6172946806262491,CHF_JPY,14,3.0,long,45,200,66
26,0.009365187950073248,0.19347047076001583,-0.3698369347395578,0.3885673106397043,12,-0.09502173952591353,0.28750920329237983,-0.658539777978978,0.46849629892715094,CHF_JPY,14,3.0,short,38,200,66
105,0.18845551965199284,0.09301535888085467,0.006145416245517676,0.370765623058468,46,0.06412483499645759,0.1386718794474484,-0.2076720487205413,0.3359217187134565,CHF_JPY,21,1.5,long,151,501,211
110,-0.07487498164323654,0.09310042029694494,-0.2573518054252486,0.10760184213877554,48,-0.1716302589204759,0.14305172830373705,-0.4520116463958005,0.1087511285548487,CHF_JPY,21,1.5,short,158,500,213
70,0.24275315458035443,0.11325204715878937,0.020779142149127267,0.46472716701158157,30,0.04301356786412387,0.17673447415645374,-0.3033860014825255,0.3894131372107732,CHF_JPY,21,2.0,long,100,347,129
65,-0.1518191522292696,0.11899349891715723,-0.3850464101068978,0.08140810564835857,28,-0.3727816218834596,0.17335352821389188,-0.7125545371826877,-0.033008706584231495,CHF_JPY,21,2.0,short,93,347,134
43,0.3344221708503296,0.14060079922919796,0.058844604361101616,0.6099997373395576,19,0.12269894237796597,0.22828947457392856,-0.324748427786934,0.570146312542866,CHF_JPY,21,2.5,long,62,250,89
44,-0.17318956564126423,0.14389792017914052,-0.4552294891923796,0.10885035790985118,20,-0.5066731061507384,0.1812509820231386,-0.86192503091609,-0.15142118138538668,CHF_JPY,21,2.5,short,64,250,96
34,0.2808232901024996,0.15632736266624547,-0.025578340723341475,0.5872249209283407,15,0.0210196684040073,0.2590530700966138,-0.4867243489853557,0.5287636857933703,CHF_JPY,21,3.0,long,49,198,68
26,-0.12566426387670762,0.1947813548391049,-0.5074357193613532,0.25610719160793793,12,0.07164492714075316,0.2881245149321156,-0.49307912212619337,0.6363689764076996,CHF_JPY,21,3.0,short,38,198,67
97,-0.059019982588751956,0.10139584928951163,-0.25775584719619477,0.13971588201869084,42,0.0,0.15617376188860607,-0.3061005733016679,0.3061005733016679,NZD_JPY,7,1.5,long,139,512,198
94,-0.03307352872169525,0.10309167194884128,-0.23513320574142416,0.16898614829803366,41,-0.12195121951219512,0.1569337360209309,-0.42954134211321965,0.1856389030888294,NZD_JPY,7,1.5,short,135,512,195
60,-0.24541563851848233,0.12516873221372576,-0.49074635365738484,-8.492337957982654e-05,27,-0.037037037037037035,0.19598157859737708,-0.4211609310878961,0.347086857013822,NZD_JPY,7,2.0,long,87,362,128
64,-0.15625,0.12444071307827102,-0.4001537976334112,0.08765379763341119,28,-0.07142857142857142,0.19195851781663212,-0.4476672663491704,0.3048101234920275,NZD_JPY,7,2.0,short,92,362,120
35,-0.04928395174596968,0.1690076005356821,-0.38053884879590655,0.2819709453039672,16,0.0,0.2581988897471611,-0.5060698239044358,0.5060698239044358,NZD_JPY,7,2.5,long,51,255,69
44,0.09090909090909091,0.15186710356082853,-0.20675043207013297,0.38856861388831476,19,0.2631578947368421,0.22739441047045122,-0.18253514978524232,0.7088509392589265,NZD_JPY,7,2.5,short,63,255,83
23,-0.043478260869565216,0.2129991080681025,-0.46095651268304605,0.37399999094391567,10,0.0,0.3333333333333333,-0.6533333333333333,0.6533333333333333,NZD_JPY,7,3.0,long,33,200,52
