tr_n,tr_mean_r,tr_se_r,tr_ci_low_r,tr_ci_high_r,te_n,te_mean_r,te_se_r,te_ci_low_r,te_ci_high_r,pair,period,multiplier,direction,total_n,raw_n,filtered_n
23,-0.21739130434782608,0.20810192223064325,-0.6252710719198868,0.19048846322423466,11,-0.09090909090909091,0.3149183286488867,-0.7081490150609089,0.526330833242727,GBP_NZD,14,2.0,long,34,356,47
30,0.09439634433680032,0.18182011056273073,-0.2619710723661519,0.4507637610397526,13,-0.18539192658635262,0.26242128498087836,-0.6997376451488742,0.3289537919761689,GBP_NZD,14,2.0,short,43,356,65
14,-0.2857142857142857,0.26578871697687523,-0.8066601709889611,0.23523159956038975,7,-0.09618857887189915,0.39001203258686573,-0.8606121627421559,0.6682350049983576,GBP_NZD,14,2.5,long,21,263,27
17,0.09517757613623395,0.24247430529814057,-0.38007206224812157,0.5704272145205895,8,-0.5939384800965047,0.27515077062023796,-1.133233990512171,-0.05464296968083837,GBP_NZD,14,2.5,short,25,263,34
6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,GBP_NZD,14,3.0,long,9,196,19
14,-0.2857142857142857,0.26578871697687523,-0.8066601709889611,0.23523159956038975,6,-0.6666666666666666,0.33333333333333337,-1.32,-0.013333333333333197,GBP_NZD,14,3.0,short,20,196,24
42,0.07627538147716481,0.153921043127215,-0.22540986305217656,0.37796062600650615,19,0.24670610866730475,0.21556706218359653,-0.17580533321254443,0.6692175505471539,GBP_NZD,21,1.5,long,61,509,88
53,0.09433962264150964,0.13805656836684027,-0.1762512513574973,0.3649304966405166,24,-0.1708642393740097,0.1930904989797481,-0.549321617374316,0.20759313862629655,GBP_NZD,21,1.5,short,77,509,105
24,-0.25,0.2018932132718121,-0.6457106980127516,0.14571069801275166,11,0.09090909090909091,0.3149183286488867,-0.526330833242727,0.7081490150609089,GBP_NZD,21,2.0,long,35,357,49
32,0.062499999999999306,0.1792541671806066,-0.2888381676739896,0.4138381676739883,14,-0.2435782175444703,0.2498253950417403,-0.7332359918262813,0.24607955673734072,GBP_NZD,21,2.0,short,46,357,68
14,-0.2857142857142857,0.26578871697687523,-0.8066601709889611,0.23523159956038975,7,-0.3819028645861849,0.35964305408314046,-1.08680325058914,0.32299752141677035,GBP_NZD,21,2.5,long,21,265,30
20,0.06343893322211373,0.21877282343998306,-0.36535580072025303,0.4922336671644805,9,-0.41683420453022646,0.3004161827689273,-1.005649922757324,0.17198151369687098,GBP_NZD,21,2.5,short,29,265,39
7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,GBP_NZD,21,3.0,long,10,197,20
14,-0.2857142857142857,0.26578871697687523,-0.8066601709889611,0.23523159956038975,6,-0.6666666666666666,0.33333333333333337,-1.32,-0.013333333333333197,GBP_NZD,21,3.0,short,20,197,23
65,0.15674434133756698,0.1191304406175966,-0.07675132227292236,0.39024000494805633,28,0.00012132919898596597,0.18315096797584635,-0.3588545680336729,0.35909722643164477,CHF_JPY,7,1.5,long,93,504,122
57,-0.2687193786283507,0.1256750936808556,-0.5150425622428277,-0.022396195013873715,25,-0.4768506250275426,0.17474522471763124,-0.8193512654740998,-0.1343499845809854,CHF_JPY,7,1.5,short,82,504,120
34,0.17468558951133473,0.16848389868084102,-0.15554285190311368,0.5049140309257831,15,-0.2,0.26186146828319085,-0.7132484778350541,0.313248477835054,CHF_JPY,7,2.0,long,49,345,67
36,-0.08894473878349357,0.16126177527615235,-0.40501781832475214,0.227128340757765,16,-0.6523678382960543,0.18028454468704208,-1.0057255458826568,-0.2990101307094518,CHF_JPY,7,2.0,short,52,345,73
23,0.3467642555293402,0.19497111935257952,-0.03537913840171564,0.7289076494603961,11,-0.09090909090909091,0.3149183286488867,-0.7081490150609089,0.526330833242727,CHF_JPY,7,2.5,long,34,251,47
18,0.054324730993422485,0.2234759328832772,-0.3836880974578008,0.4923375594446458,8,-0.5,0.32732683535398854,-1.1415605972938176,0.14156059729381754,CHF_JPY,7,2.5,short,26,251,47
16,0.1778491316516317,0.2459484925113117,-0.30420991367053923,0.6599081769738027,8,-0.25,0.3659625273556999,-0.9672865536171718,0.46728655361717175,CHF_JPY,7,3.0,long,24,202,35
6,0.6666666666666666,0.33333333333333337,0.013333333333333197,1.32,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,CHF_JPY,7,3.0,short,9,202,26
62,0.16344687937416763,0.12057351865749168,-0.07287721719451606,0.3997709759428513,27,-0.036911214164014536,0.18613893678478194,-0.4017435302621871,0.327921101934158,CHF_JPY,10,1.5,long,89,497,118
58,-0.281327665203724,0.12413125903627688,-0.5246249329148267,-0.0380303974926213,26,-0.429212232841208,0.17451760679759346,-0.7712667421644912,-0.08715772351792483,CHF_JPY,10,1.5,short,84,497,119
35,0.23633074493494444,0.16151359053076797,-0.08023589250536078,0.5528973823752497,15,-0.2,0.26186146828319085,-0.7132484778350541,0.313248477835054,CHF_JPY,10,2.0,long,50,348,68
33,-0.1603289362139721,0.1690979447603251,-0.4917609079442093,0.1711030355162651,15,-0.6291923608491246,0.19113320500372336,-1.0038134426564223,-0.2545712790418268,CHF_JPY,10,2.0,short,48,348,74
24,0.4166666666666667,0.18955197622504827,0.04514479326557208,0.7881885400677613,11,-0.09090909090909091,0.3149183286488867,-0.7081490150609089,0.526330833242727,CHF_JPY,10,2.5,long,35,247,47
20,0.007452345161518503,0.2075129494544039,-0.39927303576911316,0.41417772609215014,9,-0.5555555555555556,0.2939723678960656,-1.1317413966318441,0.020630285520732983,CHF_JPY,10,2.5,short,29,247,47
16,0.23882274897505823,0.23373648983919795,-0.21930077110976975,0.6969462690598862,8,-0.25,0.3659625273556999,-0.9672865536171718,0.46728655361717175,CHF_JPY,10,3.0,long,24,204,37
7,0.7142857142857143,0.2857142857142857,0.15428571428571436,1.2742857142857142,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,CHF_JPY,10,3.0,short,11,204,25
62,0.20622774777667213,0.11991578089948463,-0.02880718278631772,0.441262678339662,28,-0.07130724222958544,0.18263612607927415,-0.42927404934496277,0.28665956488579186,CHF_JPY,14,1.5,long,90,502,122
61,-0.23380733015122396,0.12229726485308055,-0.47350996926326183,0.005895308960813916,27,-0.37627844643968184,0.17607484647104443,-0.721385145522929,-0.031171747356434742,CHF_JPY,14,1.5,short,88,502,123
37,0.27761016412765016,0.15535108772157846,-0.026877967806643643,0.582098296061944,17,-0.17647058823529413,0.24607647839237515,-0.6587804858843495,0.30583930941376114,CHF_JPY,14,2.0,long,54,347,73
31,-0.0905126588250814,0.17368540763307302,-0.43093605778590455,0.24991074013574172,14,-0.6027061009097763,0.20332915741974586,-1.0012312494524782,-0.2041809523670744,CHF_JPY,14,2.0,short,45,347,71
24,0.25,0.2018932132718121,-0.14571069801275166,0.6457106980127516,11,-0.09090909090909091,0.3149183286488867,-0.7081490150609089,0.526330833242727,CHF_JPY,14,2.5,long,35,249,47
21,0.05471651920144617,0.20296408370228392,-0.3430930848550303,0.45252612325792263,9,-0.7473255986566006,0.22049549549516131,-1.1794967698271168,-0.31515442748608447,CHF_JPY,14,2.5,short,30,249,47
16,0.3028491316516317,0.23766539947524168,-0.16297505131984197,0.7686733146231053,7,-0.42857142857142855,0.36885555678165877,-1.1515283198634798,0.29438546272062266,CHF_JPY,14,3.0,long,23,200,37
9,0.3333333333333333,0.3333333333333333,-0.32,0.9866666666666666,5,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,CHF_JPY,14,3.0,short,14,200,25
65,0.2120941594177488,0.11715505835799007,-0.017529754963911737,0.44171807379940936,29,-0.03436561318718595,0.18005617969673296,-0.38727572539278254,0.31854449901841064,CHF_JPY,21,1.5,long,94,501,129
65,-0.15788072521884097,0.1205512575811158,-0.3941611900778279,0.07839973964014599,28,-0.43708044386367295,0.1714826358299729,-0.7731864100904198,-0.10097447763692607,CHF_JPY,21,1.5,short,93,500,126
43,0.23887386215635012,0.1460902764787469,-0.04746307974199379,0.525210804054694,19,-0.05263157894736842,0.23537557657892524,-0.5139677090420619,0.40870455114732507,CHF_JPY,21,2.0,long,62,347,77
32,-0.10910907228399398,0.170101261933304,-0.4425075456732698,0.22428940110528184,14,-0.6027061009097763,0.20332915741974586,-1.0012312494524782,-0.2041809523670744,CHF_JPY,21,2.0,short,46,347,70
25,0.44,0.18330302779823363,0.08072606551546208,0.7992739344845379,11,-0.09090909090909091,0.3149183286488867,-0.7081490150609089,0.526330833242727,CHF_JPY,21,2.5,long,36,250,50
21,0.09418310275626689,0.20787438005117875,-0.31325068214404345,0.5016168876565772,10,-0.7725930387909405,0.19882920901584802,-1.1622982884620026,-0.3828877891198784,CHF_JPY,21,2.5,short,31,250,46
16,0.3028491316516317,0.23766539947524168,-0.16297505131984197,0.7686733146231053,8,-0.25,0.3659625273556999,-0.9672865536171718,0.46728655361717175,CHF_JPY,21,3.0,long,24,198,38
9,0.3333333333333333,0.3333333333333333,-0.32,0.9866666666666666,4,0.5,0.5,-0.48,1.48,CHF_JPY,21,3.0,short,13,198,27
65,-0.07692307692307693,0.12462962881553578,-0.32119714940152705,0.1673509955553732,28,0.0,0.19245008972987526,-0.3772021758705555,0.3772021758705555,NZD_JPY,7,1.5,long,93,512,123
56,0.08734086250286868,0.1331251118987984,-0.17358435681877613,0.34826608182451346,25,0.04,0.20396078054371142,-0.3597631298656744,0.43976312986567434,NZD_JPY,7,1.5,short,81,512,117
39,0.07692307692307693,0.1617407640116452,-0.24008882053974767,0.3939349743859015,17,0.058823529411764705,0.2495670992423109,-0.43032798510316467,0.547975043926694,NZD_JPY,7,2.0,long,56,362,78
42,-0.047619047619047616,0.1559965936388461,-0.35337237115118597,0.25813427591309074,18,0.0,0.24253562503633302,-0.4753698250712127,0.4753698250712127,NZD_JPY,7,2.0,short,60,362,73
21,-0.047619047619047616,0.22335313142016333,-0.48539118520256774,0.3901530899644725,10,0.4,0.3055050463303893,-0.19878989080756293,0.998789890807563,NZD_JPY,7,2.5,long,31,255,40
24,0.08333333333333333,0.20778914433245896,-0.3239333895582862,0.49060005622495284,11,0.45454545454545453,0.2816715160878121,-0.09753071698665722,1.0066216260775662,NZD_JPY,7,2.5,short,35,255,48
13,-0.07692307692307693,0.2878197989826109,-0.6410498829289943,0.48720372908284043,6,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,NZD_JPY,7,3.0,long,19,200,28
14,0.2857142857142857,0.26578871697687523,-0.23523159956038975,0.8066601709889611,6,0.3333333333333333,0.421637021355784,-0.4930752285240034,1.15974189519067,NZD_JPY,7,3.0,short,20,200,36
65,-0.046153846153846156,0.12486679292883021,-0.2908927602943534,0.19858506798666106,29,-0.034482758620689655,0.18886984741557453,-0.4046676595552157,0.3357021423138364,NZD_JPY,10,1.5,long,94,520,126
56,0.08734086250286868,0.1331251118987984,-0.17358435681877613,0.34826608182451346,25,-0.04,0.20396078054371142,-0.43976312986567434,0.3597631298656744,NZD_JPY,10,1.5,short,81,520,115
43,0.023255813953488372,0.15426161815606512,-0.2790969576323993,0.325608585539376,19,-0.15789473684210525,0.23274559932318592,-0.6140761115155496,0.29828663783133913,NZD_JPY,10,2.0,long,62,357,82
41,0.024390243902439025,0.15806684630263076,-0.28542077485071726,0.33420126265559535,18,-0.2222222222222222,0.23647127470752347,-0.6857059206489682,0.24126147620452376,NZD_JPY,10,2.0,short,59,357,74
22,0.0,0.21821789023599236,-0.427707064862545,0.427707064862545,10,0.4,0.3055050463303893,-0.19878989080756293,0.998789890807563,NZD_JPY,10,2.5,long,32,256,41
22,0.18181818181818182,0.2145806706734845,-0.23875993270184775,0.6023962963382115,10,0.4,0.3055050463303893,-0.19878989080756293,0.998789890807563,NZD_JPY,10,2.5,short,32,256,46
13,-0.23076923076923078,0.2808833628231621,-0.7813006219026286,0.319762160364167,6,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,NZD_JPY,10,3.0,long,19,194,29
14,0.14285714285714285,0.2745054065230065,-0.39517345392794984,0.6808877396422355,6,0.3333333333333333,0.421637021355784,-0.4930752285240034,1.15974189519067,NZD_JPY,10,3.0,short,20,194,36
69,-0.014492753623188406,0.12125507630928632,-0.2521527031893896,0.22316719594301276,30,-0.06666666666666667,0.18528222234124034,-0.4298198224554977,0.2964864891221644,NZD_JPY,14,1.5,long,99,523,131
58,0.08432910862345942,0.13084420461283522,-0.17212553241769757,0.34078374966461644,25,0.04,0.20396078054371142,-0.3597631298656744,0.43976312986567434,NZD_JPY,14,1.5,short,83,522,119
42,0.0,0.15617376188860607,-0.3061005733016679,0.3061005733016679,18,-0.1111111111111111,0.24103384202072908,-0.58353744147174,0.36131521924951787,NZD_JPY,14,2.0,long,60,354,83
41,0.024390243902439025,0.15806684630263074,-0.2854207748507172,0.3342012626555953,18,-0.1111111111111111,0.24103384202072908,-0.58353744147174,0.36131521924951787,NZD_JPY,14,2.0,short,59,354,77
24,0.08333333333333333,0.20778914433245896,-0.3239333895582862,0.49060005622495284,11,0.09090909090909091,0.3149183286488867,-0.526330833242727,0.7081490150609089,NZD_JPY,14,2.5,long,35,256,49
23,0.21739130434782608,0.20810192223064325,-0.19048846322423466,0.6252710719198868,10,0.2,0.32659863237109044,-0.4401333194473372,0.8401333194473373,NZD_JPY,14,2.5,short,33,256,47
15,-0.06666666666666667,0.2666666666666666,-0.5893333333333332,0.45599999999999985,7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,NZD_JPY,14,3.0,long,22,198,32
16,0.125,0.25617376914899,-0.37710058753202036,0.6271005875320204,8,0.25,0.3659625273556999,-0.46728655361717175,0.9672865536171718,NZD_JPY,14,3.0,short,24,198,37
70,-0.08571428571428572,0.11994280407606904,-0.32080218170338104,0.1493736102748096,31,-0.0967741935483871,0.18171724881099016,-0.45294000121792777,0.25939161412115364,NZD_JPY,21,1.5,long,101,520,133
56,0.1587694339314401,0.13191918608172426,-0.09979217078873942,0.41733103865161963,24,0.0,0.2085144140570748,-0.4086882515518666,0.4086882515518666,NZD_JPY,21,1.5,short,80,519,119
43,-0.023255813953488372,0.15426161815606512,-0.325608585539376,0.2790969576323993,19,-0.15789473684210525,0.23274559932318592,-0.6140761115155496,0.29828663783133913,NZD_JPY,21,2.0,long,62,353,85
37,0.08108108108108109,0.16611791814942145,-0.24451003849178493,0.4066722006539471,17,-0.17647058823529413,0.24607647839237515,-0.6587804858843495,0.30583930941376114,NZD_JPY,21,2.0,short,54,353,76
28,0.14285714285714285,0.1904761904761905,-0.2304761904761905,0.5161904761904762,12,-0.16666666666666666,0.2972941950052816,-0.7493632888770185,0.41602995554368527,NZD_JPY,21,2.5,long,40,254,52
22,0.2727272727272727,0.20994555243259116,-0.13876601004060596,0.6842205554951514,10,0.2,0.32659863237109044,-0.4401333194473372,0.8401333194473373,NZD_JPY,21,2.5,short,32,254,45
16,-0.125,0.25617376914899,-0.6271005875320204,0.37710058753202036,8,0.0,0.3779644730092272,-0.7408103670980853,0.7408103670980853,NZD_JPY,21,3.0,long,24,197,36
15,0.2,0.26186146828319085,-0.313248477835054,0.7132484778350541,7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,NZD_JPY,21,3.0,short,22,197,36
57,-0.12280701754385964,0.13261911333657098,-0.38274047968353875,0.13712644459581946,25,0.28,0.19595917942265423,-0.10407999166840226,0.6640799916684024,AUD_JPY,7,1.5,long,82,509,120
56,0.03571428571428571,0.13475395017289296,-0.2284034566245845,0.2998320280531559,25,-0.04,0.20396078054371142,-0.43976312986567434,0.3597631298656744,AUD_JPY,7,1.5,short,81,509,120
39,0.005012874444435072,0.1602065995869749,-0.30899206074603575,0.31901780963490584,18,0.2222222222222222,0.23647127470752347,-0.24126147620452376,0.6857059206489682,AUD_JPY,7,2.0,long,57,348,71
32,0.0,0.17960530202677488,-0.35202639197247876,0.35202639197247876,14,-0.14285714285714285,0.2745054065230065,-0.6808877396422355,0.39517345392794984,AUD_JPY,7,2.0,short,46,348,72
21,0.14285714285714285,0.22131333406899525,-0.29091699191808784,0.5766312776323735,10,0.0,0.3333333333333333,-0.6533333333333333,0.6533333333333333,AUD_JPY,7,2.5,long,31,265,47
23,-0.043478260869565216,0.21299910806810243,-0.46095651268304594,0.37399999094391556,11,0.09090909090909091,0.3149183286488867,-0.526330833242727,0.7081490150609089,AUD_JPY,7,2.5,short,34,265,49
16,0.08586553081119776,0.25018157127706747,-0.4044903488918545,0.57622141051425,7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,AUD_JPY,7,3.0,long,23,205,33
15,0.06666666666666667,0.2666666666666666,-0.45599999999999985,0.5893333333333332,7,-0.42857142857142855,0.36885555678165877,-1.1515283198634798,0.29438546272062266,AUD_JPY,7,3.0,short,22,205,39
60,-0.1,0.12953633087651184,-0.3538912085179632,0.1538912085179632,26,0.23076923076923078,0.19460170216420797,-0.1506501054726168,0.6121885670110784,AUD_JPY,10,1.5,long,86,513,121
55,-0.01818181818181818,0.13606026860996148,-0.2848599446573427,0.24849630829370634,24,0.08333333333333333,0.20778914433245896,-0.3239333895582862,0.49060005622495284,AUD_JPY,10,1.5,short,79,512,117
40,0.07988755258332421,0.15767326698542578,-0.22915205070811034,0.38892715587475873,18,0.2222222222222222,0.23647127470752347,-0.24126147620452376,0.6857059206489682,AUD_JPY,10,2.0,long,58,353,77
35,-0.14285714285714285,0.16973957879600132,-0.4755467172973054,0.1898324315830197,15,0.06666666666666667,0.2666666666666666,-0.45599999999999985,0.5893333333333332,AUD_JPY,10,2.0,short,50,353,77
23,0.043478260869565216,0.21299910806810243,-0.37399999094391556,0.46095651268304594,10,0.0,0.3333333333333333,-0.6533333333333333,0.6533333333333333,AUD_JPY,10,2.5,long,33,257,48
23,0.043478260869565216,0.21299910806810243,-0.37399999094391556,0.46095651268304594,11,0.09090909090909091,0.3149183286488867,-0.526330833242727,0.7081490150609089,AUD_JPY,10,2.5,short,34,257,49
14,-0.04472510764434544,0.2684075751267789,-0.5708039548928321,0.4813537396041412,7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,AUD_JPY,10,3.0,long,21,205,34
15,-0.06666666666666667,0.2666666666666666,-0.5893333333333332,0.45599999999999985,7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,AUD_JPY,10,3.0,short,22,205,37
61,-0.08196721311475409,0.12866502865802354,-0.33415066928448023,0.17021624305497207,27,0.25925925925925924,0.18941048590991066,-0.11198529312416566,0.6305038116426842,AUD_JPY,14,1.5,long,88,517,124
56,-0.03571428571428571,0.13475395017289296,-0.2998320280531559,0.2284034566245845,25,0.04,0.20396078054371142,-0.3597631298656744,0.43976312986567434,AUD_JPY,14,1.5,short,81,516,119
43,0.004546560542627169,0.15256633038208708,-0.29448344700626355,0.30357656809151784,19,0.2631578947368421,0.22739441047045122,-0.18253514978524232,0.7088509392589265,AUD_JPY,14,2.0,long,62,346,82
35,-0.08571428571428572,0.17086742893632048,-0.4206144464294739,0.24918587500090242,15,0.06666666666666667,0.2666666666666666,-0.45599999999999985,0.5893333333333332,AUD_JPY,14,2.0,short,50,346,80
