tr_n,tr_mean_r,tr_se_r,tr_ci_low_r,tr_ci_high_r,te_n,te_mean_r,te_se_r,te_ci_low_r,te_ci_high_r,pair,period,multiplier,direction,total_n,raw_n,filtered_n
135,0.06572728438593506,0.08536975572843664,-0.10159743684180075,0.23305200561367087,58,-0.0077010104429748255,0.1288792995620897,-0.26030443758467064,0.24490241669872098,EUR_NZD,14,2.0,short,193,348,194
87,-0.0019390199678092016,0.10722878658270259,-0.21210744166990628,0.20822940173428786,38,0.02699445788808458,0.15686759447845358,-0.28046602728968445,0.3344549430658536,EUR_NZD,14,2.5,long,125,242,125
91,0.05638847985145539,0.10408495872642083,-0.14761803925232944,0.2603949989552402,40,0.091697271211033,0.15273697041812334,-0.20766719080848878,0.39106173323055476,EUR_NZD,14,2.5,short,131,242,132
72,-0.05129117863127222,0.1180922159785726,-0.2827519219492745,0.18016956468673007,31,-0.2989907306173966,0.16840380819375053,-0.6290621946771476,0.031080733442354402,EUR_NZD,14,3.0,long,103,203,103
70,-0.12585852541937362,0.11686216714274618,-0.3549083730191561,0.10319132218040888,31,-0.05597435349151346,0.1778284336444892,-0.4045180834347123,0.29256937645168535,EUR_NZD,14,3.0,short,101,203,102
199,0.05917269468497058,0.06971315321302826,-0.07746508561256482,0.19581047498250598,86,-0.19340412219548203,0.10266881100523627,-0.3946349917657451,0.007826747374781062,EUR_NZD,21,1.5,long,285,502,285
212,-0.03835440698895502,0.06783709122394208,-0.1713151057878815,0.09460629180997145,91,0.08627620046602051,0.10017157756008699,-0.11006009155174999,0.282612492483791,EUR_NZD,21,1.5,short,303,502,304
130,-0.045800457843607006,0.08720984746291008,-0.21673175887091076,0.12513084318369674,57,-0.04429417991667238,0.12946065484688798,-0.2980370634165728,0.20944870358322804,EUR_NZD,21,2.0,long,187,350,187
136,0.04698323388142628,0.08539575196028379,-0.12039243996072996,0.21435890772358251,59,-0.024978573961372905,0.12774894834402528,-0.2753665127156625,0.22540936479291665,EUR_NZD,21,2.0,short,195,350,196
91,-0.02383181029889451,0.10481495642652446,-0.22926912489488244,0.18160550429709343,39,-0.005607160535401118,0.15481267735663598,-0.30904000815440763,0.2978256870836054,EUR_NZD,21,2.5,long,130,252,130
98,0.0013403231273718403,0.10050210630475717,-0.1956438052299522,0.19832445148469588,42,0.03971168686765047,0.14984058301779032,-0.25397585584721855,0.3333992295825195,EUR_NZD,21,2.5,short,140,252,141
71,-0.09426711072467042,0.118550326220509,-0.32662575011686806,0.13809152866752722,31,-0.23447460158513858,0.17177624948668355,-0.5711560505790383,0.10220684740876115,EUR_NZD,21,3.0,long,102,201,102
69,-0.1547553763352978,0.1180629138687829,-0.3861586875181123,0.0766479348475167,30,-0.02450683194123058,0.1809567631629535,-0.37918208774061946,0.33016842385815826,EUR_NZD,21,3.0,short,99,201,100
140,-0.07733599959794264,0.06378253437086602,-0.20234976696484003,0.04767776776895476,60,0.018337479190038586,0.09500530785000093,-0.16787292419596322,0.2045478825760404,EUR_CZK,7,1.5,long,200,347,200
147,0.09875710566862309,0.06315159853774958,-0.025020027465366093,0.22253423880261225,64,-0.02512657158210337,0.08334128327307386,-0.18847548679732815,0.1382223436331214,EUR_CZK,7,1.5,short,211,347,212
92,-0.09033755751410881,0.07805666596958467,-0.24332862281449474,0.06265350778627714,40,0.01324028676548098,0.11001123208012353,-0.20238172811156116,0.2288623016425231,EUR_CZK,7,2.0,long,132,238,132
95,0.07542597856617124,0.08197870914048556,-0.08525229134918046,0.23610424848152295,42,0.014002615145310184,0.10258358404403492,-0.18706120958099826,0.2150664398716186,EUR_CZK,7,2.0,short,137,237,137
72,-0.061399273995101464,0.08764283240525107,-0.23317922550939357,0.11038067751919063,32,0.01878158822615661,0.14234039447275526,-0.2602055849404437,0.29776876139275693,EUR_CZK,7,2.5,long,104,177,104
73,0.05761834892981744,0.09496731245046493,-0.12851758347309383,0.2437542813327287,32,-0.10353051415692269,0.1230905314640905,-0.3447879558265401,0.1377269275126947,EUR_CZK,7,2.5,short,105,176,105
61,-0.09003696993790108,0.09731938066723658,-0.2807829560456848,0.10070901616988262,27,0.0435418518214556,0.14352345199932434,-0.2377641140972201,0.3248478177401313,EUR_CZK,7,3.0,long,88,137,89
55,0.23360083230649112,0.10231559948360659,0.033062257318622196,0.43413940729436007,24,-0.08717208217539925,0.15359426791049222,-0.388216847279964,0.2138726829291655,EUR_CZK,7,3.0,short,79,136,79
137,-0.08373750210541091,0.06450000433317342,-0.2101575105984308,0.042682506387608996,59,0.00033712124828052094,0.09464531869593687,-0.18516770339575572,0.18584194589231678,EUR_CZK,10,1.5,long,196,344,196
146,0.09793546135719955,0.06416186896165309,-0.02782180180764049,0.2236927245220396,63,-0.010959002250250854,0.0851420123787398,-0.17783734651258087,0.1559193420120792,EUR_CZK,10,1.5,short,209,344,210
94,-0.08066501499520219,0.07702645094872244,-0.2316368588546982,0.0703068288642938,41,-0.003994674317570902,0.10863685931674902,-0.21692291857839896,0.20893356994325718,EUR_CZK,10,2.0,long,135,237,135
99,0.08472435852012555,0.0781586986642506,-0.06846669086180562,0.23791540790205673,43,-0.056976300080587586,0.10507835514232736,-0.2629298761595492,0.14897727599837401,EUR_CZK,10,2.0,short,142,236,142
70,-0.047132133408991125,0.08953569887683958,-0.22262210320759673,0.12835783638961445,31,-0.04660003445470766,0.13927216754865998,-0.31957348285008125,0.2263734139406659,EUR_CZK,10,2.5,long,101,171,101
71,0.08606515931550913,0.09318970849151294,-0.09658666932785621,0.2687169879588745,31,-0.08503818932085563,0.126354291705948,-0.3326926010645137,0.16261622242280244,EUR_CZK,10,2.5,short,102,170,102
63,-0.039285537036315175,0.09961204959752087,-0.2345251542474561,0.15595408017482573,28,0.04456588969614445,0.14325463780267614,-0.23621320039710075,0.32534497978938964,EUR_CZK,10,3.0,long,91,133,92
57,0.1851939065208168,0.1057186426672934,-0.02201463310707827,0.3924024461487119,25,-0.03332329614115685,0.14465405844979815,-0.3168452507027612,0.2501986584204475,EUR_CZK,10,3.0,short,82,132,82
137,-0.07049182412304851,0.06536267255184686,-0.19860266232466833,0.057619014078571326,60,0.006153338641212693,0.09329804490085757,-0.17671082936446814,0.18901750664689354,EUR_CZK,14,1.5,long,197,342,197
146,0.07614122835242593,0.0646787855170337,-0.050629191260960105,0.20291164796581196,63,-0.0046501587477388645,0.08437114536375641,-0.17001760366070143,0.1607172861652237,EUR_CZK,14,1.5,short,209,342,210
97,-0.045168452519154564,0.07625118292712507,-0.1946207710563197,0.10428386601801058,42,-0.019743628336919894,0.10691177696307107,-0.22929071118453917,0.18980345451069938,EUR_CZK,14,2.0,long,139,236,139
98,0.05021602478809285,0.07873247887190199,-0.10409963380083505,0.20453168337702077,43,-0.06435503585478553,0.10495277518887453,-0.2700624752249796,0.14135240351540854,EUR_CZK,14,2.0,short,141,235,141
71,-0.07071834381641963,0.08862315106681387,-0.24441971990737482,0.10298303227453555,31,-0.011816088467328494,0.14321738947555482,-0.2925221718394159,0.2688899949047589,EUR_CZK,14,2.5,long,102,174,102
73,0.056548459061112735,0.09279401907186396,-0.12532781831974066,0.2384247364419661,32,-0.05944528201857746,0.12541775870188487,-0.3052640890742718,0.18637352503711688,EUR_CZK,14,2.5,short,105,173,105
62,-0.021932861565090365,0.09948577642640062,-0.21692498336083557,0.17305926023065485,27,0.06434789565600546,0.1466860524368576,-0.2231567671202354,0.35185255843224633,EUR_CZK,14,3.0,long,89,132,90
56,0.16690146209040652,0.1075622172013371,-0.04392048362421419,0.3777234078050272,25,-0.02548561419090983,0.1438311514831169,-0.30739467109781893,0.25642344271599926,EUR_CZK,14,3.0,short,81,131,81
142,-0.06232783539535004,0.06353561749865308,-0.18685764569271007,0.06220197490200999,61,-0.03467388229708707,0.09423417761004742,-0.21937287041278,0.15002510581860587,EUR_CZK,21,1.5,long,203,347,203
150,0.06558657305125026,0.06338335335749667,-0.05864479952944322,0.18981794563194376,65,-0.02951172376675136,0.08528088704670533,-0.19666226237829382,0.13763881484479107,EUR_CZK,21,1.5,short,215,346,215
101,-0.039384517953886505,0.07438463958679359,-0.18517841154400194,0.10640937563622893,44,0.010352800525504779,0.10964028909504948,-0.2045421661007922,0.22524776715180175,EUR_CZK,21,2.0,long,145,239,145
105,0.06637644942626672,0.07758367810487272,-0.08568755965928382,0.21844045851181726,46,-0.05710825268529189,0.09972187352584597,-0.25256312479595,0.1383466194253662,EUR_CZK,21,2.0,short,151,238,151
72,-0.05128941320309997,0.089276456054153,-0.22627126706923983,0.1236924406630399,32,0.016240024083510968,0.14242540167065837,-0.2629137631909795,0.29539381135800136,EUR_CZK,21,2.5,long,104,172,104
77,0.07279843990980714,0.09044229728745722,-0.104468462773609,0.25006534259322327,33,-0.02563287765868019,0.1276700349475656,-0.2758661461559087,0.22460039083854835,EUR_CZK,21,2.5,short,110,171,110
63,-0.013987966891284153,0.09759263810590195,-0.20526953757885197,0.17729360379628367,28,0.09841684844849531,0.14494295971237187,-0.18567135258775358,0.3825050494847442,EUR_CZK,21,3.0,long,91,133,92
57,0.10089786991884175,0.10716007115514645,-0.10913586954524529,0.3109316093829288,25,0.003732113198050055,0.14837242579283655,-0.2870778413559096,0.2945420677520097,EUR_CZK,21,3.0,short,82,132,82
226,0.06419368143969205,0.06598381949291474,-0.06513460476642084,0.19352196764580493,98,0.030439644902955528,0.10009239269044294,-0.16574144477031263,0.2266207345762237,CAD_JPY,7,1.5,long,324,517,325
220,-0.03187994375261367,0.06700779067252241,-0.16321521347075757,0.09945532596553025,95,-0.04104352573088598,0.10166551294796108,-0.2403079311088897,0.15822087964711773,CAD_JPY,7,1.5,short,315,517,318
156,0.12061776555555608,0.07948451862090426,-0.035171890941416276,0.27640742205252844,67,0.026816395985040792,0.12216310480827072,-0.21262328943916983,0.2662560814092514,CAD_JPY,7,2.0,long,223,372,224
151,-0.06877903050682249,0.08075448197729657,-0.22705781518232376,0.08949975416867878,66,-0.05007587820613456,0.12302285182047895,-0.2912006677742733,0.1910489113620042,CAD_JPY,7,2.0,short,217,372,219
116,0.07469036394954152,0.09263173580588363,-0.1068678382299904,0.25624856612907343,50,0.050467556727652116,0.1415653306640427,-0.22700049137387157,0.32793560482917583,CAD_JPY,7,2.5,long,166,284,167
111,0.0027570754110495073,0.09495583433276349,-0.18335635988116694,0.18887051070326594,48,-0.08333333333333333,0.14535763346850764,-0.36823429493160825,0.20156762826494162,CAD_JPY,7,2.5,short,159,284,161
86,0.18604651162790697,0.1065715277896707,-0.022833682839847602,0.39492670609566155,38,0.0,0.1643989873053573,-0.3222220151185003,0.3222220151185003,CAD_JPY,7,3.0,long,124,220,125
87,0.12643678160919541,0.10696737930574195,-0.0832192818300588,0.3360928450484496,38,-0.15789473684210525,0.16233675809601258,-0.4760747827102899,0.1602853090260794,CAD_JPY,7,3.0,short,125,220,127
231,0.03250117751242599,0.06537636659230656,-0.09563650100849486,0.16063885603334682,100,0.009830852004896418,0.09914629412293305,-0.18449588447605236,0.2041575884858452,CAD_JPY,10,1.5,long,331,517,333
222,-0.023612248702610153,0.0667592657242804,-0.15446040952219975,0.10723591211697943,96,-0.05105599898195734,0.10109625480603299,-0.249204658401782,0.1470926604378673,CAD_JPY,10,1.5,short,318,516,321
161,0.08573030180168947,0.07852870563119335,-0.06818596123544948,0.23964656483882843,70,0.007476826234037226,0.11971606806413165,-0.2271666671716608,0.24212031963973527,CAD_JPY,10,2.0,long,231,375,232
155,-0.05410086197761416,0.07979019930230126,-0.21048965261012462,0.1022879286548963,67,-0.1044776119402985,0.12241784063652604,-0.3444165795878895,0.13546135570729254,CAD_JPY,10,2.0,short,222,375,224
116,0.09167622683359555,0.09250742782974816,-0.08963833171271085,0.27299078537990196,51,0.1475172124780903,0.1387865351439336,-0.12450439640401956,0.41953882136020015,CAD_JPY,10,2.5,long,167,279,168
109,0.045871559633027525,0.09612375318349668,-0.14253099660662596,0.23427411587268102,48,-0.125,0.14472093468524244,-0.4086530319830752,0.15865303198307518,CAD_JPY,10,2.5,short,157,279,159
88,0.11363636363636363,0.10651678281554325,-0.09513653068210114,0.3224092579548284,38,0.05263157894736842,0.16417112997159045,-0.26914383579694884,0.3744069936916857,CAD_JPY,10,3.0,long,126,217,127
89,0.12359550561797752,0.10578301929115413,-0.08373921219268457,0.33093022342863965,39,-0.23076923076923078,0.157842823397716,-0.5401411646287542,0.07860270309029255,CAD_JPY,10,3.0,short,128,217,130
234,0.019263982928933342,0.06498349449782558,-0.10810366628680478,0.14663163214467145,101,-0.013599170933369126,0.098219308110995,-0.2061090148309193,0.17891067296418106,CAD_JPY,14,1.5,long,335,518,337
226,-0.009298779762185565,0.06604182737292688,-0.13874076141312225,0.1201432018887511,97,-0.05448087916686006,0.10010720031967657,-0.25069099179342613,0.141729233459706,CAD_JPY,14,1.5,short,323,517,326
160,0.1109589080356947,0.07832551076042689,-0.042559093054741995,0.2644769091261314,69,0.05502461639127149,0.12023742107560884,-0.18064072891692182,0.2906899616994648,CAD_JPY,14,2.0,long,229,363,230
151,-0.036547255919732465,0.08116210833089334,-0.1956249882482834,0.12253047640881848,65,-0.13846153846153847,0.12379597645716217,-0.3811016523175763,0.10417857539449937,CAD_JPY,14,2.0,short,216,363,218
121,0.07902063104035972,0.09069548008659818,-0.09874250992937272,0.25678377201009217,53,0.028742978044954834,0.13760255743958263,-0.24095803453662712,0.2984439906265368,CAD_JPY,14,2.5,long,174,284,175
110,0.03636363636363636,0.09571928021589832,-0.15124615285952436,0.22397342558679706,48,-0.08333333333333333,0.14535763346850764,-0.36823429493160825,0.20156762826494162,CAD_JPY,14,2.5,short,158,284,160
91,0.12087912087912088,0.1046363139713238,-0.08420805450467377,0.3259662962629155,39,0.1282051282051282,0.16088271677005372,-0.1871249966641771,0.4435352530744335,CAD_JPY,14,3.0,long,130,215,131
91,0.12087912087912088,0.1046363139713238,-0.08420805450467377,0.3259662962629155,40,-0.2,0.1568929081105472,-0.5075100998966725,0.10751009989667248,CAD_JPY,14,3.0,short,131,215,133
236,0.05299903392106103,0.06463055065094202,-0.07367684535478533,0.1796749131969074,102,0.008816095066631774,0.09821320695768747,-0.18368179057043565,0.2013139807036992,CAD_JPY,21,1.5,long,338,516,340
226,-0.008288463008183573,0.06600826772268525,-0.13766466774464667,0.12108774172827953,98,-0.031715510033121945,0.10021958440171987,-0.22814589546049288,0.16471487539424898,CAD_JPY,21,1.5,short,324,515,327
161,0.10405854214727424,0.07814275990662141,-0.04910126726970372,0.2572183515642522,70,0.06852426472853905,0.11927371764117035,-0.16525222184815486,0.30230075130523293,CAD_JPY,21,2.0,long,231,363,233
154,0.023894752682636262,0.08042358543299988,-0.13373547476604347,0.18152498013131602,66,-0.20159102972128606,0.12061503190327713,-0.4379964922517092,0.0348144328091371,CAD_JPY,21,2.0,short,220,362,222
121,0.07902063104035972,0.09069548008659818,-0.09874250992937272,0.25678377201009217,53,0.028742978044954834,0.13760255743958263,-0.24095803453662712,0.2984439906265368,CAD_JPY,21,2.5,long,174,279,175
110,0.09090909090909091,0.09538601137945484,-0.09604749139464056,0.2778656732128224,48,-0.041666666666666664,0.1457383175777801,-0.3273137691191157,0.24398043578578235,CAD_JPY,21,2.5,short,158,279,160
92,0.10869565217391304,0.10420738279294232,-0.09555081810025391,0.31294212244808,40,0.3623841930687407,0.14763468774482696,0.07302020508887985,0.6517481810486015,CAD_JPY,21,3.0,long,132,213,133
91,0.0989010989010989,0.10489246200202455,-0.10668812662286924,0.304490324425067,39,-0.23076923076923078,0.15784282339771602,-0.5401411646287542,0.0786027030902926,CAD_JPY,21,3.0,short,130,213,132
207,-0.007771028390185101,0.06772782463733264,-0.14051756467935705,0.12497550789898686,89,-0.23104527065867533,0.09747323203485021,-0.42209280544698174,-0.03999773587036892,CAD_CHF,7,1.5,long,296,521,297
198,0.026026693000383763,0.06958883232255965,-0.11036741835183314,0.16242080435260067,86,0.17137882811892335,0.09962997021052977,-0.023895913493715004,0.3666535697315617,CAD_CHF,7,1.5,short,284,521,286
141,0.007656528970462003,0.08267779875381659,-0.1543919565870185,0.1697050145279425,61,-0.27527004644554304,0.11674823315770128,-0.5040965834346376,-0.04644350945644854,CAD_CHF,7,2.0,long,202,371,203
127,0.0606753309799282,0.08761757596786265,-0.11105511791708261,0.232405779876939,55,0.004664508184203681,0.12730217909631888,-0.24484776284458132,0.2541767792129887,CAD_CHF,7,2.0,short,182,371,184
98,0.023605930527288516,0.10018793775941179,-0.17276242748115858,0.2199742885357356,42,-0.19794805568883456,0.14021937319615754,-0.47277802715330336,0.07688191577563425,CAD_CHF,7,2.5,long,140,262,141
88,0.07784213761842772,0.10500420591800355,-0.12796610598085922,0.2836503812177147,38,0.1674009220506051,0.15191438540649782,-0.1303512733461306,0.4651531174473408,CAD_CHF,7,2.5,short,126,262,127
79,0.13878238893259986,0.11126510938854053,-0.07929722546893958,0.3568620033341393,34,-0.1309051526120657,0.16095897896595207,-0.44638475138533174,0.18457444616120033,CAD_CHF,7,3.0,long,113,204,114
70,0.04030606345555748,0.11813841392027832,-0.19124522782818804,0.271857354739303,30,-0.01947971225182197,0.17426196173452752,-0.36103315725149593,0.32207373274785195,CAD_CHF,7,3.0,short,100,204,101
213,-0.0336922535310279,0.066930508960313,-0.16487605109324135,0.09749154403118557,92,-0.23438075096328378,0.09597060323872304,-0.4224831333111809,-0.04627836861538662,CAD_CHF,10,1.5,long,305,527,306
203,0.010607316325497466,0.06878272071530243,-0.1242068162764953,0.14542144892749023,88,0.1686150379788552,0.09871882095305834,-0.024873851089139143,0.3621039270468495,CAD_CHF,10,1.5,short,291,527,293
141,0.007656528970462003,0.08267779875381659,-0.1543919565870185,0.1697050145279425,61,-0.27439957640645934,0.11679271410268227,-0.5033132960477166,-0.04548585676520209,CAD_CHF,10,2.0,long,202,366,203
126,0.08285096672712686,0.0876724423472718,-0.08898702027352587,0.25468895372777955,55,0.05852943438644414,0.12837070371747336,-0.19307714489980365,0.31013601367269195,CAD_CHF,10,2.0,short,181,366,183
