tr_n,tr_mean_r,tr_se_r,tr_ci_low_r,tr_ci_high_r,te_n,te_mean_r,te_se_r,te_ci_low_r,te_ci_high_r,pair,period,confirm,direction,total_n,raw_n,filtered_n
24.0,0.0,0.2085144140570748,-0.4086882515518666,0.4086882515518666,11.0,-0.2727272727272727,0.30424000964875475,-0.869037691638832,0.32358314618428663,USD_HUF,20,1,long,35,574,302
35.0,-0.14285714285714285,0.16973957879600132,-0.4755467172973054,0.1898324315830197,16.0,0.0,0.2581988897471611,-0.5060698239044358,0.5060698239044358,USD_HUF,20,1,short,51,625,324
16.0,0.11092269846708641,0.2533393348316483,-0.3856223978029442,0.607467794737117,7.0,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,USD_HUF,20,2,long,23,183,110
14.0,0.0,0.2773500981126146,-0.5436061923007246,0.5436061923007246,6.0,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,USD_HUF,20,2,short,20,199,112
5.0,0.6,0.4000000000000001,-0.18400000000000016,1.3840000000000001,3.0,1.0,0.0,1.0,1.0,USD_HUF,20,3,long,8,53,37
4.0,0.5,0.5,-0.48,1.48,2.0,-1.0,0.0,-1.0,-1.0,USD_HUF,20,3,short,6,55,35
16.0,-0.25,0.25,-0.74,0.24,7.0,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,USD_HUF,55,1,long,23,342,233
28.0,-0.07142857142857142,0.19195851781663212,-0.4476672663491704,0.3048101234920275,12.0,-0.16666666666666666,0.2972941950052816,-0.7493632888770185,0.41602995554368527,USD_HUF,55,1,short,40,371,233
11.0,0.07043301595212569,0.3096286495872165,-0.5364391372388185,0.6773051691430699,6.0,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,USD_HUF,55,2,long,17,105,74
10.0,0.0,0.3333333333333333,-0.6533333333333333,0.6533333333333333,5.0,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,USD_HUF,55,2,short,15,116,77
4.0,0.5,0.5,-0.48,1.48,2.0,1.0,0.0,1.0,1.0,USD_HUF,55,3,long,6,31,22
3.0,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,2.0,-1.0,0.0,-1.0,-1.0,USD_HUF,55,3,short,5,29,20
14.0,-0.2857142857142857,0.26578871697687523,-0.8066601709889611,0.23523159956038975,7.0,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,USD_HUF,100,1,long,21,254,191
21.0,0.14285714285714285,0.22131333406899525,-0.29091699191808784,0.5766312776323735,10.0,0.0,0.3333333333333333,-0.6533333333333333,0.6533333333333333,USD_HUF,100,1,short,31,266,176
10.0,0.17747631754733825,0.32120051793869897,-0.4520766976125117,0.8070293327071882,5.0,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,USD_HUF,100,2,long,15,69,52
8.0,0.0,0.3779644730092272,-0.7408103670980853,0.7408103670980853,4.0,0.5,0.5,-0.48,1.48,USD_HUF,100,2,short,12,84,63
2.0,0.0,1.0,-1.96,1.96,2.0,1.0,0.0,1.0,1.0,USD_HUF,100,3,long,4,20,15
3.0,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,2.0,-1.0,0.0,-1.0,-1.0,USD_HUF,100,3,short,5,22,17
32.0,0.10909170181562045,0.16512558046576128,-0.2145544358972717,0.4327378395285126,15.0,-0.06666666666666667,0.2666666666666666,-0.5893333333333332,0.45599999999999985,EUR_HUF,10,1,long,47,726,371
26.0,-0.04991070617386303,0.1584810135004985,-0.3605334926348401,0.26071208028711407,12.0,0.2788342326022672,0.2777989942113004,-0.26565179605188155,0.8233202612564159,EUR_HUF,10,1,short,38,710,307
14.0,0.06908852748633539,0.24681204304545232,-0.41466307688275117,0.5528401318554219,6.0,0.11807713359961775,0.4083030198752575,-0.682196785355887,0.9183510525551224,EUR_HUF,10,2,long,20,205,108
15.0,-0.16699474148368137,0.23437456434666662,-0.6263688876031479,0.2923794046357852,7.0,-0.30114162295587793,0.35779943152715177,-1.0024285087490954,0.4001452628373395,EUR_HUF,10,2,short,22,197,92
2.0,0.0,1.0,-1.96,1.96,2.0,1.0,0.0,1.0,1.0,EUR_HUF,10,3,long,4,38,24
2.0,0.0,1.0,-1.96,1.96,2.0,0.0,1.0,-1.96,1.96,EUR_HUF,10,3,short,4,39,19
29.0,0.07215937443612208,0.17741977165115094,-0.27558337800013377,0.41990212687237793,13.0,-0.07692307692307693,0.2878197989826109,-0.6410498829289943,0.48720372908284043,EUR_HUF,20,1,long,42,514,296
18.0,-0.20690095669031056,0.17210220792272027,-0.5442212842188423,0.13041937083822114,8.0,0.1682513489034007,0.3508473247618635,-0.5194094076298517,0.8559121054366532,EUR_HUF,20,1,short,26,484,220
11.0,-0.11172899440326158,0.28568476525835934,-0.6716711343096459,0.44821314550312275,5.0,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,EUR_HUF,20,2,long,16,145,92
11.0,-0.19900601147354854,0.27052505507975017,-0.7292351194298589,0.3312230964827617,6.0,-0.517998560115191,0.3367356571702032,-1.1780004481687891,0.1420033279384073,EUR_HUF,20,2,short,17,122,61
2.0,0.0,1.0,-1.96,1.96,1.0,1.0,,,,EUR_HUF,20,3,long,3,23,16
3.0,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,2.0,-1.0,0.0,-1.0,-1.0,EUR_HUF,20,3,short,5,22,14
23.0,0.19993001594674845,0.2058373181060235,-0.20351112754105757,0.6033711594345544,10.0,0.0,0.3333333333333333,-0.6533333333333333,0.6533333333333333,EUR_HUF,55,1,long,33,312,217
14.0,-0.2399668373216233,0.2074031187327959,-0.6464769500379033,0.16654327539465666,7.0,0.3351443987467437,0.3563529246997401,-0.36330733366474693,1.0335961311582342,EUR_HUF,55,1,short,21,296,146
8.0,0.22137263269551533,0.31968194772084696,-0.40520398483734466,0.8479492502283753,4.0,-0.5,0.5,-1.48,0.48,EUR_HUF,55,2,long,12,89,65
7.0,-0.2144886219197558,0.37564370408021414,-0.9507502819169755,0.5217730380774639,4.0,-0.7769978401727864,0.22300215982721364,-1.214082073434125,-0.3399136069114477,EUR_HUF,55,2,short,11,70,34
1.0,-1.0,,,,1.0,1.0,,,,EUR_HUF,55,3,long,2,12,10
2.0,0.0,1.0,-1.96,1.96,1.0,-1.0,,,,EUR_HUF,55,3,short,3,13,6
20.0,0.1799195183387607,0.2218976196444061,-0.25499981616427525,0.6148388528417966,9.0,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,EUR_HUF,100,1,long,29,232,170
9.0,-0.2649150785007052,0.279054985975703,-0.8118628510130832,0.2820326940116727,5.0,0.46920215824544115,0.38852092228957097,-0.292298849442118,1.2307031659330003,EUR_HUF,100,1,short,14,200,95
5.0,-0.24580378768717548,0.3750303921662097,-0.9808633563329465,0.48925578095859557,3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,EUR_HUF,100,2,long,8,64,49
6.0,-0.0835700589063818,0.4166004454907164,-0.9001069320681859,0.7329668142554223,3.0,-0.7026637868970486,0.2973362131029515,-1.2854427645788333,-0.11988480921526368,EUR_HUF,100,2,short,9,50,25
1.0,-1.0,,,,1.0,1.0,,,,EUR_HUF,100,3,long,2,11,10
2.0,0.0,1.0,-1.96,1.96,1.0,-1.0,,,,EUR_HUF,100,3,short,3,9,4
23.0,0.5486654207286833,0.15513284531701735,0.2446050439073293,0.8527257975500373,10.0,-0.5131400322496237,0.2062205870967758,-0.9173323829593043,-0.10894768153994311,EUR_PLN,10,1,long,33,645,261
25.0,-0.11447944938195874,0.18136601474585573,-0.469956838283836,0.2409979395199185,11.0,0.3142477641936272,0.2530598330558942,-0.18174950859592537,0.8102450369831797,EUR_PLN,10,1,short,36,652,255
14.0,0.04241903423257819,0.26869396368685156,-0.4842211345936508,0.5690592030588072,6.0,0.45950330897219843,0.3555361962675927,-0.2373476357122833,1.1563542536566802,EUR_PLN,10,2,long,20,190,87
14.0,-0.20960366846952994,0.23865933917740687,-0.6773759732572474,0.25816863631818754,7.0,0.23812076745868688,0.3392243283792836,-0.426758916164709,0.9030004510820828,EUR_PLN,10,2,short,21,195,84
2.0,0.43402068629436963,0.5659793137056304,-0.6752987685686658,1.543340141157405,2.0,-0.7191230378794993,0.28087696212050073,-1.2696418836356806,-0.1686041921233179,EUR_PLN,10,3,long,4,49,32
4.0,-0.5,0.5,-1.48,0.48,2.0,0.0,1.0,-1.96,1.96,EUR_PLN,10,3,short,6,38,17
15.0,0.6431578567901565,0.1675553239547443,0.3147494218388577,0.9715662917414553,7.0,-0.24636977092470458,0.33955025761142227,-0.9118882758430922,0.419148733993683,EUR_PLN,20,1,long,22,425,185
18.0,-0.06737453211395082,0.21281708510271571,-0.4844960189152736,0.34974695468737194,8.0,0.3566710176725878,0.291205475575595,-0.2140917144555784,0.927433749800754,EUR_PLN,20,1,short,26,463,195
8.0,0.07423330990701185,0.3565924985759013,-0.6246879873017547,0.7731546071157783,4.0,-0.3107450365417023,0.4719453923645924,-1.2357580055763033,0.6142679324928988,EUR_PLN,20,2,long,12,124,59
14.0,-0.20960366846952994,0.23865933917740687,-0.6773759732572474,0.25816863631818754,6.0,0.4444742287018013,0.3185717369703526,-0.17992637576008985,1.0688748331636924,EUR_PLN,20,2,short,20,138,62
2.0,0.43402068629436963,0.5659793137056304,-0.6752987685686658,1.543340141157405,2.0,-0.7191230378794993,0.28087696212050073,-1.2696418836356806,-0.1686041921233179,EUR_PLN,20,3,long,4,36,24
2.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,,,,EUR_PLN,20,3,short,3,26,12
9.0,0.6646487235916505,0.23642324652124538,0.20125916041000957,1.1280382867732914,5.0,-0.08219139190672438,0.4547036671323036,-0.9734105794860395,0.8090277956725906,EUR_PLN,55,1,long,14,246,132
14.0,0.05623274442492037,0.23318763819554245,-0.4008150264383428,0.5132805152881835,6.0,-0.09785274174667212,0.3879463585343429,-0.8582276044739842,0.6625221209806399,EUR_PLN,55,1,short,20,280,137
7.0,0.062198568595114335,0.38304804501840756,-0.6885755996409645,0.8129727368311931,4.0,-0.35956151893974964,0.47213360391146364,-1.2849433826062184,0.565820344726719,EUR_PLN,55,2,long,11,85,49
7.0,-0.09211442834727432,0.3497645156643971,-0.7776528790494927,0.593424022354944,4.0,0.2098913810725232,0.4872988177701464,-0.7452143017569637,1.1649970639020102,EUR_PLN,55,2,short,11,84,46
2.0,0.43402068629436963,0.5659793137056304,-0.6752987685686658,1.543340141157405,1.0,-1.0,,,,EUR_PLN,55,3,long,3,24,18
1.0,-1.0,,,,1.0,-1.0,,,,EUR_PLN,55,3,short,2,19,11
9.0,0.6646487235916505,0.23642324652124538,0.20125916041000957,1.1280382867732914,4.0,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,EUR_PLN,100,1,long,13,161,99
9.0,-0.07798551852746775,0.3138136635391602,-0.6930602990642216,0.5370892620092862,5.0,0.08257670990399343,0.42062023859491776,-0.7418389577420453,0.9069923775500323,EUR_PLN,100,1,short,14,204,105
6.0,-0.09410166997236662,0.41378068623685377,-0.9051118149966,0.7169084750518668,3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,EUR_PLN,100,2,long,9,57,38
7.0,-0.543605067734404,0.2264986333530072,-0.9875423891062981,-0.09966774636250986,3.0,0.5304511601372298,0.4695488398627703,-0.3898645659937999,1.4507668862682594,EUR_PLN,100,2,short,10,63,39
2.0,0.43402068629436963,0.5659793137056304,-0.6752987685686658,1.543340141157405,1.0,-1.0,,,,EUR_PLN,100,3,long,3,19,15
1.0,-1.0,,,,1.0,-1.0,,,,EUR_PLN,100,3,short,2,14,8
37.0,-0.000644532821519193,0.16217327660024924,-0.3185041549580077,0.3172150893149693,17.0,-0.4425973132989467,0.21774461072394607,-0.869376750317881,-0.01581787628001241,EUR_SEK,10,1,long,54,766,360
29.0,-0.013964953179367034,0.16934787475597385,-0.3458867877010758,0.31795688134234174,13.0,0.07692307692307693,0.28781979898261095,-0.48720372908284054,0.6410498829289943,EUR_SEK,10,1,short,42,715,294
17.0,0.059620630082037426,0.23947346488917798,-0.4097473611007514,0.5289886212648263,8.0,-0.8825082974908037,0.11749170250919626,-1.1127920344088285,-0.652224560572779,EUR_SEK,10,2,long,25,231,127
14.0,-0.16862693197031242,0.22817108221826896,-0.6158422531181196,0.27858838917749473,7.0,0.0681180427327393,0.3513186328029683,-0.6204664775610786,0.7567025630265571,EUR_SEK,10,2,short,21,219,95
5.0,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,3.0,1.0,0.0,1.0,1.0,EUR_SEK,10,3,long,8,56,28
3.0,0.6831826593408766,0.22385677966356432,0.24442337120029056,1.1219419474814627,2.0,-0.7462741995780238,0.2537258004219762,-1.2435767684050971,-0.24897163075095047,EUR_SEK,10,3,short,5,67,33
28.0,-0.11617146648832717,0.18336541166500925,-0.47556767335174527,0.24322474037509095,13.0,-0.6923076923076923,0.2083086770419477,-1.1005926993099098,-0.2840226853054748,EUR_SEK,20,1,long,41,549,282
19.0,0.1253288627111555,0.20721575061038786,-0.28081400848520466,0.5314717339075157,9.0,0.5555555555555556,0.2939723678960656,-0.020630285520732983,1.1317413966318441,EUR_SEK,20,1,short,28,485,204
14.0,0.14382505081390257,0.26069813796983005,-0.3671432996069643,0.6547934012347694,7.0,-0.7142857142857143,0.2857142857142857,-1.2742857142857142,-0.15428571428571436,EUR_SEK,20,2,long,21,156,94
11.0,-0.2511404599870024,0.2569301824560544,-0.754723617600869,0.2524426976268642,5.0,0.6,0.4000000000000001,-0.18400000000000016,1.3840000000000001,EUR_SEK,20,2,short,16,152,70
4.0,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,2.0,1.0,0.0,1.0,1.0,EUR_SEK,20,3,long,6,38,22
2.0,0.5247739890113151,0.2739628677344531,-0.012193231748212963,1.0617412097708432,2.0,-0.7462741995780238,0.2537258004219762,-1.2435767684050971,-0.24897163075095047,EUR_SEK,20,3,short,4,43,24
21.0,0.006443639445775672,0.218313004899742,-0.42144985015771863,0.43433712904927,9.0,-0.5555555555555556,0.2939723678960656,-1.1317413966318441,0.020630285520732983,EUR_SEK,55,1,long,30,333,207
10.0,-0.12704874242476005,0.2881787511902936,-0.6918790947577356,0.43778160990821546,5.0,0.7914098034268546,0.20859019657314531,0.3825730181434898,1.2002465887102194,EUR_SEK,55,1,short,15,262,118
11.0,0.09090909090909091,0.3149183286488867,-0.526330833242727,0.7081490150609089,5.0,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,EUR_SEK,55,2,long,16,104,71
5.0,-0.3123751783507766,0.43035226698473755,-1.1558656216408623,0.5311152649393089,3.0,0.43949777442670596,0.5605022255732941,-0.6590865876969505,1.5380821365503623,EUR_SEK,55,2,short,8,86,44
2.0,0.0,1.0,-1.96,1.96,1.0,1.0,,,,EUR_SEK,55,3,long,3,22,14
2.0,0.5247739890113151,0.2739628677344531,-0.012193231748212963,1.0617412097708432,1.0,-0.4925483991560476,,,,EUR_SEK,55,3,short,3,20,11
20.0,-0.04323417858193555,0.2234945345606992,-0.481283466320906,0.3948151091570349,9.0,-0.5555555555555556,0.2939723678960656,-1.1317413966318441,0.020630285520732983,EUR_SEK,100,1,long,29,260,178
7.0,-0.17260455572205746,0.35933871429305925,-0.8769084357364536,0.5316993242923387,4.0,1.0,0.0,1.0,1.0,EUR_SEK,100,1,short,11,203,93
9.0,0.3333333333333333,0.3333333333333333,-0.32,0.9866666666666666,5.0,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,EUR_SEK,100,2,long,14,85,62
6.0,-0.21851079507950355,0.3637021284597673,-0.9313669668606475,0.49434537670164036,3.0,-0.05801835862530987,0.5318140160670579,-1.1003738301167434,0.9843371128661237,EUR_SEK,100,2,short,9,65,34
2.0,0.0,1.0,-1.96,1.96,1.0,1.0,,,,EUR_SEK,100,3,long,3,16,12
0.0,,,,,1.0,0.7987368567457682,,,,EUR_SEK,100,3,short,1,14,5
38.0,0.0,0.1643989873053573,-0.3222220151185003,0.3222220151185003,17.0,-0.0203335486786941,0.2433864881492675,-0.49737106545125837,0.4567039680938702,NZD_CAD,10,1,long,55,844,371
45.0,0.23357209010471275,0.1434458880403532,-0.047581850454379515,0.5147260306638051,20.0,0.16187533077794344,0.21643150086710716,-0.2623304109215866,0.5860810724774734,NZD_CAD,10,1,short,65,916,397
26.0,0.11938614739972961,0.19469994638598948,-0.2622257475168097,0.500998042316269,12.0,-0.16666666666666666,0.2972941950052816,-0.7493632888770185,0.41602995554368527,NZD_CAD,10,2,long,38,310,137
23.0,-0.21739130434782608,0.20810192223064325,-0.6252710719198868,0.19048846322423466,10.0,-0.6945775201158375,0.20886050975280368,-1.1039441192313326,-0.2852109210003423,NZD_CAD,10,2,short,33,290,120
4.0,0.10902097902097846,0.5220519653438475,-0.9142008730529625,1.1322428310949193,3.0,-1.0,0.0,-1.0,-1.0,NZD_CAD,10,3,long,7,88,43
5.0,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,NZD_CAD,10,3,short,8,93,39
30.0,0.2,0.18194353045893683,-0.15660931969951614,0.5566093196995161,13.0,-0.18043617904136922,0.2738173191333263,-0.7171181245426888,0.3562457664599503,NZD_CAD,20,1,long,43,603,285
31.0,0.30834999637239685,0.17116659210006996,-0.027136524143740237,0.6438365168885339,14.0,0.08839332968277637,0.2590650037197306,-0.4193740776078957,0.5961607369734484,NZD_CAD,20,1,short,45,632,287
21.0,-0.1855219127431919,0.21429862511201855,-0.6055472179627482,0.23450339247636443,9.0,0.1111111111111111,0.35136418446315326,-0.5775626904366693,0.7997849126588914,NZD_CAD,20,2,long,30,205,112
16.0,0.0,0.2581988897471611,-0.5060698239044358,0.5060698239044358,7.0,-0.6946045672362645,0.2830999923230591,-1.2494805521894603,-0.13972858228306873,NZD_CAD,20,2,short,23,198,88
4.0,0.10902097902097846,0.5220519653438475,-0.9142008730529625,1.1322428310949193,3.0,-1.0,0.0,-1.0,-1.0,NZD_CAD,20,3,long,7,63,36
4.0,0.5,0.5,-0.48,1.48,3.0,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,NZD_CAD,20,3,short,7,67,27
21.0,0.3333333333333333,0.21081851067789192,-0.07987094759533486,0.7465376142620015,9.0,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,NZD_CAD,55,1,long,30,339,208
25.0,0.22235399550177207,0.19561263140379265,-0.16104676204966153,0.6057547530532057,12.0,0.2697922179632391,0.26757616162294684,-0.25465705881773665,0.7942414947442149,NZD_CAD,55,1,short,37,404,225
18.0,-0.16088667597816833,0.23252593418921036,-0.6166375069890206,0.29486415503268393,9.0,0.1111111111111111,0.35136418446315326,-0.5775626904366693,0.7997849126588914,NZD_CAD,55,2,long,27,122,84
12.0,0.0,0.30151134457776363,-0.5909622353724167,0.5909622353724167,6.0,-0.31037199510897523,0.41494816218937,-1.1236703930001404,0.5029264027821898,NZD_CAD,55,2,short,18,119,67
3.0,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,2.0,-1.0,0.0,-1.0,-1.0,NZD_CAD,55,3,long,5,32,25
3.0,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,2.0,0.0,1.0,-1.96,1.96,NZD_CAD,55,3,short,5,36,20
14.0,0.14285714285714285,0.2745054065230065,-0.39517345392794984,0.6808877396422355,7.0,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,NZD_CAD,100,1,long,21,238,158
22.0,0.2727272727272727,0.20994555243259116,-0.13876601004060596,0.6842205554951514,10.0,0.1237506615558869,0.30131408728394005,-0.4668249495206356,0.7143262726324093,NZD_CAD,100,1,short,32,307,182
14.0,-0.06399715482907357,0.2667826767647097,-0.5868912012879045,0.4588968916297574,7.0,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,NZD_CAD,100,2,long,21,89,64
9.0,0.3333333333333333,0.3333333333333333,-0.32,0.9866666666666666,4.0,-0.46555799266346287,0.4895973680047628,-1.425168833952798,0.4940528486258722,NZD_CAD,100,2,short,13,95,54
2.0,0.0,1.0,-1.96,1.96,2.0,0.0,1.0,-1.96,1.96,NZD_CAD,100,3,long,4,21,16
2.0,0.0,1.0,-1.96,1.96,1.0,-1.0,,,,NZD_CAD,100,3,short,3,30,16
24.0,0.16666666666666666,0.20559798491465375,-0.23630538376605467,0.569638717099388,11.0,0.033229601757520405,0.30333693698930614,-0.5613107947415196,0.6277699982565604,NZD_CHF,10,1,long,35,840,311
39.0,0.1282051282051282,0.16088271677005372,-0.1871249966641771,0.4435352530744335,17.0,-0.0210438773259792,0.24344686111074748,-0.4981997251030442,0.45611197045108587,NZD_CHF,10,1,short,56,856,366
23.0,-0.2601294768508398,0.20100508725040228,-0.6540994478616282,0.13384049415994864,10.0,0.2,0.3265986323710904,-0.4401333194473371,0.840133319447337,NZD_CHF,10,2,long,33,286,113
19.0,-0.05263157894736842,0.23537557657892524,-0.5139677090420619,0.40870455114732507,9.0,0.16159738547798208,0.3346366520884931,-0.49429045261546434,0.8174852235714285,NZD_CHF,10,2,short,28,281,135
9.0,-0.3333333333333333,0.3333333333333333,-0.9866666666666666,0.32,5.0,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,NZD_CHF,10,3,long,14,75,36
4.0,-1.0,0.0,-1.0,-1.0,2.0,0.0,1.0,-1.96,1.96,NZD_CHF,10,3,short,6,89,50
19.0,0.15789473684210525,0.23274559932318592,-0.29828663783133913,0.6140761115155496,9.0,0.2628361799258583,0.3230037680612344,-0.3702512054741611,0.8959235653258777,NZD_CHF,20,1,long,28,582,223
31.0,0.16129032258064516,0.18018374250024446,-0.19186981271983397,0.5144504578811243,14.0,-0.09698185103868903,0.26722326167230365,-0.6207394439164042,0.4267757418390261,NZD_CHF,20,1,short,45,601,286
16.0,-0.43643612297308215,0.22316535273401786,-0.8738402143317572,0.0009679683855928212,7.0,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,NZD_CHF,20,2,long,23,190,87
15.0,-0.06666666666666667,0.2666666666666666,-0.5893333333333332,0.45599999999999985,7.0,-0.0779462186711659,0.38591806884658303,-0.8343456336104687,0.6784531962681368,NZD_CHF,20,2,short,22,200,107
10.0,-0.2,0.32659863237109044,-0.8401333194473373,0.4401333194473372,5.0,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,NZD_CHF,20,3,long,15,54,31
3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,2.0,-1.0,0.0,-1.0,-1.0,NZD_CHF,20,3,short,5,62,37
14.0,0.14285714285714285,0.2745054065230065,-0.39517345392794984,0.6808877396422355,7.0,0.33793223133324635,0.3563779971419961,-0.360568643065066,1.0364331057315588,NZD_CHF,55,1,long,21,335,163
24.0,0.16666666666666666,0.20559798491465375,-0.23630538376605467,0.569638717099388,11.0,0.1492958259507594,0.29973928761299035,-0.43819317777070166,0.7367848296722205,NZD_CHF,55,1,short,35,348,222
11.0,-0.6363636363636364,0.2439346884545225,-1.1144756257345005,-0.15825164699277222,5.0,-0.6,0.4000000000000001,-1.3840000000000001,0.18400000000000016,NZD_CHF,55,2,long,16,110,67
14.0,-0.2857142857142857,0.26578871697687523,-0.8066601709889611,0.23523159956038975,6.0,-0.2576039217830269,0.404126479959907,-1.0496918225044447,0.5344839789383908,NZD_CHF,55,2,short,20,112,85
7.0,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,4.0,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,NZD_CHF,55,3,long,11,36,24
4.0,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,2.0,-1.0,0.0,-1.0,-1.0,NZD_CHF,55,3,short,6,33,26
7.0,0.7142857142857143,0.2857142857142857,0.15428571428571436,1.2742857142857142,4.0,-0.5,0.5,-1.48,0.48,NZD_CHF,100,1,long,11,225,118
21.0,0.14285714285714285,0.2213133340689953,-0.29091699191808795,0.5766312776323737,10.0,-0.13577459145416465,0.3152359740914695,-0.7536371006734448,0.48208791776511556,NZD_CHF,100,1,short,31,256,182
8.0,-0.75,0.25,-1.24,-0.26,4.0,0.5,0.5,-0.48,1.48,NZD_CHF,100,2,long,12,76,51
11.0,-0.2727272727272727,0.30424000964875475,-0.869037691638832,0.32358314618428663,5.0,-0.5091247061396322,0.3874058082452232,-1.2684400903002697,0.25019067802100525,NZD_CHF,100,2,short,16,79,67
4.0,-0.5,0.5,-1.48,0.48,3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,NZD_CHF,100,3,long,7,23,16
3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,2.0,-1.0,0.0,-1.0,-1.0,NZD_CHF,100,3,short,5,25,21
32.0,-0.1027908213932989,0.17538930863423857,-0.4465538663164065,0.2409722235298087,14.0,0.0,0.2773500981126146,-0.5436061923007246,0.5436061923007246,EUR_NOK,10,1,long,46,773,335
39.0,0.05705518249323712,0.1599673908566926,-0.2564809035858804,0.3705912685723546,17.0,-0.006542856354116908,0.24262386193661026,-0.48208562574987296,0.4689999130416392,EUR_NOK,10,1,short,56,825,341
14.0,0.14285714285714285,0.2745054065230065,-0.39517345392794984,0.6808877396422355,7.0,-0.05375482165933069,0.3817678924540005,-0.8020198908691716,0.6945102475505103,EUR_NOK,10,2,long,21,230,110
19.0,0.20138619509761432,0.2246477880045055,-0.23892346939121642,0.641695859586445,9.0,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,EUR_NOK,10,2,short,28,255,104
4.0,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,3.0,0.5515363936434484,0.4484636063565516,-0.32745227481539263,1.4305250621022894,EUR_NOK,10,3,long,7,70,44
4.0,0.10248409466870484,0.5248938875756326,-0.926307924979535,1.1312761143169447,3.0,0.14984633754180862,0.5964790509381088,-1.0192526022968846,1.318945277380502,EUR_NOK,10,3,short,7,62,28
23.0,-0.2734480993298071,0.19947376397228167,-0.6644166767154792,0.11752047805586496,10.0,0.0,0.3333333333333333,-0.6533333333333333,0.6533333333333333,EUR_NOK,20,1,long,33,530,257
27.0,0.02352179614485436,0.1901563688941685,-0.3491846868877159,0.3962282791774246,12.0,0.16666666666666666,0.2972941950052816,-0.41602995554368527,0.7493632888770185,EUR_NOK,20,1,short,39,574,233
11.0,0.09090909090909091,0.3149183286488867,-0.526330833242727,0.7081490150609089,6.0,0.1039527080641142,0.411369763458883,-0.7023320283152965,0.9102374444435248,EUR_NOK,20,2,long,17,158,84
14.0,0.20188126477533372,0.26164708595465563,-0.3109470236957913,0.7147095532464588,6.0,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,EUR_NOK,20,2,short,20,176,76
4.0,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,3.0,0.5515363936434484,0.4484636063565516,-0.32745227481539263,1.4305250621022894,EUR_NOK,20,3,long,7,49,37
4.0,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,2.0,0.724769506312713,0.275230493687287,0.1853177386856304,1.2642212739397956,EUR_NOK,20,3,short,6,38,20
14.0,-0.1250131309690327,0.2707740210173536,-0.6557302121630457,0.4057039502249804,7.0,0.42857142857142855,0.36885555678165877,-0.29438546272062266,1.1515283198634798,EUR_NOK,55,1,long,21,323,207
