tr_n,tr_mean_r,tr_se_r,tr_ci_low_r,tr_ci_high_r,te_n,te_mean_r,te_se_r,te_ci_low_r,te_ci_high_r,pair,period,multiplier,direction,total_n,raw_n,filtered_n
65,-0.030932519752353883,0.12223463215968909,-0.2705123987853445,0.2086473592806367,29,0.00787323622585173,0.17928353789195933,-0.34352249804238855,0.359268970494092,EUR_NZD,7,2.5,short,94,248,131
56,-0.008798412466578722,0.13322260926835808,-0.2699147266325605,0.2523179016994031,25,-0.1481207928570265,0.19466717549508658,-0.5296684568273962,0.2334268711133432,EUR_NZD,7,3.0,long,81,198,97
50,-0.06643055756844546,0.1384228292665793,-0.3377393029309409,0.20487818779404998,22,-0.22873220824666138,0.20728102540130583,-0.6350030180332208,0.17753860153989806,EUR_NZD,7,3.0,short,72,198,96
149,0.01734468831492434,0.08094577368856189,-0.14130902811465695,0.17599840474450562,65,-0.09530595239621557,0.12141018059706973,-0.33326990636647225,0.14265800157404113,EUR_NZD,10,1.5,long,214,504,285
148,0.006945359662568643,0.08100837167377932,-0.1518310488180388,0.1657217681431761,64,0.1390663933653304,0.12087807992223504,-0.09785464328225027,0.375987430012911,EUR_NZD,10,1.5,short,212,504,298
93,-0.053763440860215055,0.10410641986358864,-0.2578120237928488,0.15028514207241866,41,0.07986752925946905,0.15520547108514132,-0.22433519406740793,0.38407025258634603,EUR_NZD,10,2.0,long,134,353,185
94,-0.04560885154436006,0.10212447206301403,-0.24577281678786755,0.15455511369914743,41,0.10494053971449113,0.15249219072948988,-0.19394415411530902,0.4038252335442913,EUR_NZD,10,2.0,short,135,353,192
66,0.06060606060606061,0.12380672936959905,-0.18205512895835352,0.30326725017047473,29,-0.057584057254252335,0.18294438515727468,-0.4161550521625107,0.3009869376540061,EUR_NZD,10,2.5,long,95,242,126
68,0.0007455448159339576,0.11872691736885448,-0.23195921322702082,0.2334503028588887,30,0.040944128351656686,0.176333297293649,-0.30466913434389536,0.3865573910472087,EUR_NZD,10,2.5,short,98,242,129
57,-0.13145107189698962,0.13088773207875629,-0.38799102677135194,0.1250888829773727,25,-0.06812079285702653,0.19650983308971676,-0.4532800657128714,0.3170384799988183,EUR_NZD,10,3.0,long,82,202,100
49,-0.11104215018325755,0.140649447412535,-0.3867150671118261,0.16463076674531105,22,-0.22873220824666138,0.20728102540130583,-0.6350030180332208,0.17753860153989806,EUR_NZD,10,3.0,short,71,202,99
149,0.003921869522978032,0.08095768674178923,-0.15475519649092884,0.16259893553688493,65,-0.12607518316544636,0.12097106560811262,-0.3631784717573471,0.11102810542645436,EUR_NZD,14,1.5,long,214,505,287
151,-0.02630521039695259,0.08019657854214711,-0.18349050433956093,0.13088008354565572,66,0.10720867040757147,0.11970108879102129,-0.12740546362283023,0.3418228044379732,EUR_NZD,14,1.5,short,217,505,304
93,0.06885360583947206,0.1035382814816945,-0.13408142586464916,0.2717886375435933,40,0.056864217490955785,0.1573777932075364,-0.2515962571958156,0.3653246921777271,EUR_NZD,14,2.0,long,133,348,185
93,-0.06433692186860183,0.10203448411426491,-0.2643245107325611,0.13565066699535738,41,0.14313816791383044,0.14946462888153783,-0.14981250469398372,0.4360888405216446,EUR_NZD,14,2.0,short,134,348,194
63,0.036141362162153724,0.1259824538874018,-0.21078424745715382,0.2830669717814613,28,-0.0953549164419042,0.1855141301843185,-0.4589626116031685,0.2682527787193601,EUR_NZD,14,2.5,long,91,242,125
70,0.02929567210690726,0.11703877882335179,-0.20010033438686223,0.25869167860067677,31,0.06889207759184507,0.17343069666646363,-0.2710320878744236,0.40881624305811376,EUR_NZD,14,2.5,short,101,242,132
58,-0.14642605341600703,0.12948012862018907,-0.40020710551157757,0.10735499867956352,26,-0.057321720711363176,0.19672326249938635,-0.4428993152101604,0.3282558737874341,EUR_NZD,14,3.0,long,84,203,103
50,-0.048821307179592405,0.13998965517777073,-0.323201031328023,0.22555841696883824,22,-0.13782311733756997,0.21107402275668735,-0.5515282019406771,0.2758819672655372,EUR_NZD,14,3.0,short,72,203,102
150,0.01437020152391728,0.0804593247506831,-0.1433300749874216,0.17207047803525613,65,-0.15684441393467716,0.12040755656226448,-0.3928432247967155,0.07915439692736123,EUR_NZD,21,1.5,long,215,502,285
147,0.00018988591877660543,0.081277241530112,-0.1591135074802429,0.1594932793177961,64,0.07930894135780808,0.12180912885441139,-0.15943695119683823,0.31805483391245437,EUR_NZD,21,1.5,short,211,502,304
96,0.0562852639903219,0.10198608262278797,-0.1436074579503425,0.2561779859309863,42,0.026071328041913238,0.1519726289796666,-0.27179502475823325,0.32393768084205976,EUR_NZD,21,2.0,long,138,350,187
98,-0.07125850748755072,0.09942193054124722,-0.26612549134839525,0.12360847637329384,43,0.1249789043413676,0.14517127516538494,-0.1595567949827869,0.4095146036655221,EUR_NZD,21,2.0,short,141,350,196
67,0.0041329226300848305,0.12223933157455753,-0.23545616725604793,0.24372201251621758,29,-0.06764981244826142,0.1813411384965654,-0.4230784439015296,0.2877788190050068,EUR_NZD,21,2.5,long,96,252,130
76,0.0006670664142567105,0.11256323649247342,-0.21995687711099118,0.2212910099395046,33,-0.05649532105008493,0.16859079177148595,-0.38693327292219737,0.2739426308220275,EUR_NZD,21,2.5,short,109,252,141
55,-0.13623111087506193,0.13314158771891937,-0.3971886228041439,0.12472640105402003,24,-0.062098530770643444,0.2047794329333692,-0.46346621932004706,0.3392691577787602,EUR_NZD,21,3.0,long,79,201,102
50,-0.1288213071795924,0.13894990031897722,-0.40116311180478775,0.14352049744560297,22,-0.1378231173375705,0.21107402275668724,-0.5515282019406775,0.2758819672655365,EUR_NZD,21,3.0,short,72,201,100
86,-0.11723140383296878,0.07891969791865598,-0.2719140117535345,0.03745120408759696,37,0.0754392909618179,0.1209151945024801,-0.1615544902630431,0.31243307218667893,EUR_CZK,7,1.5,long,123,347,200
88,0.015650342254635737,0.08320605369370676,-0.1474335229850295,0.178734207494301,39,-0.018401950822696522,0.10874827290635194,-0.23154856571914634,0.1947446640737533,EUR_CZK,7,1.5,short,127,347,212
58,-0.09052098313443438,0.10080766953987083,-0.28810401543258124,0.10706204916371245,26,-0.003943516017377178,0.1347996025216072,-0.2681507369597273,0.2602637049249729,EUR_CZK,7,2.0,long,84,238,132
53,0.027665826744318032,0.11803416047832058,-0.2036811277931903,0.25901278128182637,24,0.06129472236676039,0.14600354626731119,-0.22487222831716955,0.3474616730506903,EUR_CZK,7,2.0,short,77,237,137
42,-0.07855691088944325,0.1118682959109853,-0.29781877087497444,0.1407049490960879,19,0.06907301004951003,0.1779802383010231,-0.27976825702049524,0.41791427711951534,EUR_CZK,7,2.5,long,61,177,104
45,-0.10079302435697046,0.12299573982309393,-0.3418646744102346,0.14027862569629365,20,-0.07404709999973677,0.14859589248065297,-0.36529504926181655,0.21720084926234304,EUR_CZK,7,2.5,short,65,176,105
33,-0.25245863572267346,0.11915960916670121,-0.48601146968940784,-0.01890580175593909,15,-0.11315708519895515,0.1967682878242214,-0.49882292933442907,0.2725087589365188,EUR_CZK,7,3.0,long,48,137,89
33,0.05050450070662786,0.1481488978961017,-0.23986733916973146,0.3408763405829872,15,-0.10350450174042945,0.1839803789325169,-0.46410604444816256,0.2570970409673036,EUR_CZK,7,3.0,short,48,136,79
81,-0.12232914464896372,0.08370627529486618,-0.28639344422690144,0.041735154928974005,35,0.08158164669696005,0.12059286698916656,-0.1547803726018064,0.31794366599572654,EUR_CZK,10,1.5,long,116,344,196
88,0.05026615723721733,0.08395090305390607,-0.11427761274843856,0.21480992722287323,38,0.025648764693133444,0.11063733473650329,-0.191200411390413,0.2424979407766799,EUR_CZK,10,1.5,short,126,344,210
56,-0.09921148526238273,0.10177198126095545,-0.2986845685338554,0.10026159800908994,25,0.011159254067236729,0.14459883121742334,-0.272254455118913,0.29457296325338644,EUR_CZK,10,2.0,long,81,237,135
57,0.10446620538861866,0.10691171837691497,-0.10508076263013467,0.314013173407372,25,-0.026920112841237503,0.14845858230585357,-0.3178989341607105,0.2640587084782355,EUR_CZK,10,2.0,short,82,236,142
40,-0.14373270621180592,0.11271054992194456,-0.36464538405881725,0.0771799716352054,18,0.037500990591084755,0.16190597705261117,-0.27983472443203317,0.35483670561420266,EUR_CZK,10,2.5,long,58,171,101
39,-0.06723255781303947,0.1369314261806017,-0.3356181531270188,0.20115303750093985,18,0.014061127449235357,0.15495755025919572,-0.28965567105878826,0.317777925957259,EUR_CZK,10,2.5,short,57,170,102
31,-0.16195714220276744,0.13846384033625642,-0.43334626926183006,0.10943198485629516,14,-0.0002480330458979964,0.1975233591026363,-0.38739381688706515,0.38689775079526917,EUR_CZK,10,3.0,long,45,133,92
31,-0.1502217892028618,0.14622659408661826,-0.43682591361263357,0.13638233520690998,14,0.026946837426305017,0.17155543790958536,-0.3093018208764823,0.36319549572909227,EUR_CZK,10,3.0,short,45,132,82
80,-0.177537474615932,0.08585933517473227,-0.3458217715584072,-0.009253177673456764,35,0.03878946110677441,0.11861351753806106,-0.19369303326782525,0.27127195548137406,EUR_CZK,14,1.5,long,115,342,197
86,0.06913317670048733,0.0849402079745082,-0.09734963092954874,0.2356159843305234,37,0.09062991784044072,0.10642592351909122,-0.11796489225697807,0.2992247279378595,EUR_CZK,14,1.5,short,123,342,210
55,-0.08930307464474112,0.09941438540843758,-0.2841552700452788,0.10554912075579655,24,0.0433462698354036,0.15761596473382575,-0.2655810210428948,0.3522735607137021,EUR_CZK,14,2.0,long,79,236,139
54,0.06476554854503093,0.11225847408945705,-0.15526106067030487,0.28479215776036676,24,-0.21992297011407422,0.14838599224065077,-0.5107595149057498,0.07091357467760132,EUR_CZK,14,2.0,short,78,235,141
43,-0.11794706909465004,0.11113783071976262,-0.3357772173053848,0.0998830791160847,19,0.05506388175454668,0.16254065302621873,-0.263515798176842,0.3736435616859354,EUR_CZK,14,2.5,long,62,174,102
42,-0.05992411496560169,0.13308274633236972,-0.32076629777704635,0.20091806784584298,18,0.11285556071432189,0.14816497905394932,-0.17754779823141875,0.40325891966006255,EUR_CZK,14,2.5,short,60,173,105
31,-0.052234054004565385,0.13527359306635534,-0.31737029641462183,0.21290218840549108,14,0.08107495085978546,0.18297584466974248,-0.2775577046929098,0.4397076064124807,EUR_CZK,14,3.0,long,45,132,90
35,-0.049239716984248415,0.1458090074671391,-0.33502537161984103,0.2365459376513442,15,0.020566310066505496,0.15956221503317372,-0.292175631398515,0.333308251531526,EUR_CZK,14,3.0,short,50,131,81
86,-0.16906954844230618,0.08129165497721061,-0.32840119219763897,-0.009737904686973387,37,0.06519079645811181,0.11327311533183544,-0.15682450959228567,0.28720610250850925,EUR_CZK,21,1.5,long,123,347,203
86,0.05481734587069867,0.08328214560479753,-0.1084156595147045,0.21805035125610184,38,0.021673614973446748,0.10968922621822953,-0.19331726841428312,0.23666449836117662,EUR_CZK,21,1.5,short,124,346,215
55,-0.018518784981454494,0.10165920272819827,-0.21777082232872308,0.1807332523658141,24,0.22606187855220947,0.15152234052633778,-0.0709219088794126,0.5230456659838315,EUR_CZK,21,2.0,long,79,239,145
58,-0.04555847287121018,0.11046499917632475,-0.2620698712568067,0.17095292551438634,25,-0.13121115428508434,0.15075107282480693,-0.4266832570217059,0.16426094845153721,EUR_CZK,21,2.0,short,83,238,151
44,-0.0657711272848731,0.11430604579749351,-0.2898109770479604,0.15826872247821416,19,0.06490736848134573,0.16217037923482633,-0.2529465748189139,0.38276131178160533,EUR_CZK,21,2.5,long,63,172,104
43,0.05081385425728604,0.13188758625913544,-0.2076858148106194,0.30931352332519146,19,-0.0004485729376330978,0.16830697981943546,-0.3303302533837266,0.3294331075084604,EUR_CZK,21,2.5,short,62,171,110
32,-0.026232933527082412,0.1396966902629297,-0.30003844644242456,0.24757257938825974,15,0.057851652097959685,0.19842487704267225,-0.3310611069056779,0.44676441110159726,EUR_CZK,21,3.0,long,47,133,92
35,0.08124286398318983,0.14562392037060448,-0.20418001994319493,0.3666657479095746,16,-0.1380957715291356,0.19664298717002685,-0.5235160263823881,0.247324483324117,EUR_CZK,21,3.0,short,51,132,82
154,0.044896593106510056,0.07998037566425929,-0.11186494319543816,0.2016581294084583,67,0.08472031547942215,0.12182086801716047,-0.15404858583421238,0.32348921679305664,CAD_JPY,7,1.5,long,221,517,325
149,0.019591246763943432,0.08104714884146072,-0.13926116496531957,0.17844365849320645,64,-0.026515841583767866,0.12439915634291178,-0.27033818801587495,0.21730650484833924,CAD_JPY,7,1.5,short,213,517,318
102,0.1848310619523066,0.09730253312579751,-0.005881902974256503,0.37554402687886973,44,0.060824116752756445,0.15065401051230706,-0.23445774385136536,0.35610597735687827,CAD_JPY,7,2.0,long,146,372,224
95,0.04919308475331013,0.10221323449175547,-0.15114485485053059,0.24953102435715085,41,-0.17073170731707318,0.15579238461142741,-0.4760847811554709,0.13462136652132453,CAD_JPY,7,2.0,short,136,372,219
77,0.15116948797930788,0.11273183229343386,-0.06978490331582249,0.37212387927443824,33,0.3501663772214899,0.1632739277624324,0.030149478807122376,0.6701832756358574,CAD_JPY,7,2.5,long,110,284,167
68,0.058823529411764705,0.12195789537619202,-0.18021394552557163,0.29786100434910107,30,-0.13333333333333333,0.1840373108931074,-0.4940464626838238,0.22737979601715716,CAD_JPY,7,2.5,short,98,284,161
53,0.20754716981132076,0.1356554013996856,-0.05833741693206301,0.47343175655470454,23,0.043478260869565216,0.21299910806810243,-0.37399999094391556,0.46095651268304594,CAD_JPY,7,3.0,long,76,220,125
62,0.22580645161290322,0.12472996710993604,-0.018664283922571412,0.47027718714837785,27,-0.25925925925925924,0.18941048590991066,-0.6305038116426842,0.11198529312416566,CAD_JPY,7,3.0,short,89,220,127
158,0.018443514800016134,0.07904215228097877,-0.13647910367070226,0.17336613327073452,68,0.009945016722371816,0.12135654214388089,-0.22791380587963472,0.24780383932437838,CAD_JPY,10,1.5,long,226,517,333
153,0.001731615268098134,0.08025500625737726,-0.1555681969963613,0.15903142753255758,66,-0.03642654511148147,0.12334447746126753,-0.2781817209355658,0.20532863071260288,CAD_JPY,10,1.5,short,219,516,321
103,0.1716420779137117,0.09710666371584208,-0.018686982969338767,0.3619711387967621,45,0.1678997877402037,0.14724579790097583,-0.12070197614570893,0.45650155162611633,CAD_JPY,10,2.0,long,148,375,232
95,0.02814045317436276,0.10229792396022402,-0.17236347778767633,0.22864438413640184,42,-0.09523809523809523,0.15546387747761883,-0.39994729509422816,0.2094711046180377,CAD_JPY,10,2.0,short,137,375,224
79,0.12155777406488683,0.11177816203637075,-0.09752742352639984,0.3406429716561735,35,0.44444258423740474,0.15141924205180857,0.14766086981585996,0.7412242986589495,CAD_JPY,10,2.5,long,114,279,168
67,0.13432835820895522,0.1219758975310216,-0.10474440095184712,0.37340111736975756,30,-0.26666666666666666,0.17897109079679924,-0.6174500046283932,0.08411667129505984,CAD_JPY,10,2.5,short,97,279,159
59,0.11864406779661017,0.13037899563597696,-0.13689876364990466,0.37418689924312504,26,0.07692307692307693,0.19940740610485724,-0.3139154390424433,0.46776159288859714,CAD_JPY,10,3.0,long,85,217,127
62,0.25806451612903225,0.12369997452291034,0.015612566064127975,0.5005164661939365,27,-0.25925925925925924,0.18941048590991066,-0.6305038116426842,0.11198529312416566,CAD_JPY,10,3.0,short,89,217,130
164,-0.006621491839008842,0.07761262105312951,-0.15874222910314267,0.145499245425125,71,0.023609311790440613,0.11873344974535396,-0.20910824971045314,0.25632687329133436,CAD_JPY,14,1.5,long,235,518,337
157,0.014426351184834499,0.0792327460118183,-0.1408698309983294,0.16972253336799836,68,-0.08159104100111432,0.12028928711668892,-0.31735804374982457,0.15417596174759596,CAD_JPY,14,1.5,short,225,517,326
105,0.10133510014326302,0.09665952087500009,-0.08811756077173713,0.2907877610582632,46,0.14513611167654963,0.1460193890066449,-0.14106189077647438,0.4313341141295737,CAD_JPY,14,2.0,long,151,363,230
95,-0.013964809983531978,0.10232895444972412,-0.21452956070499124,0.1865999407379273,41,-0.12195121951219512,0.15693373602093086,-0.4295413421132196,0.18563890308882935,CAD_JPY,14,2.0,short,136,363,218
78,0.11117682394972588,0.1125962924511976,-0.10951190925462141,0.3318655571540732,34,0.19280854259732844,0.16870491853677055,-0.13785309773474186,0.5234701829293987,CAD_JPY,14,2.5,long,112,284,175
70,0.14285714285714285,0.11915109374689989,-0.09067900088678094,0.37639328660106663,31,-0.22580645161290322,0.17785869357535775,-0.5744094910206043,0.12279658779479793,CAD_JPY,14,2.5,short,101,284,160
58,0.20689655172413793,0.12958732183524996,-0.047094599072951965,0.4608877025212278,26,0.15384615384615385,0.19761896274869428,-0.23348701314128695,0.5411793208335947,CAD_JPY,14,3.0,long,84,215,131
64,0.21875,0.1229368425733505,-0.02220621144376697,0.459706211443767,28,-0.2857142857142857,0.18442777839082938,-0.6471927313603113,0.0757641599317399,CAD_JPY,14,3.0,short,92,215,133
162,0.04267947739754661,0.0780135822602309,-0.11022714383250598,0.19558609862759918,70,0.009660873387446907,0.11960794614998835,-0.22477070106653027,0.24409244784142406,CAD_JPY,21,1.5,long,232,516,340
157,0.03133182017724567,0.07897419277805887,-0.12345759766774969,0.18612123802224104,68,-0.08159104100111432,0.12028928711668892,-0.31735804374982457,0.15417596174759596,CAD_JPY,21,1.5,short,225,515,327
109,0.0976163808719506,0.09492106255957665,-0.08842890174481963,0.2836616634887208,47,0.1633247050451337,0.14403187886747962,-0.11897777753512634,0.4456271876253937,CAD_JPY,21,2.0,long,156,363,233
102,0.023042112347220017,0.099194954136946,-0.17137999776119414,0.21746422245563415,45,-0.15555555555555556,0.1489205454059161,-0.4474398245511511,0.13632871344004,CAD_JPY,21,2.0,short,147,362,222
79,0.1477442059250458,0.11133669022627994,-0.07047570691846286,0.3659641187685545,35,0.2730140128088333,0.1629270237988327,-0.04632295383687879,0.5923509794545454,CAD_JPY,21,2.5,long,114,279,175
73,0.2054794520547945,0.11533635561931588,-0.020579804959064613,0.43153870906865366,32,-0.1875,0.176419930663981,-0.5332830641014028,0.1582830641014028,CAD_JPY,21,2.5,short,105,279,160
58,0.1724137931034483,0.1304696969554369,-0.083306812929208,0.42813439913610457,26,0.46153846153846156,0.17742403991801228,0.11378734329915752,0.8092895797777656,CAD_JPY,21,3.0,long,84,213,133
