pair,entry_ts,exit_ts,r
CAD_JPY,2025-03-19 01:00:00,2025-03-20 01:00:00,1.0
USD_ZAR,2025-03-19 09:00:00,2025-03-26 21:00:00,-1.0
EUR_AUD,2025-03-19 09:00:00,2025-04-02 21:00:00,-1.0
NZD_CAD,2025-03-19 21:00:00,2025-03-21 13:00:00,1.0
GBP_JPY,2025-03-20 13:00:00,2025-03-24 21:00:00,1.0
EUR_JPY,2025-03-20 13:00:00,2025-03-24 21:00:00,1.0
EUR_GBP,2025-03-21 05:00:00,2025-04-04 01:00:00,1.0
EUR_CAD,2025-03-21 05:00:00,2025-03-26 05:00:00,-1.0
USD_CHF,2025-03-21 09:00:00,2025-04-03 05:00:00,1.0
CAD_CHF,2025-03-21 09:00:00,2025-03-26 05:00:00,-1.0
EUR_CAD,2025-03-21 17:00:00,2025-03-26 05:00:00,-1.0
AUD_CHF,2025-03-23 21:00:00,2025-03-31 09:00:00,-1.0
EUR_AUD,2025-03-23 21:00:00,2025-04-02 21:00:00,-1.0
AUD_USD,2025-03-23 21:00:00,2025-03-31 13:00:00,-1.0
GBP_USD,2025-03-23 21:00:00,2025-04-03 01:00:00,1.0
GBP_USD,2025-03-24 05:00:00,2025-04-03 05:00:00,1.0
EUR_NZD,2025-03-24 13:00:00,2025-03-31 13:00:00,-1.0
GBP_USD,2025-03-24 17:00:00,2025-04-02 21:00:00,1.0
USD_NOK,2025-03-25 13:00:00,2025-04-02 17:00:00,-1.0
CAD_JPY,2025-03-26 05:00:00,2025-03-30 21:00:00,1.0
NZD_JPY,2025-03-26 05:00:00,2025-03-28 17:00:00,1.0
EUR_GBP,2025-03-26 05:00:00,2025-04-04 01:00:00,1.0
CAD_CHF,2025-03-26 09:00:00,2025-03-31 05:00:00,1.0
CAD_JPY,2025-03-26 17:00:00,2025-03-30 21:00:00,1.0
CAD_CHF,2025-03-26 21:00:00,2025-04-03 09:00:00,1.0
NZD_JPY,2025-03-27 17:00:00,2025-03-28 17:00:00,1.0
AUD_USD,2025-03-28 05:00:00,2025-03-31 13:00:00,-1.0
NZD_USD,2025-03-28 05:00:00,2025-03-31 13:00:00,-1.0
USD_SGD,2025-03-28 05:00:00,2025-04-08 17:00:00,-1.0
EUR_GBP,2025-03-28 09:00:00,2025-04-03 09:00:00,1.0
USD_SGD,2025-03-28 13:00:00,2025-04-08 17:00:00,-1.0
USD_ZAR,2025-03-31 05:00:00,2025-04-01 13:00:00,-1.0
AUD_JPY,2025-03-31 09:00:00,2025-04-01 21:00:00,1.0
GBP_JPY,2025-03-31 09:00:00,2025-04-02 17:00:00,1.0
EUR_JPY,2025-03-31 09:00:00,2025-04-02 17:00:00,1.0
USD_JPY,2025-03-31 09:00:00,2025-04-02 21:00:00,-1.0
AUD_CHF,2025-03-31 13:00:00,2025-04-02 05:00:00,1.0
AUD_CAD,2025-03-31 13:00:00,2025-04-04 01:00:00,-1.0
AUD_JPY,2025-04-01 01:00:00,2025-04-02 17:00:00,1.0
CHF_JPY,2025-04-01 05:00:00,2025-04-04 05:00:00,1.0
CHF_JPY,2025-04-01 13:00:00,2025-04-04 05:00:00,1.0
GBP_JPY,2025-04-01 13:00:00,2025-04-02 17:00:00,1.0
AUD_JPY,2025-04-01 13:00:00,2025-04-02 17:00:00,1.0
NZD_JPY,2025-04-02 09:00:00,2025-04-02 17:00:00,-1.0
GBP_NZD,2025-04-02 09:00:00,2025-04-02 21:00:00,1.0
CAD_CHF,2025-04-02 09:00:00,2025-04-03 09:00:00,1.0
NZD_CAD,2025-04-02 13:00:00,2025-04-02 21:00:00,1.0
NZD_JPY,2025-04-02 17:00:00,2025-04-02 21:00:00,1.0
CAD_CHF,2025-04-02 21:00:00,2025-04-03 09:00:00,1.0
USD_ZAR,2025-04-03 13:00:00,2025-04-04 05:00:00,-1.0
USD_HUF,2025-04-04 05:00:00,2025-04-04 17:00:00,1.0
EUR_USD,2025-04-04 05:00:00,2025-04-06 21:00:00,1.0
USD_JPY,2025-04-04 05:00:00,2025-04-04 09:00:00,-1.0
USD_JPY,2025-04-04 13:00:00,2025-04-06 21:00:00,-1.0
AUD_CAD,2025-04-07 01:00:00,2025-04-07 09:00:00,1.0
USD_SGD,2025-04-07 01:00:00,2025-04-10 13:00:00,1.0
AUD_USD,2025-04-07 01:00:00,2025-04-07 09:00:00,1.0
EUR_JPY,2025-04-07 01:00:00,2025-04-07 13:00:00,1.0
AUD_JPY,2025-04-07 01:00:00,2025-04-07 09:00:00,1.0
NZD_USD,2025-04-07 09:00:00,2025-04-07 13:00:00,-1.0
EUR_NZD,2025-04-07 09:00:00,2025-04-07 13:00:00,-1.0
GBP_JPY,2025-04-07 09:00:00,2025-04-08 17:00:00,-1.0
AUD_USD,2025-04-07 09:00:00,2025-04-07 13:00:00,-1.0
EUR_AUD,2025-04-07 09:00:00,2025-04-07 13:00:00,-1.0
AUD_CHF,2025-04-07 09:00:00,2025-04-07 13:00:00,-1.0
EUR_AUD,2025-04-07 17:00:00,2025-04-08 13:00:00,1.0
NZD_USD,2025-04-07 17:00:00,2025-04-08 01:00:00,1.0
AUD_USD,2025-04-07 17:00:00,2025-04-08 01:00:00,1.0
AUD_CHF,2025-04-07 17:00:00,2025-04-08 05:00:00,1.0
EUR_NZD,2025-04-07 17:00:00,2025-04-08 13:00:00,1.0
AUD_CAD,2025-04-07 17:00:00,2025-04-08 21:00:00,-1.0
GBP_JPY,2025-04-07 21:00:00,2025-04-08 21:00:00,-1.0
CAD_JPY,2025-04-08 05:00:00,2025-04-08 17:00:00,1.0
GBP_USD,2025-04-08 09:00:00,2025-04-10 09:00:00,1.0
GBP_USD,2025-04-08 21:00:00,2025-04-10 09:00:00,1.0
EUR_USD,2025-04-09 05:00:00,2025-04-09 17:00:00,1.0
USD_JPY,2025-04-09 05:00:00,2025-04-09 17:00:00,1.0
EUR_AUD,2025-04-09 05:00:00,2025-04-09 17:00:00,1.0
AUD_JPY,2025-04-09 05:00:00,2025-04-09 17:00:00,1.0
EUR_NZD,2025-04-09 05:00:00,2025-04-09 17:00:00,1.000000000000011
USD_ZAR,2025-04-09 05:00:00,2025-04-09 13:00:00,-1.0
AUD_CHF,2025-04-09 05:00:00,2025-04-09 17:00:00,1.0
GBP_JPY,2025-04-09 05:00:00,2025-04-09 09:00:00,-1.0
USD_JPY,2025-04-09 13:00:00,2025-04-09 17:00:00,1.0
AUD_CHF,2025-04-09 13:00:00,2025-04-09 17:00:00,1.0
USD_ZAR,2025-04-09 13:00:00,2025-04-09 17:00:00,1.0
EUR_USD,2025-04-09 13:00:00,2025-04-10 09:00:00,-1.0
GBP_JPY,2025-04-09 13:00:00,2025-04-09 17:00:00,1.0
EUR_JPY,2025-04-09 17:00:00,2025-04-25 13:00:00,1.0
NZD_JPY,2025-04-10 05:00:00,2025-04-11 17:00:00,-1.0
GBP_NZD,2025-04-10 05:00:00,2025-04-11 01:00:00,-1.0
GBP_NZD,2025-04-10 21:00:00,2025-04-13 21:00:00,-1.0
GBP_JPY,2025-04-11 05:00:00,2025-04-14 05:00:00,1.0
EUR_AUD,2025-04-11 09:00:00,2025-04-11 17:00:00,1.0
USD_HUF,2025-04-11 09:00:00,2025-04-11 13:00:00,1.0
AUD_CHF,2025-04-11 09:00:00,2025-04-11 17:00:00,1.0
USD_JPY,2025-04-11 09:00:00,2025-04-11 13:00:00,1.0
NZD_JPY,2025-04-13 21:00:00,2025-04-14 13:00:00,-1.0
USD_HUF,2025-04-14 09:00:00,2025-04-16 13:00:00,-1.0
EUR_USD,2025-04-14 09:00:00,2025-04-20 21:00:00,-1.0
USD_SEK,2025-04-14 13:00:00,2025-04-15 17:00:00,1.0
NZD_JPY,2025-04-15 05:00:00,2025-04-17 17:00:00,-1.0
USD_NOK,2025-04-15 05:00:00,2025-04-17 13:00:00,-1.0
GBP_NZD,2025-04-15 05:00:00,2025-04-23 09:00:00,-1.0
NZD_JPY,2025-04-15 13:00:00,2025-04-23 13:00:00,-1.0
GBP_NZD,2025-04-15 13:00:00,2025-04-23 13:00:00,-1.0
NZD_CAD,2025-04-16 05:00:00,2025-04-21 17:00:00,-1.0
USD_JPY,2025-04-16 21:00:00,2025-04-20 21:00:00,-1.0
USD_SEK,2025-04-18 13:00:00,2025-04-20 21:00:00,-1.0
EUR_AUD,2025-04-21 09:00:00,2025-04-23 05:00:00,1.0
AUD_CHF,2025-04-21 13:00:00,2025-04-22 13:00:00,1.0
USD_NOK,2025-04-22 05:00:00,2025-04-23 13:00:00,1.0
NZD_CAD,2025-04-22 05:00:00,2025-04-29 17:00:00,1.0
USD_JPY,2025-04-22 05:00:00,2025-04-22 21:00:00,1.0
GBP_JPY,2025-04-22 05:00:00,2025-04-23 17:00:00,1.0
USD_HUF,2025-04-22 05:00:00,2025-04-22 21:00:00,1.0
EUR_USD,2025-04-22 05:00:00,2025-04-22 21:00:00,1.0
USD_SEK,2025-04-22 05:00:00,2025-04-22 21:00:00,1.0
EUR_JPY,2025-04-22 13:00:00,2025-04-25 13:00:00,1.0
AUD_JPY,2025-04-22 13:00:00,2025-04-23 13:00:00,1.0
GBP_JPY,2025-04-22 13:00:00,2025-04-24 21:00:00,1.0
GBP_NZD,2025-04-23 13:00:00,2025-04-28 17:00:00,1.0
CHF_JPY,2025-04-24 05:00:00,2025-05-01 05:00:00,1.0
EUR_CAD,2025-04-24 05:00:00,2025-04-30 17:00:00,-1.0
USD_SGD,2025-04-24 05:00:00,2025-05-02 09:00:00,1.0
GBP_USD,2025-04-24 05:00:00,2025-04-28 17:00:00,1.0
CHF_JPY,2025-04-25 01:00:00,2025-05-01 05:00:00,1.0
NZD_JPY,2025-04-25 05:00:00,2025-04-29 13:00:00,1.0
CAD_CHF,2025-04-25 05:00:00,2025-05-12 05:00:00,-1.0
USD_CHF,2025-04-25 05:00:00,2025-04-28 13:00:00,1.0
USD_ZAR,2025-04-25 05:00:00,2025-04-28 09:00:00,1.0
CAD_CHF,2025-04-25 13:00:00,2025-05-12 05:00:00,-1.0
EUR_GBP,2025-04-25 13:00:00,2025-05-11 21:00:00,-1.0
USD_ZAR,2025-04-25 13:00:00,2025-04-28 17:00:00,1.0
NZD_JPY,2025-04-25 17:00:00,2025-04-28 21:00:00,1.0
USD_SGD,2025-04-27 21:00:00,2025-05-02 09:00:00,1.0
EUR_NZD,2025-04-28 01:00:00,2025-04-29 13:00:00,-1.0
EUR_GBP,2025-04-29 09:00:00,2025-05-12 05:00:00,-1.0
USD_HUF,2025-04-29 13:00:00,2025-05-01 05:00:00,1.0
USD_NOK,2025-04-29 13:00:00,2025-05-06 17:00:00,-1.0
EUR_AUD,2025-04-29 17:00:00,2025-04-30 21:00:00,1.0
AUD_JPY,2025-04-29 17:00:00,2025-05-01 01:00:00,1.0
EUR_GBP,2025-04-29 21:00:00,2025-05-12 17:00:00,-1.0
EUR_JPY,2025-04-30 05:00:00,2025-05-01 13:00:00,1.0
AUD_CHF,2025-04-30 13:00:00,2025-05-01 13:00:00,1.0
EUR_NZD,2025-04-30 13:00:00,2025-05-05 05:00:00,1.0
NZD_USD,2025-04-30 13:00:00,2025-05-05 05:00:00,1.0
GBP_USD,2025-05-01 05:00:00,2025-05-12 05:00:00,-1.0
EUR_CAD,2025-05-01 05:00:00,2025-05-21 05:00:00,0.5895856913563635
GBP_NZD,2025-05-01 05:00:00,2025-05-04 21:00:00,-1.0
USD_ZAR,2025-05-01 09:00:00,2025-05-02 05:00:00,1.0
GBP_USD,2025-05-01 21:00:00,2025-05-12 09:00:00,-1.0
USD_SGD,2025-05-01 21:00:00,2025-05-02 09:00:00,1.0
EUR_CAD,2025-05-02 01:00:00,2025-05-22 01:00:00,0.4115252675234174
USD_NOK,2025-05-02 13:00:00,2025-05-06 13:00:00,-1.0
GBP_USD,2025-05-04 21:00:00,2025-05-12 09:00:00,-1.0
USD_SEK,2025-05-05 05:00:00,2025-05-06 13:00:00,-1.0
EUR_USD,2025-05-05 13:00:00,2025-05-12 05:00:00,1.0
GBP_JPY,2025-05-06 09:00:00,2025-05-08 09:00:00,1.0
GBP_JPY,2025-05-06 21:00:00,2025-05-08 09:00:00,1.0
USD_NOK,2025-05-07 09:00:00,2025-05-08 05:00:00,1.0
NZD_USD,2025-05-09 13:00:00,2025-05-12 13:00:00,-1.0
EUR_GBP,2025-05-11 21:00:00,2025-05-27 09:00:00,-1.0
CAD_CHF,2025-05-13 05:00:00,2025-05-20 21:00:00,1.0
EUR_CAD,2025-05-13 05:00:00,2025-05-19 05:00:00,1.0
USD_SGD,2025-05-13 09:00:00,2025-05-21 01:00:00,1.0
CAD_JPY,2025-05-13 13:00:00,2025-05-14 13:00:00,1.0
USD_NOK,2025-05-14 09:00:00,2025-05-15 13:00:00,1.0
NZD_CAD,2025-05-14 09:00:00,2025-05-15 17:00:00,1.0
USD_SEK,2025-05-14 13:00:00,2025-05-20 05:00:00,-1.0
CHF_JPY,2025-05-15 05:00:00,2025-06-04 05:00:00,0.4304654766687711
EUR_NZD,2025-05-15 13:00:00,2025-05-28 21:00:00,1.0
NZD_USD,2025-05-15 17:00:00,2025-05-20 21:00:00,1.0
CHF_JPY,2025-05-15 17:00:00,2025-06-04 17:00:00,-0.026377054256449206
EUR_NZD,2025-05-16 01:00:00,2025-05-22 09:00:00,-1.0
NZD_USD,2025-05-16 01:00:00,2025-05-21 13:00:00,1.0
USD_JPY,2025-05-16 09:00:00,2025-05-21 01:00:00,-1.0
EUR_JPY,2025-05-19 01:00:00,2025-05-28 21:00:00,1.0
GBP_JPY,2025-05-19 01:00:00,2025-05-27 09:00:00,1.0
AUD_JPY,2025-05-19 01:00:00,2025-05-22 01:00:00,-1.0
EUR_NZD,2025-05-19 09:00:00,2025-05-28 21:00:00,1.0
AUD_USD,2025-05-20 13:00:00,2025-05-23 13:00:00,1.0
USD_HUF,2025-05-21 05:00:00,2025-05-26 21:00:00,-1.0
AUD_CHF,2025-05-21 05:00:00,2025-06-10 05:00:00,0.5905808004814765
USD_HUF,2025-05-21 13:00:00,2025-05-28 21:00:00,1.0
AUD_CHF,2025-05-21 13:00:00,2025-05-30 01:00:00,-1.0
USD_SEK,2025-05-22 05:00:00,2025-05-23 09:00:00,-1.0
EUR_USD,2025-05-22 05:00:00,2025-05-26 01:00:00,-1.0
USD_NOK,2025-05-22 05:00:00,2025-05-25 21:00:00,-1.0
USD_JPY,2025-05-22 09:00:00,2025-05-27 01:00:00,-1.0
GBP_JPY,2025-05-22 09:00:00,2025-05-27 05:00:00,1.0
AUD_JPY,2025-05-23 13:00:00,2025-05-28 21:00:00,1.0
CHF_JPY,2025-05-23 13:00:00,2025-05-30 13:00:00,1.0
USD_JPY,2025-05-25 21:00:00,2025-05-27 09:00:00,1.0
USD_HUF,2025-05-26 05:00:00,2025-05-28 21:00:00,1.0
NZD_CAD,2025-05-26 05:00:00,2025-06-13 05:00:00,0.6665293212307727
USD_NOK,2025-05-26 05:00:00,2025-05-28 05:00:00,1.0
USD_JPY,2025-05-26 05:00:00,2025-05-27 13:00:00,1.0
USD_SEK,2025-05-26 05:00:00,2025-05-27 13:00:00,1.0
EUR_USD,2025-05-26 05:00:00,2025-05-28 21:00:00,1.0
NZD_JPY,2025-05-26 09:00:00,2025-05-28 21:00:00,-1.0
GBP_NZD,2025-05-26 09:00:00,2025-06-10 05:00:00,-1.0
CAD_JPY,2025-05-26 09:00:00,2025-05-28 21:00:00,-1.0
NZD_CHF,2025-05-26 13:00:00,2025-06-05 09:00:00,-1.0
CAD_CHF,2025-05-26 13:00:00,2025-06-13 13:00:00,-0.023443125303509484
USD_SEK,2025-05-27 01:00:00,2025-05-27 13:00:00,1.0
USD_NOK,2025-05-27 01:00:00,2025-05-28 21:00:00,1.0
USD_HUF,2025-05-27 01:00:00,2025-05-28 21:00:00,1.0
USD_JPY,2025-05-27 01:00:00,2025-05-27 13:00:00,1.0
EUR_USD,2025-05-27 01:00:00,2025-05-28 21:00:00,1.0
EUR_NZD,2025-05-28 01:00:00,2025-06-12 09:00:00,-1.0
USD_ZAR,2025-05-28 05:00:00,2025-05-30 13:00:00,-1.0
AUD_USD,2025-05-28 05:00:00,2025-06-05 09:00:00,1.0
NZD_CAD,2025-05-28 09:00:00,2025-06-17 09:00:00,0.11285175162906805
EUR_AUD,2025-05-28 13:00:00,2025-06-12 01:00:00,-1.0
AUD_USD,2025-05-28 13:00:00,2025-06-02 05:00:00,1.0
AUD_CHF,2025-05-28 17:00:00,2025-06-10 21:00:00,1.0
AUD_USD,2025-05-29 01:00:00,2025-06-02 13:00:00,1.0
GBP_JPY,2025-05-30 05:00:00,2025-06-06 13:00:00,1.0
AUD_USD,2025-05-30 09:00:00,2025-06-02 05:00:00,1.0
AUD_JPY,2025-05-30 13:00:00,2025-06-04 09:00:00,1.0
EUR_AUD,2025-05-30 13:00:00,2025-06-10 01:00:00,1.0
EUR_JPY,2025-05-30 13:00:00,2025-06-06 13:00:00,1.0
GBP_JPY,2025-05-30 17:00:00,2025-06-06 13:00:00,1.0
AUD_CHF,2025-05-30 17:00:00,2025-06-05 09:00:00,1.0
EUR_CAD,2025-06-01 21:00:00,2025-06-12 05:00:00,1.0
USD_ZAR,2025-06-01 21:00:00,2025-06-05 09:00:00,1.0
CAD_CHF,2025-06-02 05:00:00,2025-06-20 05:00:00,0.19429183974273778
NZD_JPY,2025-06-03 01:00:00,2025-06-04 09:00:00,-1.0
AUD_CHF,2025-06-03 09:00:00,2025-06-10 01:00:00,1.0
EUR_JPY,2025-06-03 09:00:00,2025-06-06 13:00:00,1.0
GBP_JPY,2025-06-03 09:00:00,2025-06-06 09:00:00,1.0
AUD_JPY,2025-06-03 09:00:00,2025-06-04 09:00:00,1.0
USD_JPY,2025-06-03 09:00:00,2025-06-06 13:00:00,1.0
EUR_AUD,2025-06-03 09:00:00,2025-06-12 09:00:00,-1.0
CHF_JPY,2025-06-03 13:00:00,2025-06-11 05:00:00,1.0
EUR_GBP,2025-06-04 05:00:00,2025-06-12 05:00:00,1.0
USD_SGD,2025-06-04 05:00:00,2025-06-24 05:00:00,0.5595349883979868
EUR_CAD,2025-06-04 05:00:00,2025-06-12 09:00:00,1.0
CAD_CHF,2025-06-04 05:00:00,2025-06-12 21:00:00,1.0
CAD_JPY,2025-06-04 05:00:00,2025-06-06 13:00:00,-1.0
NZD_JPY,2025-06-04 09:00:00,2025-06-09 05:00:00,-1.0
EUR_GBP,2025-06-05 09:00:00,2025-06-12 05:00:00,1.0
NZD_JPY,2025-06-09 01:00:00,2025-06-12 21:00:00,1.0
CAD_JPY,2025-06-09 01:00:00,2025-06-16 17:00:00,-1.0
NZD_JPY,2025-06-10 05:00:00,2025-06-12 05:00:00,1.0
NZD_JPY,2025-06-10 21:00:00,2025-06-12 01:00:00,1.0
GBP_USD,2025-06-11 05:00:00,2025-06-12 21:00:00,1.0
CAD_JPY,2025-06-11 09:00:00,2025-06-12 21:00:00,1.0
USD_HUF,2025-06-12 13:00:00,2025-06-13 09:00:00,1.0
USD_HUF,2025-06-12 21:00:00,2025-06-17 17:00:00,1.0
NZD_USD,2025-06-13 05:00:00,2025-06-16 13:00:00,1.0
AUD_USD,2025-06-13 05:00:00,2025-06-22 21:00:00,-1.0
USD_ZAR,2025-06-13 05:00:00,2025-06-16 13:00:00,1.0
USD_ZAR,2025-06-13 13:00:00,2025-06-17 21:00:00,-1.0
USD_NOK,2025-06-15 21:00:00,2025-06-19 05:00:00,1.0
EUR_NZD,2025-06-15 21:00:00,2025-06-22 21:00:00,-1.0
AUD_CAD,2025-06-15 21:00:00,2025-06-18 13:00:00,1.0
AUD_CAD,2025-06-16 05:00:00,2025-06-24 05:00:00,1.0
NZD_JPY,2025-06-17 09:00:00,2025-06-19 01:00:00,1.0
CAD_JPY,2025-06-17 09:00:00,2025-06-24 13:00:00,1.0
EUR_CAD,2025-06-17 17:00:00,2025-06-23 13:00:00,1.0
GBP_NZD,2025-06-18 05:00:00,2025-06-20 13:00:00,1.0
NZD_CAD,2025-06-18 17:00:00,2025-06-22 21:00:00,1.0
GBP_NZD,2025-06-18 21:00:00,2025-06-19 13:00:00,1.0
USD_CHF,2025-06-19 05:00:00,2025-06-24 13:00:00,1.0
USD_SGD,2025-06-19 05:00:00,2025-06-26 01:00:00,1.0
GBP_USD,2025-06-19 05:00:00,2025-06-24 01:00:00,1.0
AUD_USD,2025-06-19 17:00:00,2025-06-22 21:00:00,-1.0
USD_ZAR,2025-06-19 17:00:00,2025-06-23 21:00:00,1.0
NZD_USD,2025-06-19 17:00:00,2025-06-22 21:00:00,-1.0
USD_SGD,2025-06-19 17:00:00,2025-06-26 05:00:00,1.0
EUR_GBP,2025-06-20 13:00:00,2025-07-02 09:00:00,1.0
EUR_USD,2025-06-20 17:00:00,2025-06-24 13:00:00,-1.0
USD_HUF,2025-06-20 17:00:00,2025-06-23 21:00:00,-1.0
GBP_USD,2025-06-23 05:00:00,2025-06-23 21:00:00,1.0
EUR_AUD,2025-06-23 05:00:00,2025-07-10 17:00:00,1.0
AUD_CAD,2025-06-23 05:00:00,2025-06-24 01:00:00,1.0
CAD_JPY,2025-06-23 09:00:00,2025-06-24 05:00:00,1.0
AUD_USD,2025-06-23 13:00:00,2025-06-24 01:00:00,1.0
GBP_USD,2025-06-23 13:00:00,2025-06-24 13:00:00,1.0
USD_SGD,2025-06-23 13:00:00,2025-06-26 01:00:00,1.0
AUD_CAD,2025-06-23 13:00:00,2025-06-24 09:00:00,1.0
NZD_USD,2025-06-23 13:00:00,2025-06-23 21:00:00,1.0
EUR_NZD,2025-06-23 13:00:00,2025-06-24 09:00:00,1.0
AUD_CHF,2025-06-23 17:00:00,2025-07-01 01:00:00,-1.0
EUR_AUD,2025-06-23 17:00:00,2025-07-11 01:00:00,1.0
AUD_NZD,2025-06-24 01:00:00,2025-07-09 17:00:00,-1.0
USD_SEK,2025-06-26 09:00:00,2025-06-27 01:00:00,1.0
NZD_CAD,2025-06-26 09:00:00,2025-07-07 05:00:00,1.0
EUR_GBP,2025-06-27 05:00:00,2025-07-02 09:00:00,1.0
AUD_NZD,2025-06-27 09:00:00,2025-07-08 13:00:00,-1.0
EUR_AUD,2025-06-30 01:00:00,2025-07-10 17:00:00,1.0
AUD_JPY,2025-06-30 05:00:00,2025-07-03 13:00:00,1.0
NZD_CAD,2025-06-30 05:00:00,2025-07-03 09:00:00,1.0
USD_SEK,2025-07-01 09:00:00,2025-07-02 13:00:00,1.0
NZD_CAD,2025-07-02 05:00:00,2025-07-07 01:00:00,1.0
GBP_USD,2025-07-03 05:00:00,2025-07-08 13:00:00,-1.0
EUR_NZD,2025-07-03 05:00:00,2025-07-16 13:00:00,-1.0
EUR_NZD,2025-07-03 13:00:00,2025-07-07 01:00:00,-1.0
GBP_USD,2025-07-03 13:00:00,2025-07-11 09:00:00,-1.0
NZD_USD,2025-07-03 13:00:00,2025-07-07 05:00:00,-1.0
EUR_NZD,2025-07-07 05:00:00,2025-07-11 01:00:00,1.0
AUD_CAD,2025-07-07 05:00:00,2025-07-10 09:00:00,1.0
AUD_CHF,2025-07-07 05:00:00,2025-07-10 13:00:00,1.0
EUR_AUD,2025-07-07 05:00:00,2025-07-10 09:00:00,1.0
AUD_JPY,2025-07-07 05:00:00,2025-07-08 01:00:00,1.0
AUD_USD,2025-07-07 09:00:00,2025-07-10 13:00:00,1.0
NZD_USD,2025-07-07 09:00:00,2025-07-15 13:00:00,-1.0
GBP_USD,2025-07-07 09:00:00,2025-07-11 13:00:00,-1.0
AUD_CAD,2025-07-07 17:00:00,2025-07-10 09:00:00,1.0
AUD_USD,2025-07-07 21:00:00,2025-07-10 17:00:00,1.0
NZD_USD,2025-07-07 21:00:00,2025-07-15 13:00:00,-1.0
EUR_NZD,2025-07-08 01:00:00,2025-07-28 01:00:00,-0.1809235815693723
USD_SEK,2025-07-08 09:00:00,2025-07-14 13:00:00,1.0
USD_ZAR,2025-07-08 17:00:00,2025-07-11 09:00:00,-1.0
USD_SGD,2025-07-09 05:00:00,2025-07-29 05:00:00,-0.4848229342327206
NZD_JPY,2025-07-09 05:00:00,2025-07-15 13:00:00,-1.0
CAD_JPY,2025-07-09 05:00:00,2025-07-15 09:00:00,-1.0
USD_SGD,2025-07-09 17:00:00,2025-07-29 17:00:00,-0.6265820806900194
USD_NOK,2025-07-10 09:00:00,2025-07-15 13:00:00,1.0
CHF_JPY,2025-07-10 21:00:00,2025-07-15 05:00:00,1.0
NZD_CAD,2025-07-11 05:00:00,2025-07-16 05:00:00,1.0
GBP_NZD,2025-07-13 21:00:00,2025-07-31 21:00:00,-0.22958638855271685
NZD_JPY,2025-07-13 21:00:00,2025-07-31 21:00:00,-0.6061430044299343
USD_ZAR,2025-07-14 05:00:00,2025-07-18 05:00:00,1.0
EUR_CAD,2025-07-14 17:00:00,2025-07-30 13:00:00,-1.0
EUR_AUD,2025-07-15 05:00:00,2025-07-22 09:00:00,-1.0
EUR_NZD,2025-07-15 05:00:00,2025-07-31 05:00:00,1.0
AUD_CHF,2025-07-15 05:00:00,2025-08-04 05:00:00,0.27171313216355863
GBP_NZD,2025-07-15 13:00:00,2025-07-25 17:00:00,-1.0
EUR_CAD,2025-07-16 13:00:00,2025-07-25 13:00:00,1.0
EUR_NZD,2025-07-17 05:00:00,2025-07-29 05:00:00,1.0
AUD_CHF,2025-07-17 09:00:00,2025-07-24 09:00:00,1.0
EUR_AUD,2025-07-17 09:00:00,2025-07-29 05:00:00,1.0
AUD_CAD,2025-07-17 09:00:00,2025-07-24 01:00:00,1.0
AUD_JPY,2025-07-17 09:00:00,2025-07-27 21:00:00,1.0
USD_SGD,2025-07-17 13:00:00,2025-08-01 01:00:00,-1.0
AUD_USD,2025-07-17 13:00:00,2025-07-22 13:00:00,1.0
NZD_USD,2025-07-17 13:00:00,2025-07-18 13:00:00,1.0
CHF_JPY,2025-07-17 17:00:00,2025-07-31 01:00:00,-1.0
CAD_CHF,2025-07-17 17:00:00,2025-08-06 17:00:00,-0.4155835271582827
GBP_JPY,2025-07-21 01:00:00,2025-07-31 01:00:00,-1.0
USD_NOK,2025-07-21 05:00:00,2025-07-22 13:00:00,-1.0
EUR_AUD,2025-07-22 09:00:00,2025-07-29 05:00:00,1.0
EUR_NZD,2025-07-22 09:00:00,2025-07-23 09:00:00,1.0
AUD_CHF,2025-07-22 09:00:00,2025-07-24 09:00:00,1.0
AUD_CAD,2025-07-22 09:00:00,2025-08-11 09:00:00,0.47152905335782663
CHF_JPY,2025-07-22 13:00:00,2025-07-31 01:00:00,-1.0
AUD_JPY,2025-07-22 13:00:00,2025-07-24 05:00:00,1.0
AUD_CHF,2025-07-22 17:00:00,2025-07-24 05:00:00,1.0
USD_NOK,2025-07-23 09:00:00,2025-07-28 05:00:00,1.0
EUR_CAD,2025-07-23 09:00:00,2025-07-27 21:00:00,1.0
USD_JPY,2025-07-24 05:00:00,2025-07-28 05:00:00,1.0
USD_SEK,2025-07-24 05:00:00,2025-07-28 17:00:00,1.0
EUR_USD,2025-07-24 05:00:00,2025-07-28 13:00:00,1.0
NZD_CAD,2025-07-24 09:00:00,2025-07-30 17:00:00,1.0
NZD_CHF,2025-07-24 09:00:00,2025-08-01 13:00:00,1.0
NZD_CAD,2025-07-24 17:00:00,2025-08-01 09:00:00,1.0
NZD_CAD,2025-07-25 01:00:00,2025-07-30 17:00:00,1.0
USD_HUF,2025-07-28 01:00:00,2025-07-28 09:00:00,1.0
NZD_JPY,2025-07-28 01:00:00,2025-07-31 01:00:00,1.0
GBP_NZD,2025-07-28 01:00:00,2025-08-07 13:00:00,1.0
NZD_CAD,2025-07-28 01:00:00,2025-07-30 17:00:00,1.0
AUD_CHF,2025-07-28 09:00:00,2025-08-11 13:00:00,1.0
