pair,entry_ts,exit_ts,r
NZD_CHF,2025-04-24 13:00:00,2025-04-29 13:00:00,1.0
NZD_CHF,2025-04-24 21:00:00,2025-04-28 13:00:00,1.000000000000011
NZD_CHF,2025-05-06 21:00:00,2025-05-07 13:00:00,1.0
NZD_CHF,2025-05-13 01:00:00,2025-05-15 13:00:00,1.0
NZD_CHF,2025-05-13 09:00:00,2025-05-15 09:00:00,0.9999999999999888
EUR_GBP,2025-05-13 17:00:00,2025-06-02 17:00:00,0.5116550255232515
NZD_CHF,2025-05-13 21:00:00,2025-05-15 05:00:00,1.0
EUR_GBP,2025-05-14 05:00:00,2025-06-03 05:00:00,0.46643344994170144
NZD_CHF,2025-05-14 05:00:00,2025-05-15 05:00:00,1.000000000000011
USD_JPY,2025-05-15 13:00:00,2025-05-20 05:00:00,-1.0
USD_JPY,2025-05-15 21:00:00,2025-05-21 01:00:00,-1.0
USD_JPY,2025-05-16 05:00:00,2025-05-21 05:00:00,-1.0
EUR_GBP,2025-05-22 21:00:00,2025-06-11 13:00:00,1.0
USD_JPY,2025-05-23 17:00:00,2025-05-27 09:00:00,1.0
USD_JPY,2025-05-26 01:00:00,2025-05-27 05:00:00,1.0
USD_JPY,2025-06-04 21:00:00,2025-06-06 05:00:00,1.0
NZD_CHF,2025-06-16 21:00:00,2025-06-19 05:00:00,1.0
NZD_CHF,2025-06-17 09:00:00,2025-06-19 05:00:00,1.0
EUR_GBP,2025-06-24 13:00:00,2025-07-02 09:00:00,1.0
USD_JPY,2025-07-01 05:00:00,2025-07-03 09:00:00,1.0
CHF_JPY,2025-07-17 05:00:00,2025-07-31 01:00:00,-1.0
USD_JPY,2025-07-22 21:00:00,2025-07-25 09:00:00,1.0
CHF_JPY,2025-07-22 21:00:00,2025-07-31 01:00:00,-1.0
NZD_CHF,2025-07-23 17:00:00,2025-08-01 13:00:00,1.0
EUR_GBP,2025-07-28 21:00:00,2025-08-17 21:00:00,-0.4072074566260636
NZD_CHF,2025-07-30 09:00:00,2025-08-01 13:00:00,1.0
EUR_GBP,2025-07-30 17:00:00,2025-08-01 13:00:00,1.0
USD_JPY,2025-08-04 21:00:00,2025-08-11 21:00:00,1.0
EUR_GBP,2025-08-11 21:00:00,2025-08-31 21:00:00,0.12729713465722214
EUR_GBP,2025-08-14 05:00:00,2025-09-02 09:00:00,1.0
EUR_GBP,2025-08-14 13:00:00,2025-09-02 05:00:00,1.0
EUR_GBP,2025-08-27 13:00:00,2025-09-02 09:00:00,1.0
NZD_CHF,2025-09-09 21:00:00,2025-09-17 21:00:00,1.0
EUR_GBP,2025-09-10 05:00:00,2025-09-23 01:00:00,1.0
NZD_CHF,2025-09-10 09:00:00,2025-09-17 17:00:00,1.0
EUR_GBP,2025-09-10 17:00:00,2025-09-22 09:00:00,1.0
NZD_CHF,2025-09-10 21:00:00,2025-09-16 13:00:00,1.0
USD_JPY,2025-09-16 13:00:00,2025-09-22 01:00:00,1.0
USD_JPY,2025-09-16 21:00:00,2025-09-18 09:00:00,1.0
USD_JPY,2025-09-29 21:00:00,2025-10-01 05:00:00,-1.0
USD_JPY,2025-09-30 13:00:00,2025-10-05 21:00:00,1.0
EUR_GBP,2025-10-08 13:00:00,2025-10-24 13:00:00,1.0
CHF_JPY,2025-10-13 05:00:00,2025-10-23 05:00:00,1.0
CHF_JPY,2025-10-14 21:00:00,2025-10-21 09:00:00,1.0
USD_JPY,2025-10-15 13:00:00,2025-10-17 05:00:00,-1.0
USD_JPY,2025-10-16 21:00:00,2025-10-21 09:00:00,1.0
NZD_CHF,2025-10-22 01:00:00,2025-11-07 06:00:00,1.0
NZD_CHF,2025-10-27 13:00:00,2025-11-06 14:00:00,1.0
NZD_CHF,2025-10-29 21:00:00,2025-11-04 18:00:00,1.0
USD_JPY,2025-11-06 22:00:00,2025-11-10 22:00:00,1.0
EUR_GBP,2025-11-23 22:00:00,2025-12-11 22:00:00,-0.23001070346838268
CHF_JPY,2025-11-24 14:00:00,2025-12-12 06:00:00,1.0
NZD_CHF,2025-11-26 10:00:00,2025-12-04 06:00:00,-1.0
EUR_GBP,2025-11-27 02:00:00,2025-12-17 02:00:00,0.148566334868528
NZD_CHF,2025-11-27 14:00:00,2025-12-07 22:00:00,-1.0
EUR_GBP,2025-12-03 14:00:00,2025-12-23 14:00:00,-0.3331393823230817
USD_JPY,2025-12-03 22:00:00,2025-12-09 14:00:00,1.0
NZD_CHF,2025-12-04 22:00:00,2025-12-15 22:00:00,1.0
NZD_CHF,2025-12-05 06:00:00,2025-12-15 22:00:00,1.0
CHF_JPY,2025-12-05 14:00:00,2025-12-10 06:00:00,1.0
NZD_CHF,2025-12-08 06:00:00,2025-12-12 14:00:00,1.0
CHF_JPY,2025-12-08 10:00:00,2025-12-10 18:00:00,1.0
NZD_CHF,2025-12-08 22:00:00,2025-12-11 14:00:00,1.0
NZD_CHF,2025-12-09 14:00:00,2025-12-11 14:00:00,1.0
USD_JPY,2025-12-15 14:00:00,2025-12-19 06:00:00,1.0
CHF_JPY,2025-12-16 14:00:00,2025-12-19 06:00:00,1.0
USD_JPY,2025-12-16 22:00:00,2025-12-19 02:00:00,1.0
EUR_GBP,2025-12-22 14:00:00,2026-01-13 14:00:00,-0.6737247353224205
EUR_GBP,2025-12-22 22:00:00,2026-01-13 22:00:00,-0.6622668316604758
NZD_CHF,2025-12-23 14:00:00,2025-12-31 14:00:00,1.0
NZD_CHF,2025-12-23 22:00:00,2025-12-31 14:00:00,1.0
NZD_CHF,2026-01-05 22:00:00,2026-01-20 02:00:00,-1.0
CHF_JPY,2026-01-08 14:00:00,2026-01-12 14:00:00,1.0
CHF_JPY,2026-01-15 14:00:00,2026-01-20 10:00:00,1.0
NZD_CHF,2026-01-15 22:00:00,2026-01-22 10:00:00,-1.0
NZD_CHF,2026-01-21 14:00:00,2026-01-22 22:00:00,-1.0
NZD_CHF,2026-01-22 10:00:00,2026-01-27 14:00:00,1.0
EUR_GBP,2026-01-23 14:00:00,2026-02-12 14:00:00,0.5157612959800604
NZD_CHF,2026-01-29 10:00:00,2026-02-05 22:00:00,1.0
NZD_CHF,2026-02-02 22:00:00,2026-02-05 14:00:00,1.0
EUR_GBP,2026-02-03 10:00:00,2026-02-05 14:00:00,1.0
NZD_CHF,2026-02-11 22:00:00,2026-02-18 02:00:00,1.0
NZD_CHF,2026-02-12 06:00:00,2026-02-18 02:00:00,1.0
CHF_JPY,2026-02-23 22:00:00,2026-02-24 06:00:00,1.0
NZD_CHF,2026-02-26 10:00:00,2026-03-01 22:00:00,1.0
EUR_GBP,2026-03-08 21:00:00,2026-03-26 21:00:00,-0.14088898640767658
EUR_GBP,2026-03-09 05:00:00,2026-03-27 05:00:00,-0.07391324432946556
EUR_GBP,2026-03-09 17:00:00,2026-03-27 17:00:00,0.37249548840868096
NZD_CHF,2026-03-09 21:00:00,2026-03-13 17:00:00,1.0
EUR_GBP,2026-03-11 09:00:00,2026-03-31 09:00:00,0.5124290060265427
USD_JPY,2026-04-08 09:00:00,2026-04-12 21:00:00,1.0
NZD_CHF,2026-04-08 21:00:00,2026-04-28 21:00:00,-0.7545697001236014
