pair,entry_ts,exit_ts,r
CHF_JPY,2018-07-25 17:00:00,2018-07-31 13:00:00,1.0
CAD_CHF,2018-07-25 21:00:00,2018-08-01 21:00:00,-0.4301839134896208
USD_CAD,2018-07-26 01:00:00,2018-08-02 01:00:00,-0.18866766880387187
EUR_USD,2018-07-26 05:00:00,2018-08-02 05:00:00,0.7871662867436745
CHF_JPY,2018-07-26 09:00:00,2018-07-31 05:00:00,1.0
CAD_CHF,2018-07-27 13:00:00,2018-08-03 13:00:00,-0.6010073777929701
CHF_JPY,2018-07-27 13:00:00,2018-07-31 01:00:00,1.0
CHF_JPY,2018-07-30 01:00:00,2018-07-31 05:00:00,1.0
EUR_USD,2018-07-31 13:00:00,2018-08-02 17:00:00,1.0
CAD_CHF,2018-08-01 05:00:00,2018-08-08 05:00:00,-0.005249826099515707
CAD_CHF,2018-08-01 17:00:00,2018-08-08 17:00:00,-0.12593632344645245
CAD_CHF,2018-08-02 17:00:00,2018-08-09 17:00:00,0.3010944127349782
CAD_CHF,2018-08-03 05:00:00,2018-08-10 05:00:00,0.7044466558424466
USD_CAD,2018-08-03 17:00:00,2018-08-10 13:00:00,1.0
CAD_CHF,2018-08-05 21:00:00,2018-08-10 17:00:00,1.0
CAD_CHF,2018-08-06 21:00:00,2018-08-10 05:00:00,1.0
CAD_CHF,2018-08-07 09:00:00,2018-08-10 05:00:00,1.0
USD_CAD,2018-08-07 13:00:00,2018-08-14 13:00:00,0.48926005168672426
CHF_JPY,2018-08-08 13:00:00,2018-08-15 13:00:00,-0.19265750871438153
USD_JPY,2018-08-09 05:00:00,2018-08-16 05:00:00,-0.306831269795559
CHF_JPY,2018-08-10 09:00:00,2018-08-17 09:00:00,-0.6267683822212717
USD_JPY,2018-08-10 09:00:00,2018-08-17 09:00:00,-0.6033263995821728
CHF_JPY,2018-08-13 05:00:00,2018-08-14 05:00:00,1.0
USD_JPY,2018-08-13 09:00:00,2018-08-20 09:00:00,-0.29703596031093554
CAD_CHF,2018-08-15 01:00:00,2018-08-22 01:00:00,0.8243525288457731
CHF_JPY,2018-08-15 17:00:00,2018-08-22 17:00:00,0.8504377780967444
USD_JPY,2018-08-16 05:00:00,2018-08-23 05:00:00,0.046928019637564475
CHF_JPY,2018-08-17 01:00:00,2018-08-22 09:00:00,1.0
CHF_JPY,2018-08-17 13:00:00,2018-08-21 17:00:00,1.0
CAD_CHF,2018-08-19 21:00:00,2018-08-22 09:00:00,1.0
EUR_USD,2018-08-19 21:00:00,2018-08-21 13:00:00,-1.0
USD_JPY,2018-08-19 21:00:00,2018-08-26 21:00:00,0.648862906218038
CAD_CHF,2018-08-20 09:00:00,2018-08-27 09:00:00,0.7830698972138459
EUR_USD,2018-08-21 01:00:00,2018-08-26 21:00:00,-1.0
USD_JPY,2018-08-21 05:00:00,2018-08-23 17:00:00,1.0
USD_CAD,2018-08-21 05:00:00,2018-08-28 05:00:00,-0.5489190517135492
EUR_USD,2018-08-21 21:00:00,2018-08-27 13:00:00,-1.0
USD_JPY,2018-08-22 05:00:00,2018-08-29 05:00:00,0.7209687791534969
EUR_USD,2018-08-22 13:00:00,2018-08-28 09:00:00,-1.0
EUR_USD,2018-08-27 01:00:00,2018-08-28 13:00:00,-1.0
EUR_USD,2018-08-27 21:00:00,2018-09-03 21:00:00,0.7433004593237694
CAD_CHF,2018-08-28 01:00:00,2018-08-30 09:00:00,1.0
USD_CAD,2018-08-28 01:00:00,2018-09-03 21:00:00,1.0
USD_CAD,2018-08-28 13:00:00,2018-08-31 09:00:00,1.0
EUR_USD,2018-08-28 13:00:00,2018-08-31 13:00:00,1.0
CAD_CHF,2018-08-29 05:00:00,2018-08-30 09:00:00,1.0
USD_CAD,2018-08-29 05:00:00,2018-08-31 13:00:00,1.0
USD_JPY,2018-08-31 17:00:00,2018-09-07 17:00:00,-0.1475868647690369
USD_JPY,2018-09-03 09:00:00,2018-09-10 09:00:00,-0.0008998632207947303
USD_JPY,2018-09-07 05:00:00,2018-09-13 13:00:00,1.0
CAD_CHF,2018-09-10 13:00:00,2018-09-12 13:00:00,-1.0
CHF_JPY,2018-09-10 21:00:00,2018-09-13 13:00:00,1.0
USD_CAD,2018-09-12 01:00:00,2018-09-19 01:00:00,-0.7470397783373739
CAD_CHF,2018-09-12 05:00:00,2018-09-17 13:00:00,1.0
USD_CAD,2018-09-12 09:00:00,2018-09-19 09:00:00,-1.0
CAD_CHF,2018-09-12 17:00:00,2018-09-17 13:00:00,1.0
USD_CAD,2018-09-12 21:00:00,2018-09-19 21:00:00,-0.5954212566927041
USD_CAD,2018-09-13 13:00:00,2018-09-20 13:00:00,-0.6571707797554494
EUR_USD,2018-09-13 17:00:00,2018-09-20 17:00:00,-0.7630779759613422
EUR_USD,2018-09-14 09:00:00,2018-09-20 17:00:00,-1.0
EUR_USD,2018-09-17 17:00:00,2018-09-21 05:00:00,-1.0
CAD_CHF,2018-09-18 21:00:00,2018-09-25 21:00:00,-0.32043083136989936
CAD_CHF,2018-09-19 13:00:00,2018-09-21 09:00:00,1.0
USD_CAD,2018-09-19 21:00:00,2018-09-26 21:00:00,0.827143299288157
CAD_CHF,2018-09-19 21:00:00,2018-09-21 05:00:00,1.0
USD_CAD,2018-09-20 13:00:00,2018-09-26 21:00:00,1.0
EUR_USD,2018-09-20 17:00:00,2018-09-27 17:00:00,1.0
CAD_CHF,2018-09-25 01:00:00,2018-09-28 09:00:00,-1.0
CAD_CHF,2018-09-26 13:00:00,2018-09-28 09:00:00,-1.0
CHF_JPY,2018-09-27 17:00:00,2018-10-04 13:00:00,-1.0
CAD_CHF,2018-09-27 21:00:00,2018-09-28 17:00:00,-1.0
CHF_JPY,2018-09-28 13:00:00,2018-10-03 09:00:00,-1.0
CHF_JPY,2018-09-30 21:00:00,2018-10-04 13:00:00,-1.0
CAD_CHF,2018-10-01 01:00:00,2018-10-03 17:00:00,-1.0
CHF_JPY,2018-10-01 09:00:00,2018-10-04 13:00:00,-1.0
USD_CAD,2018-10-01 13:00:00,2018-10-04 17:00:00,1.0
CHF_JPY,2018-10-02 09:00:00,2018-10-04 13:00:00,-1.0
CHF_JPY,2018-10-02 17:00:00,2018-10-05 13:00:00,-1.0
CHF_JPY,2018-10-03 01:00:00,2018-10-08 05:00:00,-1.0
CHF_JPY,2018-10-03 13:00:00,2018-10-05 13:00:00,-1.0
CAD_CHF,2018-10-03 17:00:00,2018-10-08 05:00:00,1.0
CHF_JPY,2018-10-04 05:00:00,2018-10-08 09:00:00,-1.0
CHF_JPY,2018-10-04 17:00:00,2018-10-08 13:00:00,-1.0
CHF_JPY,2018-10-05 09:00:00,2018-10-10 17:00:00,-1.0
CHF_JPY,2018-10-05 17:00:00,2018-10-10 17:00:00,-1.0
CHF_JPY,2018-10-08 17:00:00,2018-10-12 13:00:00,-1.0
USD_JPY,2018-10-08 21:00:00,2018-10-11 17:00:00,-1.0
USD_JPY,2018-10-10 01:00:00,2018-10-11 17:00:00,-1.0
EUR_USD,2018-10-10 17:00:00,2018-10-17 17:00:00,0.1319799598850555
CHF_JPY,2018-10-10 21:00:00,2018-10-17 21:00:00,-0.22198535953699772
USD_JPY,2018-10-11 05:00:00,2018-10-18 05:00:00,0.264564404061995
EUR_USD,2018-10-11 05:00:00,2018-10-18 05:00:00,0.23126093509102905
CHF_JPY,2018-10-11 09:00:00,2018-10-18 09:00:00,-0.6799130977825826
EUR_USD,2018-10-11 13:00:00,2018-10-18 13:00:00,0.8812856402280984
CHF_JPY,2018-10-11 21:00:00,2018-10-18 21:00:00,-0.6246085169076565
EUR_USD,2018-10-11 21:00:00,2018-10-18 13:00:00,1.0
USD_JPY,2018-10-12 01:00:00,2018-10-19 01:00:00,-0.0017801830028085393
CHF_JPY,2018-10-14 21:00:00,2018-10-21 21:00:00,-0.2193952476158371
CHF_JPY,2018-10-15 09:00:00,2018-10-22 09:00:00,-0.33307779745697563
USD_JPY,2018-10-15 13:00:00,2018-10-22 13:00:00,0.7942186605609493
EUR_USD,2018-10-15 13:00:00,2018-10-18 13:00:00,1.0
CAD_CHF,2018-10-16 17:00:00,2018-10-23 17:00:00,0.6582642199438482
CHF_JPY,2018-10-17 17:00:00,2018-10-24 17:00:00,-0.6430697748372408
CHF_JPY,2018-10-18 21:00:00,2018-10-25 21:00:00,-0.31152371485373226
CHF_JPY,2018-10-23 13:00:00,2018-10-26 13:00:00,-1.0
CAD_CHF,2018-10-24 17:00:00,2018-10-31 17:00:00,-0.37046733865688913
CHF_JPY,2018-10-25 01:00:00,2018-11-01 01:00:00,-0.34929607508532623
USD_JPY,2018-10-25 05:00:00,2018-11-01 05:00:00,0.5236534625249454
CHF_JPY,2018-10-25 13:00:00,2018-11-01 13:00:00,-0.13054714350416183
CHF_JPY,2018-10-26 13:00:00,2018-11-02 13:00:00,0.5662261694576763
USD_JPY,2018-10-28 21:00:00,2018-10-30 17:00:00,1.0
CHF_JPY,2018-10-29 09:00:00,2018-11-05 10:00:00,0.25458429766779456
CAD_CHF,2018-10-30 09:00:00,2018-11-06 10:00:00,-0.23353144146624957
CAD_CHF,2018-10-30 21:00:00,2018-11-06 22:00:00,0.2909404028807089
CAD_CHF,2018-10-31 13:00:00,2018-11-07 14:00:00,0.4670397766558431
CHF_JPY,2018-11-01 01:00:00,2018-11-07 02:00:00,1.0
EUR_USD,2018-11-01 21:00:00,2018-11-08 22:00:00,0.358749901321841
CAD_CHF,2018-11-02 09:00:00,2018-11-09 10:00:00,-0.031449837509174974
EUR_USD,2018-11-02 09:00:00,2018-11-09 10:00:00,0.5658575895868088
CAD_CHF,2018-11-05 14:00:00,2018-11-12 14:00:00,0.36668754567282413
USD_CAD,2018-11-07 14:00:00,2018-11-12 18:00:00,1.0
EUR_USD,2018-11-07 14:00:00,2018-11-09 02:00:00,1.0
CAD_CHF,2018-11-08 18:00:00,2018-11-15 18:00:00,-0.003924133420547477
CHF_JPY,2018-11-13 02:00:00,2018-11-20 02:00:00,0.47514781884102714
CHF_JPY,2018-11-15 14:00:00,2018-11-21 10:00:00,1.0
CAD_CHF,2018-11-15 22:00:00,2018-11-19 10:00:00,1.0
CHF_JPY,2018-11-16 14:00:00,2018-11-23 14:00:00,0.20114305967833843
EUR_USD,2018-11-16 18:00:00,2018-11-23 18:00:00,0.670029954280302
USD_JPY,2018-11-18 22:00:00,2018-11-25 22:00:00,0.45784458128516314
EUR_USD,2018-11-19 10:00:00,2018-11-26 10:00:00,0.5468975595243356
EUR_USD,2018-11-19 18:00:00,2018-11-23 14:00:00,1.0
USD_JPY,2018-11-19 22:00:00,2018-11-26 22:00:00,0.7138607971445553
USD_JPY,2018-11-20 14:00:00,2018-11-27 14:00:00,1.0
CAD_CHF,2018-11-22 22:00:00,2018-11-29 22:00:00,0.3585133645815246
CAD_CHF,2018-11-23 18:00:00,2018-11-30 18:00:00,0.030560316764320573
CAD_CHF,2018-11-26 10:00:00,2018-12-03 10:00:00,-0.4305947507187561
EUR_USD,2018-11-30 06:00:00,2018-12-07 06:00:00,0.029902465194410466
CAD_CHF,2018-12-03 02:00:00,2018-12-05 14:00:00,1.0
USD_CAD,2018-12-03 14:00:00,2018-12-05 14:00:00,1.0
EUR_USD,2018-12-04 10:00:00,2018-12-11 10:00:00,0.16243601338122773
CHF_JPY,2018-12-04 22:00:00,2018-12-10 14:00:00,1.0
USD_JPY,2018-12-05 02:00:00,2018-12-12 02:00:00,0.32194725018131815
CHF_JPY,2018-12-06 10:00:00,2018-12-10 14:00:00,1.0
EUR_USD,2018-12-06 18:00:00,2018-12-13 18:00:00,0.11254429233379445
USD_JPY,2018-12-06 22:00:00,2018-12-13 22:00:00,0.6833146974779394
EUR_USD,2018-12-07 14:00:00,2018-12-14 10:00:00,1.0
USD_JPY,2018-12-10 06:00:00,2018-12-17 06:00:00,0.5375724081647077
EUR_USD,2018-12-10 06:00:00,2018-12-14 06:00:00,1.0
CAD_CHF,2018-12-12 14:00:00,2018-12-18 14:00:00,1.0
CAD_CHF,2018-12-14 18:00:00,2018-12-18 14:00:00,1.0
CHF_JPY,2018-12-18 10:00:00,2018-12-20 14:00:00,-1.0
EUR_USD,2018-12-18 14:00:00,2018-12-20 06:00:00,-1.0
CHF_JPY,2018-12-18 18:00:00,2018-12-20 14:00:00,-1.0
USD_JPY,2018-12-19 10:00:00,2018-12-20 14:00:00,-1.0
CHF_JPY,2018-12-19 14:00:00,2018-12-21 14:00:00,-1.0
EUR_USD,2018-12-19 18:00:00,2018-12-27 18:00:00,-0.5037185505564684
USD_JPY,2018-12-19 22:00:00,2018-12-20 14:00:00,-1.0
CHF_JPY,2018-12-19 22:00:00,2018-12-21 14:00:00,-1.0
CHF_JPY,2018-12-20 06:00:00,2018-12-21 14:00:00,-1.0
EUR_USD,2018-12-20 10:00:00,2018-12-28 10:00:00,-0.14504150283966843
CHF_JPY,2018-12-20 18:00:00,2018-12-23 22:00:00,-1.0
EUR_USD,2018-12-20 22:00:00,2018-12-30 22:00:00,0.0978071975618077
USD_JPY,2018-12-21 02:00:00,2018-12-24 14:00:00,-1.0
USD_JPY,2018-12-21 14:00:00,2018-12-25 22:00:00,-1.0
CHF_JPY,2018-12-24 02:00:00,2019-01-02 02:00:00,-0.4639147612492537
USD_JPY,2018-12-24 06:00:00,2018-12-31 10:00:00,-1.0
CHF_JPY,2018-12-24 10:00:00,2019-01-02 10:00:00,-1.0
USD_JPY,2018-12-25 22:00:00,2019-01-02 02:00:00,-1.0
CHF_JPY,2018-12-26 14:00:00,2018-12-28 10:00:00,1.0
EUR_USD,2018-12-28 06:00:00,2019-01-02 18:00:00,1.0
EUR_USD,2018-12-28 14:00:00,2019-01-02 22:00:00,1.0
USD_JPY,2018-12-31 02:00:00,2019-01-02 02:00:00,-1.0
CHF_JPY,2018-12-31 18:00:00,2019-01-02 10:00:00,-1.0
EUR_USD,2019-01-01 22:00:00,2019-01-02 14:00:00,1.0
EUR_USD,2019-01-02 06:00:00,2019-01-02 22:00:00,1.0
CHF_JPY,2019-01-02 14:00:00,2019-01-02 22:00:00,-1.0
USD_JPY,2019-01-02 14:00:00,2019-01-02 22:00:00,-1.0
CAD_CHF,2019-01-02 18:00:00,2019-01-04 10:00:00,-1.0
CHF_JPY,2019-01-03 02:00:00,2019-01-04 02:00:00,1.0
USD_JPY,2019-01-03 06:00:00,2019-01-07 22:00:00,1.0
USD_CAD,2019-01-03 18:00:00,2019-01-07 06:00:00,-1.0
CAD_CHF,2019-01-03 18:00:00,2019-01-04 18:00:00,-1.0
USD_CAD,2019-01-04 10:00:00,2019-01-07 14:00:00,-1.0
USD_JPY,2019-01-04 14:00:00,2019-01-11 14:00:00,-0.05163336621886777
CAD_CHF,2019-01-04 14:00:00,2019-01-10 18:00:00,-1.0
USD_CAD,2019-01-04 18:00:00,2019-01-08 22:00:00,-1.0
CAD_CHF,2019-01-06 22:00:00,2019-01-10 18:00:00,-1.0
USD_CAD,2019-01-07 18:00:00,2019-01-14 18:00:00,-0.1428528465309146
EUR_USD,2019-01-07 22:00:00,2019-01-09 18:00:00,-1.0
CAD_CHF,2019-01-08 06:00:00,2019-01-15 06:00:00,-0.4969330968274724
CAD_CHF,2019-01-09 06:00:00,2019-01-16 06:00:00,-0.695927137104404
EUR_USD,2019-01-10 02:00:00,2019-01-15 06:00:00,1.0
CAD_CHF,2019-01-10 22:00:00,2019-01-17 22:00:00,-0.6735772193764465
CAD_CHF,2019-01-15 18:00:00,2019-01-18 14:00:00,-1.0
CHF_JPY,2019-01-16 06:00:00,2019-01-23 06:00:00,-0.06640891516942773
CAD_CHF,2019-01-16 18:00:00,2019-01-23 18:00:00,0.11784083452736396
CHF_JPY,2019-01-17 18:00:00,2019-01-24 18:00:00,0.03547679908306245
CAD_CHF,2019-01-17 22:00:00,2019-01-24 22:00:00,0.31794803286354123
CAD_CHF,2019-01-18 18:00:00,2019-01-25 18:00:00,-0.3749016050058017
CHF_JPY,2019-01-22 06:00:00,2019-01-29 06:00:00,0.46717482173592845
CHF_JPY,2019-01-22 22:00:00,2019-01-29 22:00:00,-0.08822914108477081
EUR_USD,2019-01-27 22:00:00,2019-02-03 22:00:00,-0.38985500897978903
CAD_CHF,2019-01-27 22:00:00,2019-01-31 22:00:00,-1.0
USD_CAD,2019-01-28 02:00:00,2019-02-01 14:00:00,-1.0
EUR_USD,2019-01-28 06:00:00,2019-02-04 06:00:00,-0.33660884124160073
USD_JPY,2019-01-28 10:00:00,2019-02-04 10:00:00,0.5163306709557096
EUR_USD,2019-01-28 18:00:00,2019-02-04 18:00:00,-0.1277821052539467
USD_JPY,2019-01-29 06:00:00,2019-02-05 06:00:00,0.49518519195278754
EUR_USD,2019-01-29 10:00:00,2019-02-05 10:00:00,-0.033258647248288885
USD_JPY,2019-01-30 06:00:00,2019-02-06 06:00:00,0.2615048414969786
CAD_CHF,2019-01-30 14:00:00,2019-02-05 10:00:00,-1.0
CHF_JPY,2019-01-30 22:00:00,2019-02-06 22:00:00,-0.13221723748040395
EUR_USD,2019-01-31 06:00:00,2019-02-06 18:00:00,1.0
USD_CAD,2019-01-31 06:00:00,2019-02-07 06:00:00,0.7185756369366226
CHF_JPY,2019-01-31 14:00:00,2019-02-07 14:00:00,0.11505693491978354
USD_JPY,2019-01-31 14:00:00,2019-02-04 10:00:00,1.0
CAD_CHF,2019-02-01 18:00:00,2019-02-08 10:00:00,1.0
CAD_CHF,2019-02-05 10:00:00,2019-02-07 14:00:00,1.0
CAD_CHF,2019-02-11 14:00:00,2019-02-18 14:00:00,-0.45251862339071125
CAD_CHF,2019-02-12 14:00:00,2019-02-19 14:00:00,0.38806598437212386
CHF_JPY,2019-02-12 14:00:00,2019-02-19 14:00:00,0.6020804109813666
EUR_USD,2019-02-18 14:00:00,2019-02-25 14:00:00,-0.3377482272638981
EUR_USD,2019-02-20 02:00:00,2019-02-27 02:00:00,-0.36782217517862154
CAD_CHF,2019-02-20 06:00:00,2019-02-27 06:00:00,-0.0052732186408331536
USD_CAD,2019-02-20 06:00:00,2019-02-27 06:00:00,-0.37745573611448097
CAD_CHF,2019-02-20 14:00:00,2019-02-27 14:00:00,-0.4206168167613868
USD_CAD,2019-02-20 18:00:00,2019-02-27 18:00:00,-0.19045595611166435
EUR_USD,2019-02-20 18:00:00,2019-02-27 18:00:00,-0.30434552479753674
CAD_CHF,2019-02-20 22:00:00,2019-02-27 22:00:00,-0.19887523542350016
EUR_USD,2019-02-21 14:00:00,2019-02-28 14:00:00,-0.4642582900113894
USD_CAD,2019-02-25 02:00:00,2019-03-01 14:00:00,1.0
CAD_CHF,2019-02-25 02:00:00,2019-03-01 14:00:00,1.0
CAD_CHF,2019-02-25 10:00:00,2019-03-01 14:00:00,1.0
USD_CAD,2019-02-25 10:00:00,2019-03-01 18:00:00,1.0
EUR_USD,2019-02-25 14:00:00,2019-03-04 14:00:00,0.12778482797517773
EUR_USD,2019-02-26 06:00:00,2019-03-05 06:00:00,0.3431044797128489
EUR_USD,2019-02-26 14:00:00,2019-03-05 14:00:00,0.7127101440359959
EUR_USD,2019-02-26 22:00:00,2019-03-05 22:00:00,0.7149884055934207
EUR_USD,2019-02-27 10:00:00,2019-03-06 10:00:00,0.6930658280775095
USD_JPY,2019-02-27 14:00:00,2019-03-01 18:00:00,1.0
CAD_CHF,2019-02-27 22:00:00,2019-03-01 14:00:00,1.0
EUR_USD,2019-02-28 14:00:00,2019-03-07 10:00:00,1.0
CHF_JPY,2019-03-08 06:00:00,2019-03-14 01:00:00,1.0
USD_JPY,2019-03-08 18:00:00,2019-03-15 17:00:00,0.22753640132744676
CHF_JPY,2019-03-11 01:00:00,2019-03-14 05:00:00,1.0
USD_JPY,2019-03-11 05:00:00,2019-03-18 05:00:00,0.26252146472592686
CHF_JPY,2019-03-11 17:00:00,2019-03-14 05:00:00,1.0
USD_JPY,2019-03-11 17:00:00,2019-03-18 17:00:00,0.17262150935932805
CAD_CHF,2019-03-11 21:00:00,2019-03-18 21:00:00,0.4219409282700367
EUR_USD,2019-03-14 01:00:00,2019-03-20 17:00:00,-1.0
USD_CAD,2019-03-14 01:00:00,2019-03-21 01:00:00,-0.13820039056630878
EUR_USD,2019-03-14 09:00:00,2019-03-20 17:00:00,-1.0
EUR_USD,2019-03-18 13:00:00,2019-03-20 17:00:00,-1.0
EUR_USD,2019-03-19 13:00:00,2019-03-26 13:00:00,0.5278091075708617
EUR_USD,2019-03-19 21:00:00,2019-03-26 21:00:00,0.6927246287401427
EUR_USD,2019-03-20 13:00:00,2019-03-27 13:00:00,0.7568682044865851
EUR_USD,2019-03-21 01:00:00,2019-03-22 05:00:00,1.0
USD_CAD,2019-03-21 01:00:00,2019-03-24 21:00:00,1.0
USD_JPY,2019-03-21 09:00:00,2019-03-28 09:00:00,-0.03346962405471482
CHF_JPY,2019-03-22 17:00:00,2019-03-29 17:00:00,0.5318332445439683
USD_JPY,2019-03-24 21:00:00,2019-03-28 21:00:00,1.0
CHF_JPY,2019-03-25 01:00:00,2019-04-01 01:00:00,0.8393708336725113
CHF_JPY,2019-03-25 21:00:00,2019-04-01 21:00:00,0.32590005131574856
USD_JPY,2019-03-26 01:00:00,2019-04-01 01:00:00,1.0
CAD_CHF,2019-03-26 21:00:00,2019-04-01 17:00:00,-1.0
CHF_JPY,2019-03-28 09:00:00,2019-04-04 09:00:00,0.5328404634179273
CAD_CHF,2019-03-29 17:00:00,2019-04-05 17:00:00,-0.36238205806166185
USD_CAD,2019-04-01 05:00:00,2019-04-08 05:00:00,0.229981496602726
CAD_CHF,2019-04-01 21:00:00,2019-04-08 21:00:00,0.05993287517979226
USD_CAD,2019-04-01 21:00:00,2019-04-08 21:00:00,0.033057106150875065
EUR_USD,2019-04-08 17:00:00,2019-04-15 17:00:00,-0.47440943133055896
CAD_CHF,2019-04-08 21:00:00,2019-04-15 21:00:00,-0.061320251679629026
EUR_USD,2019-04-09 09:00:00,2019-04-16 09:00:00,-0.16846062454560035
CAD_CHF,2019-04-09 13:00:00,2019-04-16 13:00:00,-0.5289172517619544
CHF_JPY,2019-04-09 17:00:00,2019-04-16 17:00:00,-0.082732324958183
USD_JPY,2019-04-10 09:00:00,2019-04-17 09:00:00,0.7186350431270915
CHF_JPY,2019-04-10 09:00:00,2019-04-17 09:00:00,-0.042332807926152606
CHF_JPY,2019-04-10 17:00:00,2019-04-12 09:00:00,1.0
CAD_CHF,2019-04-10 21:00:00,2019-04-17 09:00:00,-1.0
USD_JPY,2019-04-10 21:00:00,2019-04-17 21:00:00,0.7922503511109604
CHF_JPY,2019-04-11 13:00:00,2019-04-18 13:00:00,-0.8998318995352405
EUR_USD,2019-04-12 13:00:00,2019-04-19 13:00:00,0.4611435652327777
CAD_CHF,2019-04-14 21:00:00,2019-04-17 09:00:00,-1.0
EUR_USD,2019-04-15 09:00:00,2019-04-22 09:00:00,0.5551283071238599
CAD_CHF,2019-04-15 13:00:00,2019-04-17 09:00:00,-1.0
CAD_CHF,2019-04-16 21:00:00,2019-04-23 05:00:00,-1.0
EUR_USD,2019-04-17 09:00:00,2019-04-24 09:00:00,0.8749889409891287
CAD_CHF,2019-04-17 13:00:00,2019-04-24 13:00:00,0.03301376013523521
CHF_JPY,2019-04-17 17:00:00,2019-04-23 05:00:00,-1.0
CHF_JPY,2019-04-18 21:00:00,2019-04-25 21:00:00,-0.7244340075979492
CAD_CHF,2019-04-18 21:00:00,2019-04-25 21:00:00,0.23061514943860453
CHF_JPY,2019-04-19 17:00:00,2019-04-25 13:00:00,-1.0
CAD_CHF,2019-04-22 05:00:00,2019-04-29 05:00:00,0.35417571855538205
CAD_CHF,2019-04-22 21:00:00,2019-04-29 21:00:00,0.38391753661679706
CHF_JPY,2019-04-23 01:00:00,2019-04-30 01:00:00,-0.5957624578834109
USD_JPY,2019-04-23 05:00:00,2019-04-30 05:00:00,-0.44873513900063267
CAD_CHF,2019-04-23 13:00:00,2019-04-30 13:00:00,0.03947316482677426
CHF_JPY,2019-04-23 17:00:00,2019-04-30 17:00:00,-0.35452913245171674
CHF_JPY,2019-04-24 05:00:00,2019-05-01 05:00:00,-0.25935733981271236
CHF_JPY,2019-04-24 17:00:00,2019-05-01 17:00:00,-0.5471583214418728
CHF_JPY,2019-04-25 17:00:00,2019-05-02 17:00:00,-0.1533756333591936
USD_JPY,2019-04-25 21:00:00,2019-05-02 21:00:00,-0.22837593365454842
CAD_CHF,2019-04-26 13:00:00,2019-05-03 13:00:00,-0.09640527191569236
USD_JPY,2019-04-28 21:00:00,2019-05-05 21:00:00,-1.0
CAD_CHF,2019-04-28 21:00:00,2019-05-05 21:00:00,0.53060901243366
CAD_CHF,2019-04-29 17:00:00,2019-05-06 17:00:00,0.035644505465489876
EUR_USD,2019-04-30 13:00:00,2019-05-07 13:00:00,0.36108807874393994
CHF_JPY,2019-04-30 17:00:00,2019-05-07 09:00:00,-1.0
USD_JPY,2019-04-30 17:00:00,2019-05-05 21:00:00,-1.0
CAD_CHF,2019-04-30 21:00:00,2019-05-06 05:00:00,1.0
EUR_USD,2019-04-30 21:00:00,2019-05-07 21:00:00,0.21751339401124994
EUR_USD,2019-05-01 17:00:00,2019-05-08 17:00:00,0.007146749568968757
USD_JPY,2019-05-01 21:00:00,2019-05-05 21:00:00,-1.0
CHF_JPY,2019-05-03 09:00:00,2019-05-07 13:00:00,-1.0
CAD_CHF,2019-05-03 17:00:00,2019-05-10 17:00:00,0.2998401732996925
CHF_JPY,2019-05-06 01:00:00,2019-05-07 13:00:00,-1.0
USD_JPY,2019-05-06 05:00:00,2019-05-09 05:00:00,-1.0
CHF_JPY,2019-05-06 13:00:00,2019-05-08 01:00:00,-1.0
CHF_JPY,2019-05-07 01:00:00,2019-05-08 21:00:00,-1.0
USD_JPY,2019-05-07 05:00:00,2019-05-10 13:00:00,-1.0
CHF_JPY,2019-05-07 17:00:00,2019-05-14 17:00:00,0.42990671486552856
USD_JPY,2019-05-08 09:00:00,2019-05-13 13:00:00,-1.0
CHF_JPY,2019-05-09 01:00:00,2019-05-12 21:00:00,1.0
EUR_USD,2019-05-09 17:00:00,2019-05-16 17:00:00,0.3220109180433265
USD_JPY,2019-05-09 21:00:00,2019-05-16 21:00:00,0.06461241650437528
EUR_USD,2019-05-10 05:00:00,2019-05-17 05:00:00,0.4933126747519985
EUR_USD,2019-05-10 13:00:00,2019-05-17 13:00:00,0.631891848595158
USD_CAD,2019-05-10 17:00:00,2019-05-17 17:00:00,0.2756832473996387
EUR_USD,2019-05-13 13:00:00,2019-05-20 13:00:00,0.5865755204856307
USD_JPY,2019-05-13 21:00:00,2019-05-20 21:00:00,0.6543234697421
USD_JPY,2019-05-15 17:00:00,2019-05-22 17:00:00,0.6705470203992264
CAD_CHF,2019-05-15 21:00:00,2019-05-22 21:00:00,-0.13201056084485818
USD_CAD,2019-05-16 09:00:00,2019-05-23 09:00:00,0.34842167957117176
CAD_CHF,2019-05-16 13:00:00,2019-05-23 13:00:00,0.8003622271643636
CAD_CHF,2019-05-20 05:00:00,2019-05-27 05:00:00,0.3317522916222543
CAD_CHF,2019-05-21 13:00:00,2019-05-23 13:00:00,1.0
CAD_CHF,2019-05-21 21:00:00,2019-05-23 13:00:00,1.0
CAD_CHF,2019-05-22 05:00:00,2019-05-23 13:00:00,1.0
USD_CAD,2019-05-22 13:00:00,2019-05-29 13:00:00,0.6620001489314261
EUR_USD,2019-05-23 21:00:00,2019-05-30 21:00:00,0.398042881293759
EUR_USD,2019-05-24 09:00:00,2019-05-31 09:00:00,0.34211396057203897
EUR_USD,2019-05-24 17:00:00,2019-05-31 17:00:00,0.2553845054827364
USD_JPY,2019-05-27 01:00:00,2019-05-31 17:00:00,-1.0
USD_JPY,2019-05-27 17:00:00,2019-05-31 17:00:00,-1.0
