pair,entry_ts,exit_ts,r
CAD_CHF,2025-03-25 17:00:00,2025-04-01 17:00:00,-0.13286452679165264
EUR_CHF,2025-04-03 09:00:00,2025-04-03 17:00:00,1.0
AUD_JPY,2025-04-08 09:00:00,2025-04-08 13:00:00,-1.0
NZD_JPY,2025-04-10 01:00:00,2025-04-10 05:00:00,1.0
CAD_CHF,2025-04-16 05:00:00,2025-04-17 13:00:00,-1.0
AUD_JPY,2025-04-17 13:00:00,2025-04-23 13:00:00,1.0
EUR_CHF,2025-04-20 21:00:00,2025-04-23 13:00:00,-1.0
NZD_JPY,2025-04-21 13:00:00,2025-04-23 13:00:00,1.0
NZD_USD,2025-04-22 01:00:00,2025-04-22 21:00:00,1.0
EUR_CHF,2025-04-24 13:00:00,2025-05-01 13:00:00,0.28688002040036187
EUR_CHF,2025-05-04 21:00:00,2025-05-11 21:00:00,-0.03628873021463781
NZD_USD,2025-05-06 01:00:00,2025-05-08 05:00:00,1.0
AUD_JPY,2025-05-12 01:00:00,2025-05-12 05:00:00,1.0
NZD_USD,2025-05-14 21:00:00,2025-05-21 21:00:00,-0.40263233577505275
NZD_USD,2025-05-18 21:00:00,2025-05-21 01:00:00,-1.0
AUD_JPY,2025-05-20 01:00:00,2025-05-20 05:00:00,-1.0
NZD_JPY,2025-05-20 01:00:00,2025-05-22 01:00:00,-1.0
AUD_JPY,2025-05-23 09:00:00,2025-05-26 05:00:00,1.0
EUR_CHF,2025-05-23 17:00:00,2025-05-30 17:00:00,-0.06643094396227918
NZD_JPY,2025-05-25 21:00:00,2025-05-28 01:00:00,1.0
EUR_CHF,2025-05-26 21:00:00,2025-06-02 21:00:00,0.006416494668956855
NZD_JPY,2025-06-02 21:00:00,2025-06-05 09:00:00,1.0
CAD_CHF,2025-06-05 21:00:00,2025-06-12 09:00:00,1.0
NZD_USD,2025-06-06 01:00:00,2025-06-13 01:00:00,0.6777083539951728
NZD_USD,2025-06-10 13:00:00,2025-06-13 09:00:00,1.0
EUR_CHF,2025-06-12 09:00:00,2025-06-12 21:00:00,1.0
AUD_JPY,2025-06-18 21:00:00,2025-06-25 21:00:00,0.1305663181359857
NZD_JPY,2025-06-18 21:00:00,2025-06-25 21:00:00,0.31871596445973943
CAD_CHF,2025-06-20 09:00:00,2025-06-23 13:00:00,1.0
AUD_JPY,2025-06-20 13:00:00,2025-06-27 13:00:00,0.26841792564929556
EUR_CHF,2025-06-23 05:00:00,2025-06-30 05:00:00,0.5791157062555075
AUD_JPY,2025-06-23 09:00:00,2025-06-30 09:00:00,0.23372925652848195
AUD_JPY,2025-06-24 05:00:00,2025-07-01 05:00:00,-0.04031873017219964
AUD_JPY,2025-06-25 13:00:00,2025-07-02 13:00:00,0.02329003504092232
NZD_USD,2025-06-27 05:00:00,2025-07-04 05:00:00,0.19251336898395927
EUR_CHF,2025-06-27 05:00:00,2025-07-04 05:00:00,0.29772385312289584
CAD_CHF,2025-06-27 13:00:00,2025-07-01 09:00:00,1.0
EUR_CHF,2025-06-30 13:00:00,2025-07-07 13:00:00,0.18169575580089636
AUD_JPY,2025-06-30 21:00:00,2025-07-07 21:00:00,0.5005174125150539
EUR_CHF,2025-07-02 13:00:00,2025-07-09 13:00:00,0.28165092420056154
AUD_JPY,2025-07-02 21:00:00,2025-07-08 01:00:00,1.0
EUR_CHF,2025-07-04 17:00:00,2025-07-11 17:00:00,0.39676598293157617
CAD_CHF,2025-07-11 17:00:00,2025-07-18 17:00:00,-0.4188985029528933
EUR_CHF,2025-07-11 17:00:00,2025-07-18 17:00:00,-0.03433771139153446
EUR_CHF,2025-07-15 13:00:00,2025-07-22 13:00:00,-0.0870471666684557
CAD_CHF,2025-07-17 05:00:00,2025-07-24 05:00:00,0.36698813689510784
NZD_USD,2025-07-24 13:00:00,2025-07-28 05:00:00,1.0
CAD_CHF,2025-07-29 21:00:00,2025-08-05 21:00:00,-0.05802641908728015
AUD_JPY,2025-08-05 21:00:00,2025-08-08 09:00:00,1.0
NZD_JPY,2025-08-06 13:00:00,2025-08-13 05:00:00,1.0
CAD_CHF,2025-08-07 05:00:00,2025-08-14 05:00:00,0.2589349596265806
EUR_CHF,2025-08-07 21:00:00,2025-08-14 21:00:00,-0.027631355211690876
CAD_CHF,2025-08-07 21:00:00,2025-08-14 21:00:00,0.4730546054758666
CAD_CHF,2025-08-12 09:00:00,2025-08-15 13:00:00,1.0
CAD_CHF,2025-08-15 09:00:00,2025-08-22 09:00:00,0.6789226165027833
AUD_JPY,2025-08-18 05:00:00,2025-08-20 01:00:00,-1.0
NZD_JPY,2025-08-18 13:00:00,2025-08-20 01:00:00,-1.0
AUD_JPY,2025-08-21 21:00:00,2025-08-28 21:00:00,0.82274690287804
NZD_JPY,2025-08-22 13:00:00,2025-08-29 13:00:00,0.5124697097937487
CAD_CHF,2025-08-26 21:00:00,2025-09-02 21:00:00,-0.5282083928356401
CAD_CHF,2025-08-27 17:00:00,2025-09-03 17:00:00,-0.2905427476060252
NZD_JPY,2025-08-27 21:00:00,2025-09-02 05:00:00,1.0
CAD_CHF,2025-08-28 09:00:00,2025-09-04 09:00:00,-0.19239688729321702
EUR_CHF,2025-09-04 05:00:00,2025-09-11 05:00:00,0.3390842592395086
CAD_CHF,2025-09-14 21:00:00,2025-09-21 21:00:00,-0.33862397110408565
CAD_CHF,2025-09-15 13:00:00,2025-09-22 13:00:00,0.3665485372802547
EUR_CHF,2025-09-16 01:00:00,2025-09-23 01:00:00,-0.0010694272147788956
EUR_CHF,2025-09-16 09:00:00,2025-09-23 09:00:00,0.03529751526885502
NZD_USD,2025-09-17 09:00:00,2025-09-17 21:00:00,1.0
AUD_JPY,2025-09-30 05:00:00,2025-10-05 21:00:00,1.0
CAD_CHF,2025-10-02 05:00:00,2025-10-09 05:00:00,-0.5385745261243545
AUD_JPY,2025-10-03 13:00:00,2025-10-05 21:00:00,1.0
CAD_CHF,2025-10-13 21:00:00,2025-10-15 13:00:00,1.0
NZD_USD,2025-10-17 09:00:00,2025-10-24 09:00:00,-0.3642384105960315
NZD_JPY,2025-10-20 09:00:00,2025-10-21 13:00:00,1.0
NZD_USD,2025-10-24 09:00:00,2025-10-31 09:00:00,0.7138390996248501
EUR_CHF,2025-10-28 05:00:00,2025-11-04 06:00:00,-0.43623798725838986
NZD_USD,2025-10-28 13:00:00,2025-10-31 05:00:00,1.0
CAD_CHF,2025-10-30 09:00:00,2025-11-06 10:00:00,0.10808926080891874
AUD_JPY,2025-11-06 10:00:00,2025-11-06 14:00:00,-1.0
EUR_CHF,2025-11-06 22:00:00,2025-11-13 14:00:00,1.0
NZD_USD,2025-11-13 06:00:00,2025-11-19 14:00:00,1.0
NZD_USD,2025-11-13 22:00:00,2025-11-19 14:00:00,1.0
AUD_JPY,2025-11-19 14:00:00,2025-11-20 02:00:00,1.0
CAD_CHF,2025-11-20 10:00:00,2025-11-27 10:00:00,0.13412297509145601
NZD_JPY,2025-11-24 22:00:00,2025-11-26 02:00:00,1.0
EUR_CHF,2025-12-08 06:00:00,2025-12-15 06:00:00,0.17083796019474878
NZD_USD,2025-12-08 10:00:00,2025-12-15 10:00:00,-0.02417544465550496
CAD_CHF,2025-12-08 22:00:00,2025-12-11 10:00:00,1.0
EUR_CHF,2025-12-09 10:00:00,2025-12-16 10:00:00,0.32585430266113924
NZD_USD,2025-12-12 06:00:00,2025-12-18 02:00:00,1.0
NZD_USD,2025-12-17 10:00:00,2025-12-23 06:00:00,-1.0
NZD_JPY,2025-12-17 22:00:00,2025-12-19 14:00:00,1.0
EUR_CHF,2025-12-23 06:00:00,2025-12-31 06:00:00,-0.037597215657636726
CAD_CHF,2025-12-29 10:00:00,2026-01-06 10:00:00,0.36164800747521636
EUR_CHF,2025-12-30 10:00:00,2026-01-07 10:00:00,-0.1108110725005741
CAD_CHF,2026-01-01 22:00:00,2026-01-08 22:00:00,0.3180419677118345
AUD_JPY,2026-01-02 10:00:00,2026-01-09 10:00:00,0.397411583070459
AUD_JPY,2026-01-06 06:00:00,2026-01-12 14:00:00,1.0
AUD_JPY,2026-01-08 02:00:00,2026-01-12 22:00:00,1.0
EUR_CHF,2026-01-08 22:00:00,2026-01-15 22:00:00,-0.08478942171467342
AUD_JPY,2026-01-19 22:00:00,2026-01-21 14:00:00,1.0
NZD_USD,2026-01-21 06:00:00,2026-01-22 14:00:00,-1.0
EUR_CHF,2026-01-22 22:00:00,2026-01-27 10:00:00,1.0
NZD_USD,2026-01-23 10:00:00,2026-01-25 22:00:00,-1.0
NZD_USD,2026-01-27 02:00:00,2026-01-27 18:00:00,-1.0
NZD_USD,2026-01-29 02:00:00,2026-02-01 22:00:00,1.0
CAD_CHF,2026-02-01 22:00:00,2026-02-08 22:00:00,0.1494584329722916
AUD_JPY,2026-02-02 02:00:00,2026-02-03 02:00:00,1.0
EUR_CHF,2026-02-05 14:00:00,2026-02-12 14:00:00,0.43163585629578644
CAD_CHF,2026-02-08 22:00:00,2026-02-15 22:00:00,0.7158561252308523
NZD_USD,2026-02-10 22:00:00,2026-02-17 22:00:00,0.5386738049207755
CAD_CHF,2026-02-17 10:00:00,2026-02-24 10:00:00,-0.053118028258805024
NZD_JPY,2026-02-17 22:00:00,2026-02-24 22:00:00,0.4906888017033691
AUD_JPY,2026-02-17 22:00:00,2026-02-18 22:00:00,1.0
EUR_CHF,2026-02-18 22:00:00,2026-02-25 22:00:00,0.009865284065377683
CAD_CHF,2026-02-20 18:00:00,2026-02-27 18:00:00,0.6166966205025303
NZD_JPY,2026-02-23 10:00:00,2026-02-25 06:00:00,1.0
EUR_CHF,2026-02-23 22:00:00,2026-03-01 22:00:00,1.0
NZD_USD,2026-02-24 14:00:00,2026-03-03 06:00:00,1.0
NZD_JPY,2026-03-05 14:00:00,2026-03-10 13:00:00,1.0
NZD_JPY,2026-03-06 06:00:00,2026-03-10 13:00:00,1.0
EUR_CHF,2026-03-13 13:00:00,2026-03-19 09:00:00,-1.0
NZD_JPY,2026-03-17 01:00:00,2026-03-19 13:00:00,-1.0
NZD_JPY,2026-03-20 09:00:00,2026-03-23 09:00:00,-1.0
NZD_USD,2026-03-24 05:00:00,2026-03-26 05:00:00,1.0
EUR_CHF,2026-03-24 09:00:00,2026-03-31 09:00:00,-0.7199439800428916
AUD_JPY,2026-03-25 21:00:00,2026-03-26 21:00:00,-1.0
AUD_JPY,2026-03-31 13:00:00,2026-04-06 05:00:00,1.0
EUR_CHF,2026-04-01 13:00:00,2026-04-08 13:00:00,-0.24437927663735134
CAD_CHF,2026-04-03 09:00:00,2026-04-10 09:00:00,0.594221587146691
NZD_USD,2026-04-09 13:00:00,2026-04-14 09:00:00,-1.0
EUR_CHF,2026-04-10 09:00:00,2026-04-17 09:00:00,0.20666522397749112
CAD_CHF,2026-04-10 13:00:00,2026-04-17 13:00:00,0.18724953187617463
NZD_USD,2026-04-15 13:00:00,2026-04-22 13:00:00,0.04569455727051014
NZD_USD,2026-04-22 21:00:00,2026-04-23 17:00:00,1.0
NZD_JPY,2026-04-28 21:00:00,2026-04-30 09:00:00,-1.0
EUR_CHF,2026-04-29 09:00:00,2026-05-06 01:00:00,1.0
