pair,entry_ts,exit_ts,r
GBP_CAD,2023-05-16 13:00:00,2023-06-05 13:00:00,-0.5909897887449743
GBP_CAD,2023-05-17 09:00:00,2023-06-06 09:00:00,-0.7186099723519817
GBP_CAD,2023-05-18 05:00:00,2023-06-05 09:00:00,-1.0
CAD_CHF,2023-05-18 13:00:00,2023-05-22 09:00:00,1.0
GBP_NZD,2023-05-19 09:00:00,2023-05-24 01:00:00,1.0
GBP_NZD,2023-05-22 05:00:00,2023-05-24 01:00:00,1.0
GBP_NZD,2023-05-22 17:00:00,2023-05-24 01:00:00,1.0
GBP_CAD,2023-05-25 05:00:00,2023-06-08 05:00:00,-1.0
GBP_CAD,2023-05-25 13:00:00,2023-06-08 05:00:00,-1.0
CAD_CHF,2023-05-31 09:00:00,2023-06-01 13:00:00,-1.0
GBP_CAD,2023-06-02 09:00:00,2023-06-05 09:00:00,-1.0
AUD_CHF,2023-06-02 09:00:00,2023-06-06 13:00:00,-1.0
AUD_CHF,2023-06-05 13:00:00,2023-06-08 05:00:00,-1.0
AUD_CHF,2023-06-12 13:00:00,2023-06-21 05:00:00,1.0
AUD_CHF,2023-06-13 13:00:00,2023-06-20 05:00:00,1.0
GBP_CAD,2023-06-22 17:00:00,2023-07-06 05:00:00,1.0
EUR_GBP,2023-06-23 09:00:00,2023-06-28 09:00:00,1.0
GBP_CAD,2023-06-29 13:00:00,2023-07-06 05:00:00,1.0
CAD_CHF,2023-06-29 17:00:00,2023-07-06 13:00:00,1.0
CAD_CHF,2023-07-03 09:00:00,2023-07-06 13:00:00,1.0
CAD_CHF,2023-07-04 13:00:00,2023-07-06 13:00:00,1.0
GBP_NZD,2023-07-04 13:00:00,2023-07-07 13:00:00,1.0
GBP_NZD,2023-07-06 01:00:00,2023-07-10 05:00:00,1.0
EUR_GBP,2023-07-11 09:00:00,2023-07-19 01:00:00,1.0
EUR_GBP,2023-08-16 17:00:00,2023-09-05 17:00:00,-0.1965165108961411
EUR_GBP,2023-08-21 13:00:00,2023-09-08 13:00:00,0.5466975720540415
EUR_GBP,2023-08-23 17:00:00,2023-09-12 17:00:00,0.8363495800681807
GBP_NZD,2023-08-24 21:00:00,2023-09-13 21:00:00,-1.0
GBP_NZD,2023-08-28 01:00:00,2023-09-13 21:00:00,-1.0
GBP_NZD,2023-08-29 17:00:00,2023-09-05 05:00:00,1.0
EUR_GBP,2023-09-04 01:00:00,2023-09-20 05:00:00,1.0
EUR_GBP,2023-09-05 13:00:00,2023-09-13 05:00:00,1.0
GBP_CAD,2023-09-06 21:00:00,2023-09-13 05:00:00,-1.0
GBP_CAD,2023-09-07 09:00:00,2023-09-14 09:00:00,-1.0
GBP_CAD,2023-09-08 13:00:00,2023-09-14 09:00:00,-1.0
CAD_CHF,2023-09-11 09:00:00,2023-09-14 09:00:00,-1.0
GBP_NZD,2023-09-11 21:00:00,2023-09-18 21:00:00,-1.0
GBP_NZD,2023-09-14 01:00:00,2023-09-19 21:00:00,-1.0
CAD_CHF,2023-10-10 13:00:00,2023-10-13 13:00:00,1.0
AUD_CHF,2023-10-25 01:00:00,2023-10-25 21:00:00,1.0
AUD_CHF,2023-10-30 21:00:00,2023-11-01 17:00:00,-1.0
AUD_CHF,2023-11-01 21:00:00,2023-11-09 18:00:00,1.0
GBP_NZD,2023-11-02 01:00:00,2023-11-14 02:00:00,1.0
AUD_CHF,2023-11-02 09:00:00,2023-11-08 14:00:00,1.0
GBP_NZD,2023-11-02 21:00:00,2023-11-13 18:00:00,1.0
AUD_CHF,2023-11-02 21:00:00,2023-11-08 14:00:00,1.0
AUD_CHF,2023-11-03 09:00:00,2023-11-07 06:00:00,1.0
EUR_GBP,2023-11-27 14:00:00,2023-12-01 14:00:00,-1.0
EUR_GBP,2023-11-28 18:00:00,2023-12-01 18:00:00,-1.0
GBP_NZD,2023-11-29 02:00:00,2023-12-14 02:00:00,-1.0
GBP_NZD,2023-11-30 10:00:00,2023-12-13 18:00:00,-1.0
GBP_NZD,2023-12-06 02:00:00,2023-12-20 06:00:00,-1.0
GBP_NZD,2023-12-06 14:00:00,2023-12-20 06:00:00,-1.0
GBP_NZD,2023-12-14 02:00:00,2023-12-14 10:00:00,1.0
AUD_CHF,2023-12-14 02:00:00,2023-12-27 14:00:00,1.0
GBP_CAD,2023-12-15 18:00:00,2023-12-26 10:00:00,-1.0
EUR_GBP,2023-12-19 10:00:00,2023-12-28 10:00:00,1.0
GBP_CAD,2023-12-19 18:00:00,2023-12-25 22:00:00,-1.0
GBP_NZD,2023-12-19 22:00:00,2023-12-26 02:00:00,-1.0
GBP_NZD,2023-12-28 02:00:00,2024-01-04 10:00:00,1.000000000000011
GBP_NZD,2023-12-29 02:00:00,2024-01-03 10:00:00,1.0
GBP_CAD,2024-01-08 06:00:00,2024-01-17 10:00:00,1.0
EUR_GBP,2024-01-08 18:00:00,2024-01-26 18:00:00,-0.602682986422179
EUR_GBP,2024-01-09 22:00:00,2024-01-29 10:00:00,-1.0
EUR_GBP,2024-01-12 02:00:00,2024-02-01 02:00:00,-0.7449656617390233
EUR_GBP,2024-01-17 10:00:00,2024-02-06 10:00:00,-0.4232594475473141
EUR_GBP,2024-01-18 14:00:00,2024-02-07 14:00:00,-0.47850798874922745
AUD_CHF,2024-01-19 10:00:00,2024-01-24 18:00:00,1.0
CAD_CHF,2024-01-19 18:00:00,2024-01-24 14:00:00,1.0
EUR_GBP,2024-01-21 22:00:00,2024-02-08 22:00:00,-0.4373126844001826
GBP_NZD,2024-01-30 06:00:00,2024-02-19 06:00:00,-0.672690228569478
CAD_CHF,2024-02-05 10:00:00,2024-02-09 10:00:00,-1.0
CAD_CHF,2024-02-06 10:00:00,2024-02-09 10:00:00,-1.0
EUR_GBP,2024-02-06 10:00:00,2024-02-26 10:00:00,-0.0011694538650397052
AUD_CHF,2024-02-07 22:00:00,2024-02-18 22:00:00,-1.0
GBP_CAD,2024-02-08 14:00:00,2024-02-20 14:00:00,1.0
GBP_CAD,2024-02-09 10:00:00,2024-02-26 06:00:00,1.0
GBP_CAD,2024-02-13 02:00:00,2024-02-26 06:00:00,1.0
GBP_CAD,2024-02-14 10:00:00,2024-02-26 06:00:00,1.0
GBP_CAD,2024-02-15 14:00:00,2024-02-26 06:00:00,1.0
GBP_NZD,2024-02-19 10:00:00,2024-02-27 22:00:00,1.0
GBP_CAD,2024-02-19 10:00:00,2024-02-26 10:00:00,1.0
CAD_CHF,2024-02-29 18:00:00,2024-03-20 17:00:00,-1.0
AUD_CHF,2024-03-07 10:00:00,2024-03-21 05:00:00,-1.0
AUD_CHF,2024-03-08 06:00:00,2024-03-21 05:00:00,-1.0
CAD_CHF,2024-03-11 17:00:00,2024-03-20 17:00:00,-1.0
CAD_CHF,2024-03-13 21:00:00,2024-03-21 05:00:00,-1.0
CAD_CHF,2024-03-18 05:00:00,2024-03-21 05:00:00,-1.0
CAD_CHF,2024-03-19 17:00:00,2024-03-21 05:00:00,-1.0
AUD_CHF,2024-03-20 21:00:00,2024-03-21 05:00:00,-1.0
GBP_CAD,2024-03-22 09:00:00,2024-04-11 09:00:00,0.6061741916213309
GBP_CAD,2024-03-28 17:00:00,2024-04-17 17:00:00,0.3698198883518516
AUD_CHF,2024-04-04 05:00:00,2024-04-12 13:00:00,1.0
GBP_NZD,2024-04-04 09:00:00,2024-04-16 09:00:00,1.0
GBP_NZD,2024-04-08 13:00:00,2024-04-16 09:00:00,1.0
GBP_NZD,2024-04-08 21:00:00,2024-04-16 13:00:00,1.0
EUR_GBP,2024-04-12 09:00:00,2024-04-19 17:00:00,1.0
GBP_CAD,2024-04-12 13:00:00,2024-04-22 05:00:00,-1.0
GBP_CAD,2024-04-16 05:00:00,2024-04-22 05:00:00,-1.0
GBP_CAD,2024-04-18 13:00:00,2024-04-22 09:00:00,-1.0
GBP_NZD,2024-04-22 13:00:00,2024-04-25 13:00:00,1.0
CAD_CHF,2024-04-22 17:00:00,2024-05-10 17:00:00,0.28108043109020864
AUD_CHF,2024-04-23 21:00:00,2024-04-26 05:00:00,-1.0
AUD_CHF,2024-04-24 21:00:00,2024-05-03 13:00:00,-1.0
GBP_CAD,2024-04-25 21:00:00,2024-05-15 17:00:00,1.0
EUR_GBP,2024-04-29 21:00:00,2024-05-09 09:00:00,1.0
CAD_CHF,2024-04-30 17:00:00,2024-05-03 13:00:00,1.0
GBP_NZD,2024-05-03 13:00:00,2024-05-23 13:00:00,-0.26691329391131074
GBP_NZD,2024-05-15 17:00:00,2024-06-04 17:00:00,-0.2557643493451532
GBP_NZD,2024-05-16 17:00:00,2024-06-05 17:00:00,-0.24689210669989278
AUD_CHF,2024-05-17 17:00:00,2024-05-30 05:00:00,1.0
GBP_NZD,2024-05-19 21:00:00,2024-06-06 21:00:00,-0.23781787597702225
EUR_GBP,2024-05-20 17:00:00,2024-06-07 17:00:00,-0.6239245203507015
CAD_CHF,2024-05-21 21:00:00,2024-05-30 09:00:00,1.0
CAD_CHF,2024-05-24 17:00:00,2024-05-30 05:00:00,1.0
GBP_NZD,2024-05-31 13:00:00,2024-06-20 13:00:00,0.006280223575957576
EUR_GBP,2024-05-31 17:00:00,2024-06-11 09:00:00,-1.0
GBP_NZD,2024-06-03 09:00:00,2024-06-21 09:00:00,-0.2306632171957819
EUR_GBP,2024-06-03 13:00:00,2024-06-11 09:00:00,-1.0
GBP_NZD,2024-06-03 21:00:00,2024-06-23 21:00:00,0.023703216381345895
GBP_NZD,2024-06-05 01:00:00,2024-06-09 21:00:00,1.0
GBP_NZD,2024-06-05 21:00:00,2024-06-09 21:00:00,1.0
GBP_NZD,2024-06-06 17:00:00,2024-06-07 13:00:00,1.0
AUD_CHF,2024-06-12 17:00:00,2024-06-14 05:00:00,1.0
AUD_CHF,2024-06-20 13:00:00,2024-06-28 13:00:00,-1.0
GBP_CAD,2024-06-20 21:00:00,2024-07-08 09:00:00,1.0
EUR_GBP,2024-06-28 05:00:00,2024-07-18 05:00:00,-0.5329898247397101
CAD_CHF,2024-07-02 17:00:00,2024-07-15 13:00:00,1.0
GBP_CAD,2024-07-02 17:00:00,2024-07-08 13:00:00,1.0
GBP_CAD,2024-07-03 21:00:00,2024-07-11 05:00:00,1.0
EUR_GBP,2024-07-08 13:00:00,2024-07-26 13:00:00,-0.0023698928808441617
CAD_CHF,2024-07-09 05:00:00,2024-07-17 05:00:00,1.0
EUR_GBP,2024-07-09 09:00:00,2024-07-29 09:00:00,-0.2781789341603686
CAD_CHF,2024-07-09 17:00:00,2024-07-17 05:00:00,1.0
CAD_CHF,2024-07-10 13:00:00,2024-07-17 05:00:00,1.0
EUR_GBP,2024-07-21 21:00:00,2024-08-02 09:00:00,1.0
EUR_GBP,2024-07-22 09:00:00,2024-08-02 09:00:00,1.0
EUR_GBP,2024-07-22 21:00:00,2024-08-02 09:00:00,1.0
GBP_NZD,2024-07-31 17:00:00,2024-08-02 05:00:00,-1.0
GBP_NZD,2024-08-05 21:00:00,2024-08-06 21:00:00,-1.0
GBP_NZD,2024-08-06 09:00:00,2024-08-06 21:00:00,-1.0
GBP_CAD,2024-08-06 17:00:00,2024-08-16 01:00:00,1.0
GBP_NZD,2024-08-12 01:00:00,2024-08-15 13:00:00,1.0
GBP_NZD,2024-08-25 21:00:00,2024-09-12 21:00:00,0.23986929956275627
EUR_GBP,2024-08-27 09:00:00,2024-09-16 09:00:00,-0.2261023971589175
GBP_NZD,2024-08-28 17:00:00,2024-09-09 09:00:00,1.0
AUD_CHF,2024-09-19 05:00:00,2024-09-24 13:00:00,-1.0
AUD_CHF,2024-09-23 05:00:00,2024-10-08 01:00:00,1.0
GBP_NZD,2024-09-24 17:00:00,2024-10-07 13:00:00,1.0
GBP_NZD,2024-09-27 13:00:00,2024-10-07 05:00:00,1.0
GBP_CAD,2024-10-03 09:00:00,2024-10-08 13:00:00,1.0
GBP_CAD,2024-10-04 13:00:00,2024-10-10 05:00:00,1.0
CAD_CHF,2024-10-04 13:00:00,2024-10-07 17:00:00,1.0
EUR_GBP,2024-10-04 17:00:00,2024-10-24 17:00:00,-0.13047173311947508
GBP_CAD,2024-10-07 05:00:00,2024-10-11 05:00:00,1.0
EUR_GBP,2024-10-10 09:00:00,2024-10-30 09:00:00,-0.09571896910669252
EUR_GBP,2024-10-14 17:00:00,2024-10-31 13:00:00,1.0
CAD_CHF,2024-10-16 21:00:00,2024-10-25 17:00:00,1.0
EUR_GBP,2024-10-17 13:00:00,2024-10-31 13:00:00,1.0
GBP_CAD,2024-10-23 21:00:00,2024-10-28 09:00:00,1.0
EUR_GBP,2024-10-28 13:00:00,2024-10-31 13:00:00,1.0
EUR_GBP,2024-10-29 09:00:00,2024-10-31 13:00:00,1.0
CAD_CHF,2024-11-07 06:00:00,2024-11-22 10:00:00,-1.0
AUD_CHF,2024-11-07 06:00:00,2024-11-13 14:00:00,1.0
EUR_GBP,2024-11-08 18:00:00,2024-11-28 18:00:00,0.30148814548612746
GBP_NZD,2024-11-12 22:00:00,2024-12-02 22:00:00,0.20853698273053375
CAD_CHF,2024-11-17 22:00:00,2024-11-22 10:00:00,-1.0
CAD_CHF,2024-11-19 06:00:00,2024-11-22 10:00:00,-1.0
CAD_CHF,2024-11-19 18:00:00,2024-11-22 10:00:00,-1.0
GBP_NZD,2024-11-19 22:00:00,2024-12-04 02:00:00,1.0
AUD_CHF,2024-11-22 14:00:00,2024-11-25 14:00:00,1.0
EUR_GBP,2024-12-02 02:00:00,2024-12-20 02:00:00,0.12061416734009602
CAD_CHF,2024-12-03 06:00:00,2024-12-05 14:00:00,1.0
EUR_GBP,2024-12-03 18:00:00,2024-12-23 18:00:00,0.078375575759042
GBP_CAD,2024-12-04 02:00:00,2024-12-06 10:00:00,1.0
EUR_GBP,2024-12-17 10:00:00,2025-01-08 10:00:00,1.0
GBP_NZD,2025-01-02 14:00:00,2025-01-13 02:00:00,-1.0
CAD_CHF,2025-01-06 02:00:00,2025-01-13 22:00:00,-1.0
CAD_CHF,2025-01-07 10:00:00,2025-01-13 22:00:00,-1.0
GBP_NZD,2025-01-08 14:00:00,2025-01-13 22:00:00,-1.0
GBP_NZD,2025-01-09 06:00:00,2025-01-13 22:00:00,-1.0
GBP_NZD,2025-01-10 14:00:00,2025-01-13 22:00:00,-1.0
GBP_NZD,2025-01-17 02:00:00,2025-01-29 06:00:00,1.0
GBP_NZD,2025-01-20 10:00:00,2025-01-27 10:00:00,1.0
CAD_CHF,2025-01-20 14:00:00,2025-01-20 22:00:00,1.0
CAD_CHF,2025-01-24 14:00:00,2025-01-27 10:00:00,1.0
EUR_GBP,2025-02-03 14:00:00,2025-02-21 14:00:00,-0.28922980513142815
EUR_GBP,2025-02-05 10:00:00,2025-02-25 10:00:00,-0.25278362925067527
GBP_CAD,2025-02-06 22:00:00,2025-02-20 18:00:00,1.0
GBP_NZD,2025-02-07 02:00:00,2025-02-12 10:00:00,1.0
CAD_CHF,2025-02-07 14:00:00,2025-02-24 14:00:00,1.0
GBP_CAD,2025-02-07 14:00:00,2025-02-20 14:00:00,1.0
EUR_GBP,2025-02-10 06:00:00,2025-02-28 06:00:00,-0.7659656337553894
GBP_CAD,2025-02-10 10:00:00,2025-02-20 14:00:00,1.0
GBP_NZD,2025-02-10 14:00:00,2025-02-13 06:00:00,1.0
GBP_NZD,2025-02-11 06:00:00,2025-02-13 06:00:00,1.0
CAD_CHF,2025-02-13 22:00:00,2025-02-21 18:00:00,1.0
EUR_GBP,2025-02-14 10:00:00,2025-03-06 10:00:00,1.0
EUR_GBP,2025-02-17 10:00:00,2025-03-06 10:00:00,1.0
CAD_CHF,2025-02-18 18:00:00,2025-02-21 18:00:00,1.0
AUD_CHF,2025-03-06 02:00:00,2025-03-06 14:00:00,1.0
GBP_NZD,2025-03-17 05:00:00,2025-03-30 21:00:00,1.0
GBP_CAD,2025-04-07 13:00:00,2025-04-09 13:00:00,-1.0
GBP_NZD,2025-04-13 21:00:00,2025-04-17 13:00:00,-1.0
GBP_CAD,2025-04-16 17:00:00,2025-04-22 09:00:00,1.0
GBP_NZD,2025-04-21 05:00:00,2025-04-28 21:00:00,1.0
GBP_NZD,2025-04-23 13:00:00,2025-04-28 05:00:00,1.0
GBP_CAD,2025-04-23 21:00:00,2025-04-28 13:00:00,1.0
GBP_CAD,2025-04-24 05:00:00,2025-04-28 17:00:00,1.0
GBP_CAD,2025-05-01 01:00:00,2025-05-09 13:00:00,1.0
GBP_CAD,2025-05-02 09:00:00,2025-05-09 13:00:00,1.0
GBP_CAD,2025-05-05 17:00:00,2025-05-08 09:00:00,1.0
GBP_CAD,2025-05-06 01:00:00,2025-05-09 13:00:00,1.0
GBP_NZD,2025-05-06 05:00:00,2025-05-08 09:00:00,1.0
EUR_GBP,2025-05-11 21:00:00,2025-05-28 21:00:00,-1.0
CAD_CHF,2025-05-12 21:00:00,2025-05-14 09:00:00,1.0
CAD_CHF,2025-05-27 09:00:00,2025-06-12 21:00:00,1.0
GBP_NZD,2025-06-02 17:00:00,2025-06-20 17:00:00,0.3525049689385753
EUR_GBP,2025-06-03 13:00:00,2025-06-12 05:00:00,1.0
CAD_CHF,2025-06-04 05:00:00,2025-06-12 21:00:00,1.0
GBP_NZD,2025-06-05 13:00:00,2025-06-23 01:00:00,1.0
EUR_GBP,2025-06-06 13:00:00,2025-06-12 05:00:00,1.0
CAD_CHF,2025-06-06 13:00:00,2025-06-12 05:00:00,1.0
EUR_GBP,2025-06-09 09:00:00,2025-06-12 05:00:00,1.0
GBP_NZD,2025-06-10 01:00:00,2025-06-23 01:00:00,1.0
GBP_CAD,2025-06-10 17:00:00,2025-06-24 05:00:00,1.0
CAD_CHF,2025-06-10 21:00:00,2025-06-12 05:00:00,1.0
GBP_CAD,2025-06-13 05:00:00,2025-06-24 05:00:00,1.0
GBP_NZD,2025-06-18 05:00:00,2025-06-19 09:00:00,1.0
GBP_NZD,2025-06-18 17:00:00,2025-06-19 09:00:00,1.0
GBP_CAD,2025-06-22 21:00:00,2025-06-24 05:00:00,1.0
GBP_NZD,2025-07-02 13:00:00,2025-07-07 09:00:00,1.0
GBP_CAD,2025-07-03 17:00:00,2025-07-23 17:00:00,-0.19946592862471
AUD_CHF,2025-07-10 21:00:00,2025-07-17 01:00:00,1.0
GBP_NZD,2025-07-15 09:00:00,2025-07-17 05:00:00,1.0
AUD_CHF,2025-07-24 09:00:00,2025-07-28 05:00:00,1.0
GBP_NZD,2025-07-28 21:00:00,2025-08-07 13:00:00,1.0
CAD_CHF,2025-08-07 13:00:00,2025-08-19 09:00:00,1.0
CAD_CHF,2025-08-08 09:00:00,2025-08-19 09:00:00,1.0
CAD_CHF,2025-08-08 17:00:00,2025-08-19 13:00:00,1.0
CAD_CHF,2025-08-11 09:00:00,2025-08-20 09:00:00,1.0
EUR_GBP,2025-08-18 09:00:00,2025-09-02 09:00:00,1.0
GBP_NZD,2025-08-29 05:00:00,2025-09-18 05:00:00,1.0
GBP_CAD,2025-09-02 09:00:00,2025-09-05 09:00:00,1.0
GBP_NZD,2025-09-02 13:00:00,2025-09-18 05:00:00,1.0
GBP_NZD,2025-09-04 01:00:00,2025-09-18 05:00:00,1.0
GBP_NZD,2025-09-08 09:00:00,2025-09-18 01:00:00,1.0
GBP_NZD,2025-09-10 05:00:00,2025-09-17 21:00:00,1.0
AUD_CHF,2025-09-10 17:00:00,2025-09-18 05:00:00,1.0
AUD_CHF,2025-09-11 17:00:00,2025-09-17 05:00:00,1.0
GBP_NZD,2025-09-11 17:00:00,2025-09-17 21:00:00,1.0
GBP_CAD,2025-09-19 17:00:00,2025-09-29 09:00:00,1.0
GBP_CAD,2025-09-25 13:00:00,2025-10-01 09:00:00,1.0
GBP_NZD,2025-10-06 13:00:00,2025-10-08 01:00:00,1.0
AUD_CHF,2025-10-09 13:00:00,2025-10-10 13:00:00,1.0
GBP_CAD,2025-10-09 17:00:00,2025-10-15 17:00:00,1.0
GBP_CAD,2025-10-10 13:00:00,2025-10-14 01:00:00,1.0
GBP_CAD,2025-10-23 01:00:00,2025-10-29 01:00:00,-1.0
GBP_NZD,2025-10-23 17:00:00,2025-10-29 01:00:00,-1.0
CAD_CHF,2025-11-02 22:00:00,2025-11-12 14:00:00,1.0
GBP_NZD,2025-11-03 06:00:00,2025-11-06 14:00:00,1.0
CAD_CHF,2025-11-05 10:00:00,2025-11-13 06:00:00,1.0
CAD_CHF,2025-11-06 06:00:00,2025-11-13 06:00:00,1.0
CAD_CHF,2025-11-25 10:00:00,2025-12-05 14:00:00,-1.0
CAD_CHF,2025-11-26 14:00:00,2025-12-05 14:00:00,-1.0
CAD_CHF,2025-11-27 10:00:00,2025-12-05 14:00:00,-1.0
GBP_CAD,2025-12-02 14:00:00,2025-12-04 10:00:00,1.0
EUR_GBP,2025-12-04 06:00:00,2025-12-24 06:00:00,-0.16704423239743035
CAD_CHF,2025-12-04 06:00:00,2025-12-05 14:00:00,-1.0
EUR_GBP,2025-12-04 14:00:00,2025-12-24 14:00:00,-0.16021056245351842
CAD_CHF,2025-12-04 18:00:00,2025-12-05 14:00:00,-1.0
AUD_CHF,2025-12-05 06:00:00,2025-12-16 22:00:00,1.0
GBP_CAD,2025-12-05 18:00:00,2025-12-26 18:00:00,0.030916092639810183
AUD_CHF,2025-12-08 14:00:00,2025-12-11 02:00:00,1.0
GBP_CAD,2025-12-09 14:00:00,2025-12-30 14:00:00,0.05482991867799935
GBP_CAD,2025-12-11 22:00:00,2026-01-04 22:00:00,0.24799891466557877
GBP_CAD,2025-12-12 10:00:00,2026-01-05 10:00:00,0.8640365177698076
GBP_CAD,2025-12-15 18:00:00,2026-01-05 14:00:00,1.0
CAD_CHF,2025-12-17 22:00:00,2026-01-08 22:00:00,0.14890227855114155
GBP_CAD,2025-12-18 02:00:00,2026-01-05 14:00:00,1.0
CAD_CHF,2025-12-19 14:00:00,2026-01-12 14:00:00,0.4590016281567035
EUR_GBP,2025-12-22 06:00:00,2026-01-05 14:00:00,-1.0
CAD_CHF,2025-12-30 18:00:00,2026-01-20 06:00:00,1.0
GBP_CAD,2025-12-31 02:00:00,2026-01-05 14:00:00,1.0
CAD_CHF,2026-01-02 06:00:00,2026-01-20 06:00:00,1.0
AUD_CHF,2026-01-06 18:00:00,2026-01-22 06:00:00,-1.0
GBP_NZD,2026-01-16 06:00:00,2026-01-20 14:00:00,-1.0
GBP_NZD,2026-01-16 18:00:00,2026-01-20 14:00:00,-1.0
AUD_CHF,2026-01-22 02:00:00,2026-01-27 10:00:00,1.0
AUD_CHF,2026-01-22 18:00:00,2026-01-27 10:00:00,1.0
AUD_CHF,2026-01-23 06:00:00,2026-01-27 10:00:00,1.0
EUR_GBP,2026-01-23 10:00:00,2026-02-12 10:00:00,0.4024678544657754
AUD_CHF,2026-01-23 14:00:00,2026-01-25 22:00:00,1.0
GBP_NZD,2026-01-28 10:00:00,2026-02-03 06:00:00,-1.0
EUR_GBP,2026-01-28 18:00:00,2026-02-17 14:00:00,1.0
EUR_GBP,2026-01-30 18:00:00,2026-02-09 14:00:00,1.0
EUR_GBP,2026-02-02 10:00:00,2026-02-09 14:00:00,1.0
GBP_NZD,2026-02-03 06:00:00,2026-02-17 10:00:00,-1.0
GBP_NZD,2026-02-06 18:00:00,2026-02-26 18:00:00,-0.20807784767816884
GBP_CAD,2026-02-10 02:00:00,2026-02-27 14:00:00,-1.0
GBP_NZD,2026-02-11 02:00:00,2026-03-03 02:00:00,-0.0017744890580487615
GBP_NZD,2026-02-11 14:00:00,2026-03-03 14:00:00,0.5813514868840972
GBP_CAD,2026-02-16 06:00:00,2026-02-27 10:00:00,-1.0
GBP_CAD,2026-02-16 14:00:00,2026-02-27 10:00:00,-1.0
GBP_CAD,2026-02-17 02:00:00,2026-02-27 10:00:00,-1.0
GBP_NZD,2026-02-17 10:00:00,2026-03-03 14:00:00,1.0
GBP_NZD,2026-03-02 02:00:00,2026-03-03 14:00:00,1.0
CAD_CHF,2026-03-03 10:00:00,2026-03-23 09:00:00,0.05227664802132325
CAD_CHF,2026-03-04 10:00:00,2026-03-19 09:00:00,-1.0
EUR_GBP,2026-03-09 09:00:00,2026-03-27 09:00:00,0.1837534237076572
AUD_CHF,2026-03-10 17:00:00,2026-03-19 09:00:00,-1.0
AUD_CHF,2026-03-11 01:00:00,2026-03-19 09:00:00,-1.0
EUR_GBP,2026-03-23 13:00:00,2026-03-31 13:00:00,1.0
CAD_CHF,2026-03-24 13:00:00,2026-04-08 09:00:00,1.0
CAD_CHF,2026-03-25 05:00:00,2026-04-14 05:00:00,1.0
EUR_GBP,2026-03-25 17:00:00,2026-03-31 13:00:00,1.0
CAD_CHF,2026-03-26 13:00:00,2026-04-14 05:00:00,1.0
EUR_GBP,2026-03-26 13:00:00,2026-03-31 13:00:00,1.0
CAD_CHF,2026-04-03 17:00:00,2026-04-08 05:00:00,1.0
CAD_CHF,2026-04-07 13:00:00,2026-04-08 05:00:00,1.0
GBP_NZD,2026-04-09 05:00:00,2026-04-29 05:00:00,0.3694473973127965
